,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,107.0,2.0,74.0,2.0,44.0,0.0,3.0,144.0,154.0,25.0,121.0,0.0
layer_1,23.0,12.0,0.0,0.0,93.0,45.0,5.0,0.0,10.0,11.0,31.0,19.0
layer_2,0.0,0.0,157.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,3.0,3.0
layer_3,242.0,0.0,32.0,48.0,0.0,0.0,0.0,0.0,14.0,85.0,0.0,0.0
layer_4,0.0,240.0,0.0,304.0,0.0,0.0,0.0,98.0,0.0,0.0,4.0,33.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0
layer_6,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,20.0,0.0
layer_7,1.0,152.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0
layer_8,0.0,0.0,0.0,0.0,241.0,9.0,3.0,1.0,320.0,0.0,17.0,3.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,1.0,0.0,0.0,6.0
layer_10,1.0,2.0,318.0,0.0,7.0,20.0,0.0,4.0,0.0,217.0,105.0,99.0
layer_11,29.0,37.0,59.0,11.0,1.0,5.0,9.0,1.0,2.0,0.0,54.0,281.0
