,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.0,0.0,62.0,0.0,7.0,5.0,2.0,1.0,2.0,2.0,21.0,0.0
layer_1,0.0,24.0,86.0,0.0,0.0,10.0,9.0,0.0,0.0,55.0,10.0,0.0
layer_2,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,18.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
layer_4,28.0,13.0,3.0,0.0,118.0,68.0,12.0,5.0,97.0,13.0,7.0,14.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
layer_6,0.0,0.0,5.0,195.0,7.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
layer_7,1.0,0.0,0.0,9.0,0.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,77.0,0.0,0.0,5.0,20.0,0.0,2.0,0.0,0.0,3.0,3.0
layer_9,0.0,128.0,0.0,0.0,1.0,113.0,0.0,0.0,207.0,0.0,0.0,2.0
layer_10,0.0,0.0,1.0,70.0,2.0,5.0,3.0,1.0,13.0,1.0,0.0,55.0
layer_11,18.0,16.0,48.0,19.0,85.0,18.0,18.0,0.0,130.0,0.0,17.0,13.0
