,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0,0.0,15.0,15.0,6.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0
layer_1,2.0,85.0,102.0,30.0,0.0,9.0,64.0,0.0,1.0,67.0,59.0,0.0
layer_2,31.0,0.0,0.0,12.0,0.0,45.0,0.0,0.0,78.0,111.0,0.0,0.0
layer_3,0.0,0.0,0.0,26.0,0.0,0.0,56.0,0.0,0.0,0.0,16.0,7.0
layer_4,68.0,1.0,0.0,0.0,79.0,52.0,106.0,20.0,50.0,119.0,4.0,30.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
layer_6,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0
layer_7,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_9,0.0,14.0,0.0,3.0,0.0,22.0,0.0,0.0,37.0,0.0,0.0,0.0
layer_10,1.0,0.0,5.0,3.0,6.0,39.0,1.0,0.0,99.0,0.0,0.0,8.0
layer_11,22.0,88.0,61.0,5.0,113.0,1.0,11.0,2.0,97.0,0.0,4.0,0.0
