,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,75,93,58,106,119,49,84,89,0,18,99
layer_1,115,134,0,135,0,95,75,200,88,118,56,111
layer_2,83,194,334,16,4,569,52,0,94,107,102,2
layer_3,219,24,58,24,92,131,90,110,22,12,6,126
layer_4,83,64,55,40,68,39,60,99,125,90,199,38
layer_5,66,61,57,23,64,99,110,49,26,61,20,74
layer_6,23,40,36,74,108,8,56,59,75,25,127,48
layer_7,55,59,95,133,30,95,58,49,76,71,60,50
layer_8,99,54,83,44,35,78,64,64,62,58,76,77
layer_9,53,49,55,78,74,90,69,80,67,64,45,71
layer_10,38,91,56,70,57,55,64,75,80,110,53,38
layer_11,82,53,117,78,80,77,56,61,50,57,52,60
