,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,9,6,3,8,13,5,7,12,0,1,13
layer_1,5,8,0,9,0,13,3,29,10,11,10,6
layer_2,11,30,33,0,2,45,6,0,6,8,10,1
layer_3,12,3,3,14,18,22,12,16,1,0,2,13
layer_4,3,3,8,4,6,3,7,5,14,10,20,4
layer_5,3,2,4,4,2,7,6,8,3,6,3,3
layer_6,5,1,1,4,5,0,3,2,2,2,5,3
layer_7,5,5,6,8,2,3,5,4,5,6,3,4
layer_8,7,3,5,10,1,4,7,2,4,4,5,1
layer_9,7,2,4,8,4,7,5,7,4,5,5,4
layer_10,5,3,5,7,3,6,5,5,4,12,7,3
layer_11,5,2,13,5,6,12,8,5,6,10,3,2
