,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154,344,523,964,405,362,788,359,456,273,84,571
layer_1,609,260,0,957,0,291,362,932,377,393,184,355
layer_2,215,2107,105,52,6,163,427,0,273,291,123,69
layer_3,192,9,220,1039,321,468,157,395,20,7,2,334
layer_4,453,58,413,606,1912,24,107,53,119,571,9,446
layer_5,290,9,586,13,14,122,13,923,1479,100,178,212
layer_6,21,86,19,1538,160,58,326,6,315,22,22,104
layer_7,436,332,45,9,125,501,96,53,57,646,506,163
layer_8,223,43,162,41,763,326,979,479,324,43,280,289
layer_9,205,237,896,343,709,328,604,41,298,103,116,381
layer_10,158,870,259,564,157,584,195,127,456,269,709,73
layer_11,624,134,36,382,515,528,262,427,38,161,70,77
