,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,80,245,7,279,219,11,160,222,0,42,285
layer_1,68,171,0,22,0,153,102,98,159,161,58,167
layer_2,145,27,15,5,2,36,143,0,149,174,174,1
layer_3,325,34,167,51,226,105,84,150,25,5,7,81
layer_4,171,101,152,23,76,30,88,10,135,194,8,112
layer_5,167,20,198,18,68,121,73,83,48,68,34,104
layer_6,10,18,12,178,137,14,112,14,73,16,68,76
layer_7,194,126,28,18,82,146,127,66,21,247,125,24
layer_8,116,38,102,53,62,196,162,288,125,195,167,227
layer_9,113,76,202,167,209,195,211,46,57,30,89,253
layer_10,28,228,82,211,61,132,72,96,238,115,183,78
layer_11,203,64,20,131,171,173,85,190,48,85,70,50
