,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,5,12,1,19,20,0,13,22,0,5,18
layer_1,4,14,0,0,0,10,17,3,8,15,3,14
layer_2,15,0,1,0,0,3,17,0,12,5,11,0
layer_3,38,1,12,0,10,7,2,17,0,3,0,11
layer_4,9,32,7,3,4,6,12,8,18,12,1,13
layer_5,15,1,6,0,3,24,2,7,3,8,3,27
layer_6,0,0,0,14,12,0,3,0,6,3,3,0
layer_7,16,11,2,1,6,13,19,4,4,14,2,8
layer_8,8,2,28,5,3,14,4,12,10,25,15,21
layer_9,12,13,5,12,22,13,12,7,2,1,7,15
layer_10,2,13,5,11,4,6,4,7,9,4,4,9
layer_11,12,7,3,11,9,11,7,6,7,5,6,5
