,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,20.0,195.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,5.0,0.0,0.0,15.0,20.0,0.0,110.0,0.0,185.0,0.0,1.0,0.0,12.0,0.0,0.0
layer_1,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,96.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0
layer_3,0.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,43.0
layer_4,0.0,0.0,1.0,30.0,0.0,22.0,0.0,2.0,0.0,0.0,1.0,32.0,0.0,29.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,23.0
layer_5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
layer_6,30.0,0.0,0.0,0.0,0.0,69.0,4.0,0.0,10.0,16.0,0.0,3.0,11.0,0.0,3.0,1.0,0.0,53.0,0.0,0.0,3.0,0.0,116.0,140.0
layer_7,8.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,26.0,24.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,3.0,21.0,0.0
layer_8,1.0,0.0,3.0,1.0,45.0,101.0,0.0,0.0,0.0,6.0,3.0,29.0,1.0,3.0,17.0,86.0,0.0,3.0,17.0,0.0,0.0,0.0,10.0,1.0
layer_9,0.0,21.0,2.0,0.0,0.0,0.0,2.0,5.0,42.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,59.0,0.0,0.0,5.0
layer_10,3.0,2.0,0.0,0.0,12.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,49.0,1.0,36.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
layer_11,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,6.0,19.0,0.0,0.0,29.0,8.0,55.0,0.0,23.0,31.0,62.0,35.0,2.0,26.0,3.0,17.0
layer_12,4.0,14.0,2.0,0.0,0.0,56.0,27.0,11.0,0.0,5.0,1.0,6.0,3.0,0.0,0.0,1.0,9.0,6.0,21.0,0.0,0.0,1.0,48.0,25.0
layer_13,1.0,17.0,2.0,10.0,6.0,5.0,228.0,21.0,0.0,64.0,0.0,5.0,0.0,0.0,4.0,3.0,0.0,6.0,9.0,17.0,0.0,0.0,0.0,5.0
layer_14,154.0,0.0,0.0,57.0,3.0,32.0,6.0,13.0,1.0,15.0,8.0,1.0,2.0,0.0,0.0,8.0,4.0,17.0,0.0,19.0,7.0,4.0,4.0,2.0
layer_15,1.0,0.0,6.0,21.0,1.0,0.0,0.0,1.0,16.0,5.0,23.0,10.0,0.0,0.0,6.0,8.0,0.0,8.0,1.0,0.0,0.0,9.0,3.0,6.0
layer_16,11.0,15.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,10.0,32.0,4.0,3.0,1.0
layer_17,9.0,1.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
layer_18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0
layer_19,4.0,21.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0
layer_21,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,6.0,3.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,14.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0
layer_26,1.0,8.0,6.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,4.0,2.0,6.0,2.0,10.0,4.0,0.0,0.0,0.0
layer_27,2.0,2.0,0.0,0.0,3.0,27.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,9.0,0.0,0.0
