,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.1819215,7.868565,7.129058,13.681475,1.2525064,1.6921514,2.0759788,2.6181366,26.363949,11.423813,162.60075,7.5172186,3.6701345,2.6829631,1.8051255,1.78043,270.91605,116.37631,185.3097,185.01471,11.570031,0.36758956,17.690384,1.622775,66.19831,41.2208,218.405,93.07128,18.173796,30.181852,150.52888,242.65239
layer_1,90.98072,15.557982,52.65423,3.6069865,22.535198,4.611211,26.88952,122.00286,27.161356,14.0961,21.732965,8.587025,45.248318,87.15606,53.965244,13.831201,18.676512,4.879191,3.9076219,10.4009905,16.481222,17.508982,14.517729,18.46208,7.169049,10.564076,26.379416,33.01234,75.10542,34.35739,118.46907,10.929132
layer_2,17.785994,46.088795,23.355076,6.6374197,23.953293,26.895866,7.8426013,38.587486,21.261238,48.833805,23.785166,34.53487,8.739454,49.37469,8.222985,14.073795,10.100562,105.955894,25.685667,33.144226,0.54969245,3.5896926,12.303227,0.64956707,47.935204,15.457138,16.075266,40.431877,15.870533,15.481809,21.090025,25.573896
layer_3,19.153763,6.435768,10.05258,18.307478,11.2636795,35.10316,77.476265,30.302197,34.285557,9.434911,10.673099,24.01352,32.122746,61.698208,26.907171,81.33924,14.695049,16.508621,104.22846,55.641758,52.221848,123.95516,90.26097,15.163825,92.89719,43.36812,42.467293,48.082146,22.809454,29.277693,27.198305,39.977562
layer_4,13.489711,113.42219,24.83108,36.972168,146.52576,39.68221,43.836956,73.56261,24.14808,29.846031,53.86639,25.364151,8.875539,9.591152,26.867313,7.7932105,63.992886,80.19631,50.164482,24.361362,80.37728,30.479586,36.754955,6.2246695,71.0225,31.725182,5.136257,29.075527,71.10042,40.89513,89.111824,56.17255
layer_5,105.435555,83.77524,70.219215,45.081337,63.192642,6.9885807,14.371932,331.12408,22.6834,56.916397,3.904407,22.987732,26.848188,95.23463,108.06715,52.385086,80.68179,47.3121,65.25138,36.816143,60.884808,54.26626,84.50346,28.427843,101.96719,26.009365,61.058594,53.99671,77.085434,99.91448,11.807198,78.71276
layer_6,16.65318,15.976061,3.1241004,15.055794,17.535109,73.48156,96.56358,124.12881,78.921364,34.691208,115.29372,66.32421,70.07867,87.49382,64.863045,56.320724,18.458202,15.228228,21.21037,62.61735,54.023518,102.49327,35.73615,121.89448,38.593624,13.685074,20.026451,12.595849,64.62775,120.053825,36.842014,120.1535
layer_7,124.16303,67.570305,30.85414,100.1853,61.197815,98.57389,86.93859,110.77421,173.07744,126.16168,55.009434,233.75027,32.15548,99.757835,111.944756,57.7703,0.048805367,4.894617,0.81513274,11.815325,36.388313,19.476583,12.495754,42.687786,81.4056,65.4712,52.566525,34.902363,32.560467,48.47712,100.80993,115.09928
layer_8,65.60114,46.66942,67.95839,86.0441,82.97557,83.476814,66.971466,70.38122,168.84406,142.37956,53.5399,28.708061,108.33913,91.61902,53.264618,77.52574,58.73063,56.305294,50.29615,37.57835,104.73783,96.08714,34.084137,43.63244,31.779009,82.74006,78.135216,54.5708,99.487564,34.76724,109.82571,138.72418
layer_9,61.510994,19.406929,8.527089,6.6519423,82.55911,98.2244,58.905357,47.34283,34.073597,28.545595,48.888863,115.9265,82.56514,65.409065,97.88648,70.84671,52.541878,58.171474,53.758984,79.7577,14.111328,80.793625,70.44412,85.067024,105.64825,21.000038,34.78901,22.083527,19.816967,61.31354,151.8571,121.91054
layer_10,54.128788,88.9739,47.25334,66.828354,76.344086,82.03664,70.773315,157.86066,21.45781,49.31078,101.656364,8.957248,195.85933,99.24828,214.11443,195.21667,66.94785,80.32599,41.714367,148.02734,56.34,76.40519,111.99613,92.48575,131.56519,113.81147,30.29407,60.049572,133.49994,175.89847,85.94717,128.11484
layer_11,98.161285,3.198028,57.880314,38.202023,44.14178,57.771797,26.322634,92.651276,5.671078,24.688126,12.649823,72.92807,31.276846,22.396235,5.367994,71.39207,89.02639,122.07814,68.79216,75.30498,85.25333,94.46032,66.30468,80.11471,170.49352,61.66108,91.513145,61.70731,109.67669,164.43637,78.283676,94.72597
layer_12,213.35487,161.30295,178.7847,117.228806,7.735734,0.10881852,6.1940227,0.5855839,19.353247,32.335888,0.35650197,1.1282498,69.882416,75.66701,84.23644,28.767242,65.804,70.589905,58.853428,114.08937,48.727173,56.597652,83.775894,39.687447,118.01908,121.0038,68.902794,66.56966,24.68487,117.50272,46.189533,176.70972
layer_13,128.75305,138.65791,193.72746,51.308266,325.73486,9.720927,46.816166,43.519623,51.946663,109.30907,79.38666,93.3738,69.5188,138.09048,76.21803,117.84975,80.11941,85.03947,177.45395,86.793686,83.93845,132.62608,97.811844,85.83883,102.62828,109.35466,104.08334,105.35379,25.511059,128.43138,130.70583,193.85907
layer_14,95.16466,106.239105,66.98111,40.560513,35.791416,82.84008,8.062347,48.279476,75.03915,45.57381,56.468052,69.58497,42.14807,233.84477,31.645836,129.89629,33.499157,17.59632,7.3986387,7.996137,121.56694,85.9481,79.81337,86.88161,17.133198,53.042862,73.464935,77.49053,40.08988,29.157152,9.138249,3.9368055
layer_15,92.49867,88.62919,81.85116,134.65869,45.00772,68.465935,49.211163,82.757545,99.99805,96.68581,85.063034,46.598846,16.698626,92.465004,35.8619,73.075264,29.055279,47.8004,35.23331,96.7895,23.620897,2.4254158,23.8985,2.7962177,0.18135208,9.395811,0.18239704,12.119754,105.520874,77.73138,71.574295,134.38765
layer_16,121.80503,52.030636,55.92534,43.370564,73.15141,81.293564,115.507576,82.91105,66.4639,54.960693,118.02289,55.316647,10.029332,12.423393,31.12132,42.19524,23.137806,6.889268,92.323524,8.832428,51.79284,77.63982,38.039707,102.971924,44.63645,49.737293,105.06836,84.46748,51.641186,21.876158,37.658554,87.109955
layer_17,36.457012,30.815464,27.858183,48.08987,151.3687,90.6864,139.67995,84.55738,12.382025,22.690678,167.6373,149.7958,111.0856,80.017105,89.92602,90.24792,57.529255,115.37352,91.592964,96.61068,168.15204,112.94691,107.10412,142.09935,34.349747,14.282066,10.026095,32.297993,43.758797,64.33521,1.6508318,13.080935
layer_18,0.5169742,1.3385057,4.5462537,2.9694798,71.658035,191.76468,69.54717,134.78065,117.71505,27.288847,92.299065,49.17828,25.493149,16.85016,93.68585,59.577305,104.32184,107.958496,73.840034,66.63301,27.193455,8.593794,8.8504,12.109468,34.735764,90.89263,38.224594,43.266823,75.61076,7.027463,28.282156,97.745415
layer_19,55.658302,149.99057,63.760414,35.74577,39.696037,61.615112,31.066193,37.554638,13.782317,7.2551136,17.928656,9.775062,63.54681,141.4414,25.487274,45.83898,14.659343,6.804223,13.104675,14.773764,21.82628,104.41332,94.29216,35.39533,75.9903,14.107559,96.66379,57.135696,9.6779785,54.00676,57.250614,73.54965
layer_20,15.654713,41.563366,44.25931,44.874527,14.367035,10.658688,3.216312,35.71642,30.763296,8.509656,27.549307,54.390507,13.364799,7.9168043,8.17714,49.070854,59.317326,18.275137,22.450981,25.065418,16.162003,60.302063,35.522793,5.875944,54.284077,57.228138,73.032166,63.044594,10.52349,5.0163813,3.344448,3.1092286
layer_21,4.1025133,5.586419,5.353774,4.2174234,6.3104744,12.955572,25.984903,12.300953,24.246466,7.909647,8.418633,9.5518875,67.99274,36.72264,67.93334,32.754242,2.9935734,12.085425,9.386671,2.0988586,79.34189,42.009674,14.031026,37.653343,19.524275,38.584206,32.64948,18.310389,56.82998,35.850197,74.414505,35.409325
layer_22,5.7008295,5.1693397,14.333249,4.334595,5.2260237,23.871744,5.8302717,2.119447,7.6281433,3.7426865,2.0398507,4.0126743,56.534534,32.331104,38.994385,74.401146,16.189236,3.5466282,13.452807,7.231171,92.03628,29.344728,74.39885,34.51586,4.905409,15.428099,13.363963,11.95925,39.825745,27.775269,9.763728,6.090336
layer_23,16.122635,49.043667,45.115932,57.77277,33.340157,130.60016,60.895237,34.850357,12.076394,10.52895,29.213217,10.119328,5.026972,5.6826587,5.625898,5.7374763,144.78014,96.636826,116.60741,50.99533,77.80156,33.08616,90.806435,40.961807,83.073975,42.471813,48.44697,46.426327,7.0449395,9.35899,43.538692,10.97895
layer_24,87.092125,138.49646,55.432693,80.90761,26.243586,7.2858324,5.816245,12.115517,28.916622,11.379419,10.475302,9.203154,23.227152,18.580492,37.30578,22.230852,7.8430724,10.2516775,5.211718,17.735928,14.935837,18.476437,23.741816,82.89058,18.284653,6.431168,15.7768755,6.317276,18.085732,17.605003,4.47727,14.56797
layer_25,9.196997,6.680505,12.072928,13.603621,5.603857,12.534658,25.332203,12.00649,10.0298605,30.99694,20.414087,24.551458,10.305583,15.993293,11.212176,34.316288,3.013947,4.2308207,2.3636384,27.010628,24.335526,35.68627,3.6869876,58.910183,9.834072,6.000918,6.1326857,7.527925,26.255808,11.548528,5.441898,9.393553
layer_26,17.324558,12.452305,6.8599434,5.2820263,4.473701,4.8768373,9.690885,8.155086,13.942088,30.615623,16.212124,15.335358,5.0322075,7.153339,5.4921417,46.600403,3.7264087,3.7305098,6.727465,6.566203,27.111721,33.42792,52.69479,40.13273,10.415439,24.071144,19.744102,9.33547,22.91053,32.426018,32.220776,7.133077
layer_27,14.719824,35.371037,7.841004,9.928258,7.051394,5.01667,9.25375,7.294173,21.139313,18.435724,12.1750555,35.149433,18.002104,134.49298,5.5895457,78.53806,2.5987475,14.8069315,80.71668,9.178418,44.807747,15.003978,7.077978,137.52434,28.130346,18.45924,18.067207,4.301145,10.943555,8.496674,8.416104,12.68638
layer_28,6.4014716,18.086222,22.168568,10.073522,58.704056,38.480053,102.73071,42.618477,67.42598,90.836044,60.353355,37.74736,38.295536,21.611069,45.371613,9.199528,6.6105704,14.999914,7.3895636,11.990531,44.86163,13.910879,9.628641,13.265571,24.099371,6.828866,11.067682,27.354898,27.192709,12.501268,106.058334,6.3722386
layer_29,43.39045,7.0069466,30.675922,7.751869,68.13444,3.876516,36.17813,21.88182,15.605034,15.359936,13.06355,17.221048,33.495308,51.271446,24.091976,25.176544,36.73557,18.437885,5.982986,6.3789296,77.02015,17.590387,9.448995,10.934104,9.828305,91.23331,27.949665,55.21284,94.01637,35.260403,7.3360376,34.48698
layer_30,13.262181,7.1908197,8.933018,6.6618547,11.414421,28.57225,16.26222,28.491743,7.7971597,6.32658,18.887682,23.226917,186.98157,29.718729,55.8055,17.425493,39.598614,27.625692,31.539278,54.21866,17.525084,30.32631,36.93533,53.859383,15.764339,29.883783,10.68615,10.206112,34.168808,23.340391,5.5954366,2.9713848
