,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,59.70841,79.70994,84.3962,121.30157,4.0137415,6.489956,7.8480496,14.029834,51.488216,32.880074,1950.0769,24.148483,16.988333,15.836995,14.206323,10.27019,324.86896,280.69064,472.37878,396.79626,35.160988,1.021068,62.102467,10.840431,128.05434,98.55465,544.2902,142.71863,37.022488,414.86172,479.54626,1686.7244
layer_1,1076.9845,50.216934,188.21585,56.15164,156.48466,6.5962796,13.936486,234.05429,791.56134,4.702825,404.9527,89.45789,104.07865,813.3713,717.9056,162.1969,246.30716,41.587776,41.471565,76.69781,210.47426,101.07985,64.86987,118.624504,17.833202,38.918854,64.61504,239.62051,72.58629,79.87129,316.3744,21.624327
layer_2,19.608175,82.35289,25.90727,2.867183,57.85434,138.25859,37.446583,142.98871,88.13653,96.60985,27.397778,190.77795,15.150896,42.536537,8.078337,10.783239,24.700655,259.39252,21.842916,23.364943,1.1508244,3.238378,15.881887,0.74686855,192.04211,58.483963,277.00845,525.377,28.53378,101.86048,52.038895,46.62644
layer_3,32.011967,149.1956,32.707264,64.72376,79.95152,41.967678,55.136185,138.39462,47.63671,78.640564,23.574692,36.09194,111.9643,183.52873,260.34628,731.7333,59.605907,83.760086,106.565704,105.201454,63.667114,86.35052,286.5203,27.233091,275.53357,71.31879,50.699673,75.01886,297.4159,123.87938,139.62099,65.682625
layer_4,41.839775,164.22678,41.28786,77.14758,60.524796,117.8465,25.511011,216.50127,39.279423,57.75012,60.241867,32.878742,9.304771,14.721352,72.62237,9.740018,224.94492,138.20688,307.1774,78.12923,354.66714,37.498672,35.048214,17.791807,86.35513,61.001053,27.028482,74.15173,67.4233,20.529776,624.63684,47.02211
layer_5,164.47415,134.45247,192.79897,51.04452,54.752083,11.209711,22.251015,116.94617,71.84076,68.3899,5.045824,37.607975,118.63696,117.280815,60.498478,140.35037,149.42517,100.77865,466.8942,90.117676,69.56293,86.82096,122.56865,36.660168,65.86518,12.404392,68.17112,44.043446,232.91823,152.5481,31.757418,63.940277
layer_6,33.82787,25.082123,1.0187012,13.1081085,69.26689,221.56055,720.6997,376.0012,56.05897,30.565735,124.8959,86.152306,484.659,358.53772,78.70274,436.9044,44.07895,46.707016,45.131493,223.67674,201.71791,382.79794,93.40083,109.80086,234.59732,31.717375,20.90146,20.894592,395.28003,369.45493,154.752,499.54565
layer_7,570.6621,68.41228,79.90406,143.05746,139.79692,296.98584,86.32155,76.18084,224.48474,141.81334,107.61563,173.0042,137.05568,140.17366,128.43452,193.69267,0.07697493,3.6784096,0.45885706,5.1000514,289.18787,26.822842,22.997427,107.48273,87.13133,173.25737,47.486332,22.907055,54.33595,124.849075,311.26422,154.61195
layer_8,85.576035,52.943024,68.53597,134.92368,222.3273,137.64163,161.93506,151.70164,211.84567,494.94324,98.99449,50.31427,249.06041,66.74176,103.830025,292.6004,93.97518,235.94736,109.697784,139.07297,405.00363,91.26194,129.92493,83.82867,154.2822,398.52786,63.338295,69.09237,366.30807,234.81677,299.66022,1536.6091
layer_9,185.32755,51.968918,7.137453,16.717724,117.330025,174.444,102.58664,161.51279,61.719204,30.1451,117.00181,186.95798,59.5291,107.978096,80.95792,84.859505,110.8385,62.072838,126.01915,135.40553,18.015799,134.04878,108.551834,115.58738,689.9672,23.338327,8.2291765,18.367023,36.75947,218.36919,703.80676,116.18213
layer_10,165.52704,223.68811,58.50591,218.50151,399.1658,372.0273,147.61801,722.6763,29.854105,58.341602,140.63173,14.172154,582.94196,297.71817,592.763,1014.31775,399.36252,244.54105,82.19053,482.72116,140.99178,176.06485,190.16899,162.04399,266.73828,257.70728,29.098726,71.17214,538.74115,219.71863,93.414635,121.8749
layer_11,269.08957,6.1097956,145.29984,97.31731,126.5807,161.21262,49.718143,316.5192,14.352695,47.869274,43.201984,59.12262,48.213116,86.65101,15.4481945,203.36972,163.91473,1727.2772,132.59341,112.12483,39.500607,136.39195,213.2322,118.37769,443.39087,51.61258,173.49017,57.664474,326.72382,137.23671,269.94916,365.3518
layer_12,2153.4954,367.36316,674.4254,343.39642,9.924069,0.26323158,10.490324,1.0193812,23.553602,23.941864,0.95301896,2.2508113,124.56603,82.444275,93.956604,72.08448,153.03842,269.07257,161.90175,73.62525,93.84889,113.97875,113.46766,74.61508,258.56683,166.05179,59.999634,192.12343,36.8711,288.25113,177.70035,628.21906
layer_13,199.39548,337.6699,753.66724,102.74711,284.50555,45.81659,177.89433,101.46275,137.5389,304.50278,276.0089,130.66888,118.00632,188.22954,73.50953,435.56888,190.02954,248.22867,267.10626,176.50085,277.6959,326.30826,282.4123,444.63052,271.18005,169.9649,215.32901,219.46881,33.3749,213.8012,847.61774,872.07404
layer_14,267.0076,235.95744,157.64491,105.51056,108.11823,202.91837,10.969895,112.02375,116.66152,86.52632,134.50987,100.896515,106.887764,1037.8615,143.6749,237.9493,183.7324,53.455383,15.9825,15.227051,353.39413,124.50019,202.87871,85.6393,40.245354,126.195816,116.51925,244.8418,107.936,46.318844,33.452293,9.94884
layer_15,194.99623,139.06418,329.97427,591.8316,153.30856,306.99005,104.24975,184.28851,213.7577,179.90172,133.70703,230.36372,52.709656,377.35516,77.25466,215.08281,34.270958,99.82588,87.61555,234.39772,73.973236,3.3197622,92.00373,4.3880754,0.46188003,20.887299,0.64565676,15.175067,213.75793,257.9126,332.09113,266.1434
layer_16,589.43945,122.909035,214.85869,68.68205,204.33014,214.07172,472.4578,168.93422,211.82358,132.03714,452.66473,92.330925,32.0652,36.74264,99.73203,79.21485,36.09435,43.990593,441.88574,33.548862,147.71062,88.58628,67.84638,373.3649,87.31894,57.298744,351.29575,159.20677,108.416016,36.821793,98.64884,74.82535
layer_17,90.27685,46.253464,56.56113,66.615486,471.13007,939.5725,947.8232,266.59763,19.802502,70.492325,187.15746,1144.9445,518.6695,393.8497,354.95462,336.49658,183.65804,727.2447,1005.5992,306.6011,981.41156,416.43362,1339.2196,633.4263,99.69919,41.192047,50.91752,91.77978,421.68405,261.6376,3.1079488,14.91096
layer_18,0.88686275,5.3299394,11.292674,4.491562,253.13312,583.9192,205.17302,610.2534,496.20413,274.53644,674.66187,123.164406,105.51898,66.31657,229.76118,233.71048,594.21484,457.5904,255.21657,165.27966,45.58694,21.389082,13.720506,18.298052,95.94307,212.29308,115.77026,214.03497,221.8578,27.247528,113.87237,213.94888
layer_19,336.34985,678.9159,250.68523,238.74966,264.76355,221.75227,154.4317,135.04816,45.342876,15.81121,50.52827,34.658363,212.9649,269.73026,142.97752,189.37988,45.048454,44.181507,64.58594,68.557106,188.58362,901.7728,236.84966,91.75763,279.96246,112.21863,191.38348,409.86395,35.626724,265.08072,383.607,325.09146
layer_20,58.965145,190.4473,139.96263,268.19763,140.92734,80.61007,9.004112,686.46967,58.09274,11.164779,38.515892,113.65665,55.725113,30.243101,30.888998,130.66795,323.78555,43.43485,71.49432,54.311703,27.967596,261.70612,227.28304,9.842847,113.81799,181.69904,191.46773,585.42224,34.84987,18.869354,13.83199,12.816782
layer_21,20.332811,11.777195,11.308324,11.312571,31.187996,176.58649,61.22646,72.61979,38.418022,15.359161,38.2829,36.002277,591.8954,203.7108,95.85142,112.592705,14.132442,43.73779,41.56963,15.703519,769.3325,85.081856,95.73629,184.77156,90.089226,110.557335,91.08038,27.020658,1101.232,189.34401,1141.9135,338.5828
layer_22,11.42481,9.405322,12.439674,10.106703,11.519524,37.692757,28.712675,3.8059895,15.5504465,9.896538,4.1286845,16.513334,456.91257,122.9661,516.8211,117.41701,37.827965,6.416752,33.81973,20.605919,972.18616,121.7573,120.852684,101.02386,19.053873,63.3035,67.05402,45.007557,94.72438,79.99567,25.058073,56.04656
layer_23,26.187233,285.80325,238.14308,242.38885,84.78,385.44934,75.03118,17.544525,17.562553,29.831003,83.67969,25.535547,14.112772,10.679945,31.761787,14.999439,183.4845,369.55597,187.13348,84.762794,205.68518,81.39362,238.98973,258.4666,764.10767,218.79454,175.8206,178.45642,19.910362,27.213686,68.39643,34.50622
layer_24,488.7552,709.95386,245.91946,239.93408,420.93942,16.748953,24.997166,74.81351,795.28296,41.609768,101.79896,24.556513,146.78876,187.74753,147.0618,109.96572,10.053847,14.0007515,9.332264,26.466322,49.95759,134.74594,171.99873,364.8552,26.155153,11.374478,32.20046,10.338488,52.871235,49.85268,13.845083,21.554544
layer_25,10.496176,61.691803,28.09898,24.974934,13.0612955,43.46812,46.88029,24.132736,36.75238,425.6604,82.26375,49.47659,215.42761,36.63521,65.398094,267.08682,7.7619004,20.468094,10.906515,51.770355,92.38483,84.508,34.38047,67.83651,16.617981,41.56013,15.259697,15.966612,148.90656,55.402405,12.840552,43.92469
layer_26,48.58046,162.88675,106.69148,93.78369,32.300343,18.771791,19.677208,28.039585,65.07741,66.39632,60.154617,90.391716,29.557154,46.248913,16.259464,118.27598,10.393564,8.920926,25.176226,32.546497,225.35846,189.2623,294.15894,124.13711,82.18449,89.62989,79.36385,105.28247,67.92838,90.792984,116.2478,35.657562
layer_27,170.33331,478.41537,47.714603,101.20869,116.02106,137.84111,50.666443,146.1026,71.249245,160.85336,188.95372,560.9783,102.151375,335.5691,19.635359,210.34355,17.5043,25.379698,72.8919,18.923174,192.9908,86.10697,34.38187,459.23538,188.75893,40.137062,38.508717,13.042794,107.27957,33.17384,18.427166,35.82171
