,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.5656495,8.17094,9.594111,11.716706,0.25636038,0.29445726,0.33569738,0.7658066,5.5516543,2.4154656,167.28133,1.9762068,1.0452342,0.93675756,1.676542,0.3876354,25.386072,21.565285,43.598125,37.804867,10.741925,1.2334566,9.1632805,2.1825686,12.591951,9.366817,41.657093,13.98203,5.8568993,53.909233,37.245728,157.94089
layer_1,78.54452,5.4942055,51.091717,5.525759,19.49032,0.72666085,3.350816,43.813828,49.107296,1.4974805,16.957705,8.775878,9.671928,55.79923,21.921762,17.828922,15.573515,2.185726,3.747084,6.425337,18.248196,12.284864,5.342885,11.824327,1.8283361,3.8659294,14.191358,69.78253,6.8706145,20.624352,21.071507,15.13219
layer_2,3.8070738,17.50422,4.188307,0.7294055,3.6946647,17.99641,4.716705,16.379877,11.641795,7.4201894,3.6188595,13.769327,1.5237256,8.1828165,1.5360252,1.9384376,30.785816,13.510897,5.163418,7.257757,0.10514158,0.33151537,2.027709,0.096765794,8.972146,9.838789,33.596756,38.83849,2.855486,7.8920593,9.964687,5.710912
layer_3,3.6544137,3.999683,5.090956,6.3940954,54.83478,5.7002196,9.666976,14.596393,5.146467,11.150062,1.9226097,3.6983943,16.99767,14.75299,18.277653,59.269478,8.501307,5.8357663,19.187479,8.942526,5.3395095,15.0282,30.928211,3.517576,18.87049,10.131763,9.014616,9.77595,44.44174,15.078293,18.460165,8.330223
layer_4,34.123203,15.663491,5.239047,7.1580873,7.50849,16.629072,6.1680765,18.503046,6.5296645,16.076822,17.97892,69.544685,1.322126,2.801288,8.963188,1.4001158,18.110003,24.776863,47.05287,11.228856,23.944685,2.7237942,3.513279,1.0407242,12.191709,5.374663,4.600081,6.4857845,9.945451,4.684575,69.676216,5.2815843
layer_5,6.860413,11.939245,10.565569,3.2017148,7.7925754,1.6570158,3.4824402,12.079923,11.478847,6.2030373,0.53563523,3.4075131,12.51892,12.713039,12.398108,12.410978,20.105558,15.571404,40.347847,12.481398,6.414806,8.801918,28.925482,6.023378,9.066469,2.5792463,9.819578,5.3637304,17.704073,16.201643,4.8438973,7.4102077
layer_6,3.6154995,9.874412,0.17374733,2.2994041,15.430283,29.100578,47.62887,29.166746,8.828527,2.729316,16.830538,7.3704143,80.602516,21.075254,6.9703836,13.965404,3.4438334,3.3273592,3.2956085,13.924984,13.383082,31.95081,12.871738,14.247626,22.973875,2.1596563,1.7618572,3.9742734,20.34759,32.560448,18.404612,34.728527
layer_7,46.595814,8.447795,13.057883,12.706841,16.946465,27.614578,9.534651,9.780099,13.647141,8.568677,6.30816,10.476192,16.675362,19.297956,16.47707,12.735392,0.015803933,1.2107589,0.10774475,0.9438771,32.13891,4.8589773,1.9273005,9.12022,10.519682,25.274084,8.7164345,3.1320887,3.72813,7.032833,26.821795,14.61938
layer_8,8.5781555,6.360627,8.102764,20.003946,19.162046,11.531341,24.05353,9.409465,50.728367,32.35055,20.404703,7.0746217,25.082758,7.3371696,14.614948,19.77235,6.167169,20.211061,8.416288,18.859293,33.9889,12.734418,16.317736,8.441766,11.746157,23.590002,8.573348,20.30484,23.546976,36.926872,23.213152,93.082405
layer_9,22.420248,14.415954,2.6775255,2.561138,16.930557,17.961058,13.92223,13.905608,6.990685,3.8499851,20.472208,16.879564,8.037271,14.255398,12.472945,11.7240095,8.520881,6.7308273,10.356962,10.187192,2.2303407,15.10983,11.8144865,14.851486,55.302765,3.5715482,1.5613986,2.4815562,3.3679512,27.190838,64.596985,17.831642
layer_10,21.83905,24.103586,8.674236,25.914646,45.587475,24.529482,14.146536,63.267258,3.8658738,10.217899,19.655895,2.9511654,64.90745,55.279175,38.023983,72.04865,45.537197,17.840412,4.0499034,38.135715,12.222308,15.440654,16.31079,13.563921,29.376862,24.375708,3.8846455,7.1982923,65.42153,23.730158,9.27365,14.774795
layer_11,20.156729,0.6059631,12.752583,12.677236,15.223829,17.161966,6.679565,26.768427,1.1243283,7.2566085,4.0324454,16.394394,7.152764,11.161568,1.5744799,28.272848,17.595655,147.20639,18.732113,18.48125,7.2267623,20.043327,30.530605,14.151645,58.43413,9.490262,17.248863,16.342512,35.095173,20.094082,28.182579,45.54699
layer_12,115.89934,35.600468,93.52224,45.944695,1.3644724,0.010994046,1.1602097,0.106383905,3.9423904,4.4321938,0.05517603,0.47679666,14.986244,16.476812,13.548454,9.802731,20.350012,23.683924,17.4363,12.01308,10.396479,11.142986,11.491023,7.781206,25.367048,25.760736,8.551451,18.818434,4.5809703,24.166534,24.40155,56.75255
layer_13,29.192251,35.82199,76.06646,19.205456,40.175873,6.827081,16.365028,16.345587,16.25847,21.318548,31.28993,23.695127,9.708038,21.879671,8.949418,39.412838,19.414219,23.423601,21.84425,19.080597,31.531454,26.866428,33.66321,42.083027,25.451458,22.81734,20.15638,25.835562,5.0517416,30.863077,104.41286,77.588745
layer_14,29.606081,28.78186,17.80645,14.007384,10.8982,33.441788,1.1217413,13.890402,12.007984,9.889384,12.884588,12.768178,11.584477,104.95092,13.3535,22.62848,32.30767,5.948341,2.3479688,1.6292977,45.832138,17.324987,28.301447,15.430333,3.900096,13.328267,16.976234,23.210047,18.263762,13.206648,2.952374,1.5411155
layer_15,32.01264,23.38894,40.919716,23.392588,11.349865,39.12981,10.731422,21.26473,28.98318,19.571705,13.947685,22.673054,6.396844,40.897076,20.331781,52.350224,6.658841,14.205101,12.667823,28.067062,7.209364,2.3061433,11.366829,0.94402903,0.01987459,3.8767865,0.12998699,3.2972634,21.779362,24.309025,29.554028,28.130514
layer_16,60.424374,11.824027,28.430782,7.673259,24.183182,22.86985,41.820824,19.554817,18.013994,13.369125,36.55313,9.897335,2.8907163,2.1302638,8.134999,9.0256605,4.8044505,4.820157,67.36465,2.860293,16.658792,13.670591,8.646753,31.27246,12.33582,10.822452,29.168198,20.91511,14.247412,3.9706717,11.538122,14.332462
layer_17,9.25656,4.1770697,4.3823757,5.2607102,42.10689,100.923515,54.19866,23.188053,3.833994,9.000025,27.846579,62.848137,39.870678,32.1467,41.961063,34.314606,22.151386,61.581123,82.03219,35.754627,80.16226,40.01723,132.68509,64.84597,8.57245,4.259025,3.5842474,9.857945,84.77104,25.600637,0.5639118,3.1388736
layer_18,0.17330909,0.5348314,1.0498173,0.9519468,35.112602,27.011736,17.863333,44.076996,46.77307,26.21952,72.651436,11.786801,10.059084,7.3865695,9.946409,18.754648,49.488907,47.735283,28.967081,31.423801,11.893192,3.8058722,2.1076899,2.1237242,10.764482,26.82581,12.741356,13.709401,20.48052,3.865454,8.116665,22.866783
layer_19,22.153276,64.66677,32.713207,19.18645,15.934002,22.273483,11.235924,13.185494,4.033034,2.2292924,6.002242,4.0474215,16.740797,19.64352,9.43702,12.58935,4.5208654,2.7673419,3.4375434,4.7591634,12.472068,66.13656,20.185194,9.762692,36.106014,91.90482,10.580779,43.688816,2.4558935,17.194323,40.987396,25.067049
layer_20,3.815982,19.259094,9.025825,25.100351,8.189163,6.0342793,1.5379418,37.234932,3.2660081,1.4083606,5.5571833,7.6521645,4.399178,1.8254278,4.016408,9.075173,34.96732,5.483345,4.485345,10.308688,3.3291268,33.71511,25.781706,1.7188988,17.862875,14.331174,19.210945,43.11449,4.5831804,2.8492465,1.5893986,1.7447919
layer_21,1.5122966,1.3353363,2.2350655,1.2790083,2.074822,5.318182,6.5463147,6.9704766,5.4020076,2.8612833,5.1476293,3.0973132,65.40741,22.531208,18.389084,32.2448,1.5611026,2.8838277,3.2972267,1.9151686,60.753532,9.046214,8.692936,12.749543,18.177633,12.013704,13.586907,3.953334,70.94659,11.199,73.21958,34.474346
layer_22,1.5938077,1.2444266,2.0849664,1.3576044,2.4437745,3.2125504,2.655744,0.52604055,2.834411,1.7797332,0.3903006,3.1796114,35.194294,6.111765,67.91717,12.563616,3.1062026,0.8036374,3.0094354,1.9474018,102.761185,9.896914,16.377754,7.157972,2.0407066,3.5234895,5.1648602,2.499986,5.133718,12.2689295,3.2388113,4.5170636
layer_23,2.8217652,25.375692,47.235165,25.770159,9.681994,23.754702,5.6341453,1.2833555,2.056087,6.1229377,12.960723,6.612458,1.8258097,1.4952152,1.7121345,1.4318434,10.809083,18.92911,13.027392,24.28707,10.223505,4.824563,16.944721,18.299013,86.67119,27.741138,15.466015,40.72681,1.8166145,3.0315192,10.520496,3.387685
layer_24,15.020984,44.191883,17.028818,12.118963,18.769321,3.83653,4.8011904,9.817766,97.35973,5.708321,15.699986,2.6305518,10.265277,11.786775,8.393869,9.71884,0.96364063,1.3843974,0.8853539,3.8055592,5.5017776,10.517674,21.691471,20.653706,9.5974,0.726266,6.970061,1.2727128,5.4249115,3.8042884,1.8245279,3.551761
layer_25,0.95565325,3.675825,3.0641882,1.2984258,2.1071596,5.748226,8.564288,2.2173479,3.1143627,35.15876,5.1601033,5.7687936,66.67199,9.181345,37.74486,49.689377,1.2998407,4.1452875,1.3492259,6.4584765,25.025997,5.1237526,11.6862545,8.168105,2.8346968,1.9784701,1.8655754,1.6744362,33.093952,6.636808,2.8018937,4.418226
layer_26,6.0825453,9.827255,7.5941005,19.76099,3.2115927,2.5099487,2.1193824,2.7209558,7.0908675,3.9200706,5.4797883,7.702512,2.3404896,4.3586736,1.4717587,18.948097,1.479475,1.53984,14.042277,2.9190745,23.60935,23.081274,33.330753,10.193429,5.2131615,8.312918,4.451737,9.907707,27.437613,8.971248,11.726734,15.386171
layer_27,16.894114,46.69643,9.839587,14.536968,11.474244,17.177221,3.4869444,13.0203705,9.04612,19.516619,26.798883,90.566795,8.768977,25.825949,2.370194,13.864688,1.0463012,3.5051148,6.062091,1.1911572,15.883589,6.905614,9.130037,27.097237,8.017759,2.145221,2.9837966,1.046331,17.701733,3.0573606,2.5834522,7.1154313
layer_28,4.5933385,4.6153927,8.368681,4.752891,14.520392,28.457146,35.58568,9.166388,20.730932,25.77523,23.16223,7.0938215,23.739552,33.727474,22.278229,11.415073,2.6245453,4.728632,2.1556551,4.7327347,20.820736,38.667786,2.8456738,3.5468526,8.898633,1.9024109,2.6743329,7.2862034,16.279547,20.44615,121.187256,3.0468197
layer_29,23.785252,6.5438375,20.228395,6.9930444,72.68524,6.8209715,83.679306,22.962788,4.9348154,2.8373933,3.599834,6.935463,23.765322,22.09924,10.770783,14.222647,12.766343,16.183798,4.8587265,13.818568,18.18613,3.8036382,2.492953,2.1332488,6.569539,12.608511,8.996774,17.278776,36.971874,15.366028,7.0252805,12.739011
layer_30,4.1039777,1.9984318,2.4188504,2.325071,1.9367796,13.009679,2.7233562,10.464839,2.1212773,8.36969,8.415613,10.24405,16.948166,9.868706,27.792639,9.864456,16.696083,37.06183,22.561642,30.604116,8.403783,20.604782,29.035334,63.69005,9.910235,9.900325,7.481766,6.053942,16.008312,11.681858,13.248636,5.2454133
layer_31,17.073996,108.08185,35.25737,7.985963,3.9268866,4.90904,4.8030815,9.124025,23.782015,8.31704,10.107232,11.521477,9.757571,37.648083,12.079952,10.51045,2.7890995,4.9225903,2.3503146,5.992575,18.437952,18.932003,30.420462,11.711116,33.59935,57.499634,42.461285,25.977558,5.0203915,4.651445,8.647841,2.6619687
