,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.16155668,0.11952765,0.2474986,0.41160417,0.011655161,0.013474841,0.01614886,0.030474288,0.25796378,0.12788567,7.672171,0.080441706,0.04837016,0.032787483,0.019452186,0.015954366,3.2450547,1.8809985,4.2065253,3.5403285,0.18955275,0.0020011656,0.2622198,0.0068980395,0.5269884,0.51816666,3.9056513,1.1303072,0.2202344,1.3340938,1.1811298,8.659961
layer_1,4.2298064,0.35475567,1.1016924,0.19155367,0.66975826,0.040231604,0.15219198,1.6431726,4.2011304,0.03504022,3.2516975,0.22132525,0.97064286,5.1723,3.5322797,0.4358182,2.7788122,0.12462421,0.078115806,0.3355223,0.9937364,0.5786182,0.41169733,1.1762282,0.14923418,0.19926476,0.3868079,0.67613137,0.69826037,0.5786118,2.675492,0.17049107
layer_2,0.24460128,0.68106836,0.332241,0.028121816,2.0970888,1.2876824,0.19594121,1.7223753,1.3496801,1.1024281,0.3553424,1.2325836,0.10455259,0.47204885,0.082648434,0.09037632,0.25346512,4.32726,0.21711197,0.20033804,0.0067964825,0.02452171,0.16200124,0.005063488,7.648333,0.35775766,0.72103405,1.9617671,0.17194042,0.36227652,0.46284923,0.39038587
layer_3,0.25499472,0.40409404,0.26291487,0.40185344,0.35669935,0.39674208,0.28505382,0.83749723,0.36533785,0.4198228,0.27936825,0.58663154,0.66378343,0.755408,1.0382177,5.5709,0.35707736,0.5055182,0.5504346,0.96294284,0.52287376,0.6984728,2.718565,0.29912707,1.4851325,0.7970467,0.56526345,1.3304658,1.2966865,1.4762185,0.46544588,0.6117328
layer_4,0.23342893,1.112918,0.25437364,0.3928377,1.4296427,0.8859257,0.27930743,0.96092826,0.37016445,0.4553145,0.4985008,0.24091105,0.07275112,0.08819276,0.5697994,0.08284041,1.685116,1.0624721,1.639292,0.5976848,1.443569,0.99639136,0.50976354,0.10809586,0.53219646,0.5172776,0.09521626,0.7064244,1.2601004,0.2600293,7.520204,0.49457824
layer_5,2.9417934,1.5868356,7.2981553,0.90951383,0.57624966,0.0799837,0.16094093,1.0646105,0.6629687,0.84242576,0.05375855,0.24264838,1.3395419,0.8354419,0.3900764,0.7626701,1.4664352,0.65947855,1.013878,0.35951295,0.57075197,1.3844126,1.99836,0.26965666,0.48056272,0.15072869,0.16840775,0.27421194,0.7426349,1.0401943,0.21964358,0.44369456
layer_6,0.16475828,0.12888882,0.0061954907,0.13414948,0.65567714,1.5023963,1.2479666,3.5979652,0.49797508,0.24240357,0.9220406,0.59412533,2.3123,2.890398,0.788631,1.6478773,0.36206317,0.48926854,0.36137757,1.0906729,1.2534899,1.2348479,0.8335372,0.62615484,1.8890797,0.24378443,0.23638046,0.26020983,0.8785862,1.318196,1.2828834,2.029321
layer_7,2.8271863,0.5530533,0.60809016,1.4806957,1.0176171,0.9666551,0.7502321,0.6571809,2.1481385,1.2042855,1.6206427,1.3564572,0.75205326,0.7886733,0.6688512,1.2768773,0.0008764662,0.032618705,0.0010619275,0.017590806,1.5462284,0.13653995,0.17521182,0.56731975,0.5873497,0.77021515,0.31071237,0.23899938,0.5955707,0.7810766,2.1801407,1.0444983
layer_8,0.6855496,0.41975203,0.66368306,1.0738252,1.0196484,1.0049505,0.89233905,0.8725958,1.7762119,2.1606038,0.7732953,0.4667628,1.5227555,0.6394893,0.8234487,1.1844372,0.6230715,1.7876195,0.7726026,0.80296916,1.5062023,0.6611305,1.3839298,0.42941672,0.979738,2.1486654,0.79042876,0.6963616,3.1009874,1.1784843,1.3214747,4.7574944
layer_9,1.3046454,0.22393347,0.06911063,0.15323822,0.8669695,0.9148807,0.843099,0.52186626,0.6048562,0.32605115,0.9092023,1.3401003,0.55159605,0.71519697,0.71327996,0.72480226,0.87007064,0.5677548,0.9854629,1.0514385,0.10142009,0.5935049,0.69466645,0.7828168,2.8882484,0.16209655,0.0724188,0.16416824,0.3882295,1.6380507,2.713716,1.7903473
