,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.04944,11.620766,10.856459,18.085197,1.3943156,1.8150246,2.1774693,2.9913096,30.334614,12.3398695,313.97995,7.9551682,4.3416595,3.200285,2.7172658,2.1004572,158.087,104.141525,172.14586,157.07153,15.1061535,0.47811636,18.35604,2.0324068,55.87348,38.223446,246.92752,80.32958,17.236624,62.172028,112.73205,394.39853
layer_1,178.31827,16.96968,88.87749,6.305806,33.40572,3.256356,18.232422,154.51201,87.68934,9.258223,39.992893,13.663864,63.922947,197.06929,98.64034,30.408562,43.12657,6.2533684,6.144199,18.99177,40.928673,31.785927,21.849136,30.4867,7.0745745,13.19274,35.669113,62.80958,55.484074,34.966377,155.36382,11.627541
layer_2,20.15063,46.0216,21.22428,4.8556485,55.4194,40.75158,10.33674,46.85235,59.34307,86.37053,44.673794,108.356346,7.1315565,41.236717,7.2294636,10.092343,12.29003,96.6705,20.588713,25.92182,0.5660518,2.5034008,13.306413,0.5797461,154.99997,19.513983,28.743055,75.47413,18.440722,23.382914,27.651173,40.62137
layer_3,15.650057,12.677869,12.084179,20.615517,18.219236,19.026731,30.232958,25.51056,88.15695,18.449762,11.404521,57.771446,32.592968,83.19035,54.512478,159.7407,22.396053,11.498322,90.669014,57.975807,53.81343,45.700535,144.19685,15.301417,307.27368,83.84824,55.7559,67.02598,33.917072,33.278187,38.036465,38.92988
layer_4,10.348664,99.84393,18.66707,61.4692,54.18952,44.568913,27.38865,81.42937,22.486391,23.788227,46.745728,18.424362,6.6468377,10.950475,40.19303,6.790062,91.05509,65.0531,84.96947,38.686165,134.77283,14.926005,21.748093,6.73616,50.96428,33.25966,7.2740817,26.606678,123.01189,21.476645,182.12822,44.335526
layer_5,131.45741,259.7407,249.85265,56.580803,62.563324,6.6892314,14.892395,69.00672,39.15253,49.5224,3.1905034,22.88412,49.760605,63.68489,63.312355,122.59227,93.51929,47.722416,74.41727,25.39839,90.826645,65.988045,71.72848,36.5403,33.710537,19.21115,61.026154,24.162016,83.73485,90.044655,13.471621,40.411297
layer_6,15.403534,12.659116,1.3489206,9.634116,32.845474,94.4495,199.12361,190.79608,40.004726,15.671491,104.80717,62.728836,111.01338,194.51111,41.20205,122.455666,13.626129,18.397833,16.757505,84.24551,58.707,183.71204,39.27766,61.612026,54.73532,12.789138,15.264372,14.302247,145.1795,184.05702,61.295208,170.60423
layer_7,205.39052,34.412018,34.398674,70.011696,61.596508,107.20498,53.785244,44.686245,167.55959,113.015945,140.89308,125.21842,47.552303,64.53695,95.13084,89.67691,0.03624511,2.6627371,0.28309235,5.0924015,73.38853,13.84596,9.002365,46.95195,82.82758,104.35919,30.039524,22.312773,27.235058,40.685574,143.28424,73.063896
layer_8,57.285763,34.47556,40.02978,97.59128,122.75287,54.55169,66.97352,54.828754,61.343037,173.9115,61.03157,35.330235,107.928894,48.10685,46.51765,127.285614,39.156284,70.365456,38.339844,39.29259,170.0532,56.090023,50.812614,53.966324,40.33485,71.726616,46.60561,37.102287,102.89956,59.581,159.69527,275.00027
layer_9,78.0656,21.406246,4.476131,8.362763,77.57078,94.16271,45.178917,91.29823,25.054047,21.218655,30.934978,101.08958,29.58553,57.084553,53.16132,53.10128,40.009,35.035816,74.17941,71.30502,10.232676,106.07883,66.858444,70.08622,123.55921,13.983608,4.782957,13.713209,8.03286,65.75617,281.96677,64.27321
layer_10,65.98573,102.88796,34.237473,117.870804,130.77539,161.2908,76.79854,359.1145,16.91262,35.417015,94.95474,4.59981,325.549,111.70205,304.02856,279.30664,87.72702,78.37182,31.576414,196.80553,117.59365,90.93084,109.12075,82.55104,154.86893,139.67519,12.419135,34.711433,211.86441,102.625275,64.565445,86.81392
layer_11,106.13245,3.8992589,58.00776,40.34354,64.26229,87.89663,26.075262,136.7912,4.4841194,18.66683,12.972769,34.50859,26.971762,23.040882,3.3988106,70.59055,89.69956,264.19733,138.62344,62.976048,23.735023,66.89737,96.97291,62.237286,225.438,44.784267,81.23542,32.947342,176.19081,57.575787,103.51094,111.34979
layer_12,412.38297,227.78706,180.54355,153.97119,8.004592,0.056299303,4.340494,0.29971626,9.436968,10.343698,0.12200544,0.58161026,81.25433,58.407932,72.42107,39.732063,84.07573,95.21937,81.48192,48.674755,53.360363,43.469955,67.00898,53.88168,127.00661,79.71259,29.176367,98.38585,15.140267,112.30547,57.621365,294.21387
layer_13,112.39261,144.32304,261.2686,69.25498,183.49509,9.425949,66.74291,40.381943,65.41919,112.70207,133.32816,63.843002,55.716488,164.03223,59.435776,317.8639,147.59793,114.08369,166.17908,119.062805,82.35601,151.00131,129.65353,180.73186,117.19882,100.56136,121.37782,125.60137,19.82771,171.34763,237.0836,273.79172
layer_14,119.37252,157.2198,79.630684,36.6954,28.169828,93.82359,6.4065785,53.79503,71.56015,42.873116,61.72625,56.985207,37.77822,425.25995,41.29408,139.2668,58.680546,20.608915,8.012196,10.452996,173.79431,59.492756,68.33674,50.42546,14.210706,52.484646,44.560448,121.40841,45.75236,25.808119,9.928309,4.2309346
layer_15,119.110725,61.99733,94.500725,163.65067,50.802605,79.556305,50.328995,65.78265,73.19704,77.04006,70.600624,56.987015,19.123436,157.65369,26.87708,90.681786,17.575876,39.94849,33.48821,112.74211,24.706333,2.2220528,64.61947,3.9080539,0.10264579,8.775481,0.20153284,6.0613475,106.4107,104.85821,79.24377,90.16785
layer_16,228.47757,49.66479,77.72243,42.659306,71.329834,68.39624,169.19202,58.328693,129.14769,88.29355,172.1447,47.64742,9.441901,10.277549,32.659405,40.763786,19.44749,11.56708,185.19589,12.239053,48.985268,42.39396,20.352118,274.23672,29.712765,29.272348,143.2215,66.89438,48.37926,13.108733,50.78799,53.374565
layer_17,37.704445,20.555466,26.787626,33.743023,245.67967,222.68245,328.05927,102.75456,10.86598,23.467272,129.1419,355.08054,162.0397,138.28494,145.10634,148.72539,67.97859,172.32768,220.02477,110.690025,283.20804,176.94493,247.57068,258.10004,32.32148,11.92206,15.735705,31.654102,70.8586,115.83639,3.4143424,9.552295
layer_18,0.55313486,2.9672198,6.5392966,2.4640718,66.288414,239.44765,68.171326,196.41237,209.14177,58.60833,185.58685,44.95644,29.143686,17.317226,85.56704,59.330013,155.48587,211.92761,86.74155,67.37124,25.417454,9.108891,4.9022727,8.825889,36.4432,148.29773,41.438072,52.674988,69.45822,10.626414,29.553335,75.08157
layer_19,100.515114,218.2789,91.12239,54.0348,47.60215,97.54903,33.88916,29.687061,14.253668,5.5914984,18.598766,5.611855,76.15525,125.015656,43.241203,109.96359,12.979066,7.787115,10.947319,15.563905,37.18125,220.78067,123.360664,29.775124,127.339424,20.631237,122.35792,106.20775,15.885828,57.373554,85.9069,123.529076
layer_20,17.020367,67.32781,48.20554,58.49906,22.534836,13.594535,3.6291456,65.998886,42.37433,6.5216827,18.338236,48.175816,13.692581,8.835848,8.486007,177.08089,123.45684,11.148201,21.363113,25.003342,16.060522,116.00279,52.147972,6.4134865,39.80654,72.52136,80.39288,150.25415,11.1336775,6.674181,3.4890952,7.3206735
