,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.276107,26.714722,4.5619383,15.326961,16.221323,18.345995,6.5567093,197.76917,93.09038,7.620144,51.81901,40.720245
layer_1,4.1378975,86.43175,323.17386,208.70639,2.4479074,13.265088,8.704684,8.024469,29.020073,155.36382,0.019739367,12.030103
layer_2,8.629837,28.933538,34.526073,9.942997,2.4808483,28.95938,4.827345,107.246185,18.864323,7.4434233,5.7648616,10.939842
layer_3,2.129223,20.458145,9.23675,29.812529,2.5865343,227.12752,3.926108,4.694525,16.390795,8.150824,4.2949214,9.08541
layer_4,7.872387,26.531054,17.50658,76.44222,2.6418636,4.7356143,3.9718335,3.8897476,18.96492,12.138539,0.9061828,9.610942
layer_5,38.81451,27.653742,13.485732,187.62476,8.755114,29.68076,12.1699915,1.8552908,6.5666485,9.603025,5.2119474,26.147142
layer_6,11.158592,12.203363,49.5606,77.060616,19.230537,21.296724,8.412432,43.057945,7.30246,21.165457,9.37783,4.2724557
layer_7,12.276176,62.13049,5.89079,23.434599,19.976938,15.660645,19.089594,33.548363,7.0653033,43.21202,25.170076,16.154438
layer_8,19.532307,5.0261183,2.2962635e-07,9.762628,0.0065519665,1.263783,13.025418,45.354477,0.43728772,0.021014556,0.13554822,268.32736
layer_9,8.712682,60.55242,9.594125,34.49585,6.2062387,85.959946,15.643018,127.27226,20.27535,7.7110405,158.48026,13.463342
layer_10,30.669708,13.515437,29.63409,109.26555,24.971558,21.773392,14.525129,6.809085,36.41597,295.3214,2.044101,8.117783
layer_11,120.630516,239.86237,63.466385,16.48554,15.099442,11.661368,183.80186,5.8064356,23.217228,74.390205,16.793213,119.53682
