,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.0,2.0,81.0,3.0,4.0,0.0,4.0,106.0,49.0,16.0,77.0,2.0
layer_1,46.0,34.0,0.0,2.0,3.0,29.0,5.0,23.0,0.0,114.0,0.0,0.0
layer_2,2.0,0.0,67.0,29.0,0.0,0.0,3.0,0.0,0.0,136.0,1.0,1.0
layer_3,1.0,0.0,2.0,0.0,1.0,23.0,0.0,0.0,8.0,8.0,0.0,31.0
layer_4,3.0,36.0,1.0,25.0,2.0,0.0,0.0,0.0,129.0,3.0,0.0,0.0
layer_5,138.0,0.0,1.0,43.0,3.0,12.0,0.0,238.0,17.0,6.0,0.0,0.0
layer_6,0.0,105.0,52.0,166.0,0.0,0.0,4.0,4.0,159.0,0.0,52.0,1.0
layer_7,0.0,53.0,29.0,186.0,0.0,2.0,1.0,0.0,36.0,0.0,8.0,47.0
layer_8,11.0,11.0,13.0,104.0,0.0,1.0,220.0,98.0,65.0,3.0,0.0,6.0
layer_9,3.0,1.0,63.0,202.0,5.0,0.0,13.0,0.0,130.0,9.0,0.0,13.0
layer_10,26.0,0.0,0.0,0.0,26.0,178.0,4.0,14.0,0.0,202.0,6.0,0.0
layer_11,102.0,35.0,0.0,32.0,105.0,106.0,0.0,3.0,1.0,81.0,82.0,168.0
