,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153.0,17.0,47.0,10.0,20.0,1.0,1.0,113.0,32.0,18.0,47.0,1.0
layer_1,19.0,24.0,0.0,13.0,4.0,20.0,14.0,12.0,0.0,66.0,0.0,0.0
layer_2,5.0,0.0,21.0,10.0,2.0,1.0,21.0,1.0,1.0,106.0,14.0,4.0
layer_3,6.0,2.0,35.0,0.0,6.0,22.0,0.0,0.0,3.0,8.0,0.0,44.0
layer_4,11.0,54.0,2.0,31.0,2.0,0.0,1.0,0.0,72.0,47.0,0.0,0.0
layer_5,116.0,1.0,6.0,48.0,8.0,10.0,0.0,292.0,85.0,49.0,6.0,0.0
layer_6,25.0,186.0,38.0,157.0,0.0,0.0,5.0,9.0,128.0,0.0,45.0,5.0
layer_7,0.0,25.0,106.0,286.0,0.0,5.0,3.0,32.0,125.0,0.0,58.0,131.0
layer_8,18.0,20.0,16.0,305.0,0.0,4.0,257.0,273.0,182.0,5.0,0.0,17.0
layer_9,4.0,10.0,35.0,134.0,3.0,1.0,145.0,8.0,150.0,11.0,0.0,1.0
layer_10,77.0,0.0,2.0,1.0,31.0,228.0,56.0,14.0,0.0,118.0,14.0,0.0
layer_11,64.0,39.0,0.0,62.0,155.0,113.0,0.0,3.0,2.0,52.0,159.0,121.0
