,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.0,16.0,20.0,8.0,16.0,0.0,2.0,61.0,46.0,17.0,58.0,5.0
layer_1,51.0,27.0,2.0,14.0,10.0,16.0,26.0,39.0,0.0,77.0,0.0,9.0
layer_2,7.0,0.0,14.0,8.0,2.0,2.0,42.0,4.0,2.0,90.0,4.0,4.0
layer_3,2.0,10.0,56.0,1.0,2.0,23.0,5.0,0.0,6.0,3.0,9.0,40.0
layer_4,7.0,50.0,3.0,15.0,3.0,0.0,3.0,0.0,54.0,5.0,0.0,0.0
layer_5,68.0,2.0,1.0,23.0,23.0,28.0,3.0,160.0,12.0,23.0,14.0,0.0
layer_6,4.0,92.0,9.0,98.0,0.0,0.0,6.0,10.0,63.0,0.0,39.0,25.0
layer_7,3.0,16.0,28.0,133.0,3.0,11.0,1.0,11.0,31.0,0.0,42.0,83.0
layer_8,28.0,8.0,28.0,127.0,3.0,16.0,137.0,130.0,122.0,24.0,0.0,16.0
layer_9,7.0,3.0,13.0,123.0,5.0,4.0,71.0,1.0,65.0,17.0,0.0,8.0
layer_10,84.0,0.0,4.0,4.0,31.0,137.0,27.0,15.0,0.0,63.0,13.0,2.0
layer_11,105.0,77.0,0.0,79.0,95.0,64.0,1.0,10.0,15.0,55.0,70.0,95.0
