,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.0,23.0,41.0,10.0,17.0,0.0,4.0,21.0,40.0,24.0,50.0,6.0
layer_1,44.0,35.0,3.0,14.0,10.0,34.0,26.0,35.0,0.0,58.0,0.0,6.0
layer_2,11.0,0.0,20.0,8.0,0.0,2.0,56.0,13.0,3.0,70.0,21.0,0.0
layer_3,10.0,12.0,49.0,7.0,2.0,0.0,1.0,2.0,27.0,0.0,3.0,11.0
layer_4,15.0,20.0,1.0,4.0,0.0,0.0,8.0,0.0,11.0,2.0,0.0,1.0
layer_5,21.0,4.0,0.0,0.0,17.0,10.0,0.0,53.0,11.0,1.0,3.0,0.0
layer_6,1.0,5.0,14.0,72.0,0.0,0.0,1.0,0.0,34.0,7.0,9.0,18.0
layer_7,4.0,1.0,40.0,61.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,36.0
layer_8,14.0,3.0,2.0,15.0,5.0,4.0,35.0,26.0,32.0,11.0,0.0,4.0
layer_9,0.0,4.0,1.0,92.0,0.0,1.0,7.0,0.0,13.0,35.0,0.0,0.0
layer_10,80.0,1.0,2.0,0.0,6.0,34.0,3.0,1.0,1.0,40.0,5.0,8.0
layer_11,107.0,89.0,0.0,63.0,46.0,4.0,2.0,7.0,14.0,14.0,55.0,74.0
