,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.56299156,0.0006523308,0.5827398,0.00014824756,0.009475795,0.007460587,0.551836,0.18545319,0.48558426,0.5834166,0.27388367,0.6822063
layer_1,0.1747561,0.26368394,0.32484603,0.53672224,0.5723831,0.5874184,0.57137805,0.59285456,0.55328006,0.53549325,0.22099863,0.028286103
layer_2,0.6168903,0.5288364,0.08438906,0.17126685,0.5813557,0.18962558,0.5036904,0.24856308,0.25666896,0.18596028,0.34242812,0.53715384
layer_3,0.53877646,0.56424564,0.14162533,0.3646061,0.53815895,0.5378076,0.16628662,0.18185686,0.26954314,0.5505133,0.5371958,0.5942591
layer_4,0.55107343,0.62399226,0.5362592,0.5551231,0.5387829,0.56330085,0.5660672,0.049205977,0.5858235,0.5386026,0.53715175,0.074223034
layer_5,0.54576355,0.5410295,0.6013263,0.5406829,0.61273795,0.5457461,0.5615022,0.539096,0.5425514,0.53715384,0.5371356,0.53715384
layer_6,0.6797533,0.5385079,0.53715384,0.53719926,0.6728934,0.53888094,0.5371951,0.5392359,0.4508101,0.5422067,0.5366943,0.5407572
layer_7,1.0,0.53751373,0.53687644,0.5376224,0.54458964,0.5371662,0.53715384,0.53922284,0.55515885,0.5371688,0.54033816,0.5382685
layer_8,0.53765506,0.5370442,0.5371501,0.53715384,0.53716856,0.5376434,0.61360234,0.57050604,0.53726435,0.53715384,0.53715384,0.5477321
layer_9,0.53828377,0.53717077,0.53716224,0.58490413,0.5371326,0.53715384,0.53719854,0.53715384,0.60671306,0.537156,0.53715384,0.53675205
layer_10,0.5374997,0.53712714,0.53716236,0.53715044,0.5386747,0.54461884,0.5370901,0.537661,0.54019284,0.58685863,0.53686917,0.54043704
layer_11,0.56913924,0.53697276,0.53715384,0.5433141,0.5371488,0.55185694,0.53729254,0.5353938,0.32553023,0.53706104,0.5383091,0.53627354
