,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.29903066,0.19868402,0.29740438,0.12160912,0.0,0.003735799,0.0151035255,0.031077951,0.0,0.0,0.14251362,0.26963335,0.014972308,0.0,0.0,0.02888362,0.009303407,0.023263188,0.0,0.0,0.011352274,0.15129875,0.0,0.36219037,0.08760745,0.1906175,0.0059392066,0.16517857,0.0,0.0,0.0,0.0
layer_1,0.00325684,0.30445614,0.0,0.014422923,0.0155197,0.041856743,0.05028614,0.0,0.0,0.0,0.0,0.0349269,0.09238304,0.0036627436,0.0,0.0,0.058176644,0.0030719894,0.081134,0.0,0.007972011,0.0,0.0,0.0,0.055519704,0.0,0.0036627436,0.0,0.0,0.0,0.019327927,0.0
layer_2,0.019646835,0.007384726,0.0,0.0037049085,0.0,0.0,0.0,0.0,0.0,0.030808756,0.0,0.0,0.0,0.0070762024,0.0,0.0,0.0,0.0038274291,0.0,0.0,0.0,0.0,0.0,0.00372709,0.014262793,0.0,0.0,0.0026198013,0.009811515,0.022021413,0.02814916,0.0038218426
layer_3,0.0,0.0,0.007276732,0.026904527,0.003945685,0.014983378,0.0,0.003962385,0.0,0.0,0.02598018,0.010672214,0.0,0.0,0.0,0.006504991,0.018867254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038218426,0.0,0.015850782,0.0,0.0073921923,0.0,0.007183737,0.030229803
layer_4,0.0,0.0,0.0,0.0,0.023248171,0.0,0.003628096,0.015081552,0.0,0.0,0.0,0.0,0.0,0.0034058925,0.026653465,0.0,0.0070718373,0.0035928641,0.002874274,0.0,0.0,0.0,0.0,0.021778971,0.033029668,0.0,0.0,0.0,0.010844952,0.0,0.0,0.033763856
layer_5,0.0,0.0,0.11209326,0.018119507,0.0033291492,0.0,0.0033320403,0.0,0.0,0.0,0.0,0.0062017217,0.01641044,0.06948401,0.011356065,0.023310801,0.0,0.05172623,0.017764058,0.0,0.0,0.0,0.0035562431,0.0,0.0,0.0,0.0,0.0,0.0,0.007534411,0.0072373725,0.018472247
layer_6,0.0071485816,0.04619386,0.0,0.0,0.032232475,0.0,0.0,0.038275428,0.07737627,0.0030719894,0.5488564,0.104653195,0.090281524,0.011013709,0.0,0.0035902415,0.22470966,0.0,0.0027316872,0.05789131,0.025840757,0.0,0.021834465,0.0,0.0,0.12430401,0.0,0.0,0.010747115,0.081915,0.05564689,0.0
layer_7,0.0,0.06092121,0.43930462,0.0,0.0,0.007574885,0.0,0.0033390033,0.011367421,0.08138403,0.050115854,0.17399164,0.023350345,0.0037278382,0.0,0.0037857413,0.0,0.102194846,0.0040373853,0.12481827,0.0035476664,0.003916957,0.0,0.0035455606,0.0038128628,0.0,0.0,0.0644593,0.010180245,0.017270138,0.018614162,0.0038795907
layer_8,0.010516173,0.0038128628,0.0,0.006171058,0.09188473,0.011762828,0.03224393,0.0,0.011503246,0.0038128628,0.0,0.007425074,0.015129361,0.003443838,0.013421903,0.05690518,0.0,0.0036732221,0.014891593,0.04688136,0.0,0.011972869,0.16631338,0.0,0.010247016,0.0036541126,0.0,0.0,0.011559961,0.058253884,0.0,0.084566385
layer_9,0.0,0.07324667,0.03013015,0.034584045,0.0,0.0,0.0,0.0,0.05205412,0.56210476,0.09542081,0.5427671,0.0,0.0,0.0,0.0,0.014771426,0.0,0.0,0.021295777,0.0075817825,0.0,0.0,0.0,0.01176912,0.0,0.03469645,0.0,0.0,0.017912228,0.0,0.019431131
