,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,126.42554,333.56647,122.91393,53.60061,46.79059,329.19894,45.4769,391.0288,8.099816,12.941989,186.15146,79.54448,58.861195,58.11824,14.56347,40.20111
layer_1,228.68681,274.73218,331.21902,379.00674,298.5534,189.19528,355.07718,329.51355,348.06168,337.81525,375.20905,5.118963,382.60706,328.08957,330.26007,303.87057
layer_2,257.88528,308.4695,383.80615,341.43396,291.3675,23.972555,346.8603,326.40012,289.3483,143.68268,281.64716,353.39212,289.12796,337.75256,293.03217,290.48535
layer_3,455.73334,355.5763,285.08304,373.00128,359.6099,379.14377,376.69632,288.35703,360.20496,374.86328,380.19904,404.79453,305.98135,275.742,385.50897,383.29398
layer_4,267.20145,285.34857,142.56804,326.2243,309.05576,503.25803,348.797,371.29092,300.28876,408.77887,410.47137,445.66113,130.22992,340.62128,425.22202,441.65042
layer_5,381.24677,306.17285,391.4974,371.79617,332.18283,300.70963,249.73691,421.27127,187.0075,391.6179,295.761,71.71977,226.82004,430.60333,509.85742,156.58655
layer_6,452.8907,152.49765,85.60152,137.92975,118.1472,494.20938,326.37378,73.306984,280.34094,327.4832,234.50754,170.82462,88.24421,545.47296,70.71064,406.27863
layer_7,537.03143,300.15027,410.4754,561.97986,185.21355,476.59534,548.6486,503.6024,422.87302,435.2536,698.0122,444.80133,451.38882,547.4218,387.7054,645.38324
layer_8,368.69608,382.97604,13.347181,361.3814,401.92892,111.207115,375.6024,196.29233,366.29697,207.5476,361.9923,323.91385,331.84885,315.21503,2.8020256,326.0812
layer_9,213.14809,544.2097,388.85687,359.6009,439.3122,436.46054,580.4336,495.98904,411.37894,543.4379,434.92203,368.83292,560.15063,606.71185,37.135685,234.29198
layer_10,319.00992,342.4917,320.32675,318.39816,283.4813,344.5146,331.79977,353.13837,264.53516,321.83994,487.68103,322.88266,327.76074,326.34344,336.74542,349.98004
layer_11,276.58218,378.60657,387.18896,347.11334,703.0697,453.0112,359.68613,373.96375,456.70493,442.51498,359.95267,363.1707,373.6822,629.9542,471.50745,430.2064
layer_12,321.08594,155.87518,341.19604,306.58664,372.2875,360.18082,326.26163,258.704,314.99927,326.37723,321.12924,331.2521,325.9113,285.50906,354.71045,335.64606
layer_13,346.12213,428.85406,413.45105,530.834,364.39032,285.09595,323.66858,376.3698,370.17444,344.95868,399.58844,385.7465,421.3632,343.43466,506.89108,389.871
layer_14,303.48944,298.29648,337.25943,312.3994,321.07285,359.24442,340.32574,322.58505,332.30908,325.0669,316.53714,342.31317,325.26105,332.28488,322.0471,315.29352
layer_15,354.06775,295.99774,387.31335,395.16068,359.40958,271.21716,338.6641,316.01767,356.11722,587.9258,372.84167,471.6065,305.33795,372.22052,342.50125,221.15186
layer_16,337.38446,274.76657,346.5127,319.09247,328.46933,324.51123,328.07327,341.2842,329.7632,337.2939,335.36353,263.32755,322.06317,336.21146,333.55374,313.48056
layer_17,391.54373,499.93372,341.9306,344.65567,362.5932,331.98694,210.59232,337.0195,304.0504,355.512,331.4099,517.8232,337.59015,314.6362,528.36035,334.97583
layer_18,336.99023,340.30804,294.23172,344.77588,338.2246,342.18002,355.5653,310.72702,304.95966,327.30923,320.53302,329.659,336.1065,339.6384,308.24814,328.24573
layer_19,317.12415,356.6823,309.5781,293.38028,287.5761,314.70145,336.71945,321.1618,387.82806,307.94354,357.696,319.72302,317.37167,369.85614,307.12872,314.25385
layer_20,324.07825,364.5841,314.27258,323.76196,313.9715,310.54962,333.29245,311.1139,302.59796,342.32565,311.31497,310.5628,334.02402,316.43475,310.01984,339.19885
layer_21,367.0879,281.24692,335.77225,324.29337,350.6426,303.07935,308.22696,302.8832,306.57947,312.88318,329.18124,446.74442,317.28848,483.24673,358.25455,331.36078
layer_22,341.3828,326.4204,209.13757,308.0046,284.8541,329.7072,316.98538,298.55283,297.48315,298.9334,332.43704,199.36757,298.3975,292.714,292.77747,314.96008
layer_23,171.5714,118.83823,256.88885,255.83553,225.61107,116.13922,138.71219,290.3439,3.786444,205.11115,126.167725,99.23778,106.98749,26.263016,202.78629,178.635
