,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.36783144,0.03449408,0.36990538,0.07614539,0.04507164,0.0013037751,0.11484082,0.3539791,0.25659108,0.21975145,0.3568029,0.066950224
layer_1,0.28500998,0.2684486,0.019285832,0.10956369,0.041490436,0.42106453,0.13735516,0.13889618,0.004374585,0.24224114,0.0007309498,0.02891459
layer_2,0.039840657,0.0057981936,0.13833617,0.35904953,0.005240721,0.0059024943,0.25380734,0.023914699,0.0043377443,0.099736385,0.24129,0.019191207
layer_3,0.036330245,0.024280077,0.09330214,0.0037791485,0.012950644,0.048494976,0.029348921,0.06780926,0.07850216,0.08940867,0.026143676,0.28844386
layer_4,0.13974634,0.21638466,0.012214563,0.19032797,0.03283909,0.0020992088,0.020761747,0.0006269525,0.6074679,0.1412913,0.004422561,0.00033535133
layer_5,0.6461363,0.021534024,0.010367845,0.098262906,0.11384838,0.13181238,0.014918548,0.79253966,0.17065528,0.115014695,0.03191384,0.00033206027
layer_6,0.056360792,0.6982198,0.1826112,0.49619663,0.0009545896,0.0034453797,0.1344083,0.112156935,1.0,0.010296425,0.37230945,0.22230466
layer_7,0.015021958,0.1389862,0.3664923,0.62036896,0.03175692,0.056566246,0.04519883,0.057016514,0.3045945,0.003068779,0.20089541,0.45952123
layer_8,0.28670424,0.111170575,0.22067383,0.5408945,0.03434964,0.12018538,0.9543387,0.4142226,0.5282909,0.10363976,0.022120036,0.14535762
layer_9,0.02577622,0.086647145,0.37166265,0.33525836,0.034483943,0.063786395,0.45902833,0.027757553,0.6352074,0.30154622,0.0,0.09481453
layer_10,0.29395658,0.007264086,0.075753756,0.04111144,0.26161703,0.746859,0.23080029,0.17848553,0.017690217,0.7443229,0.13396247,0.022704035
layer_11,0.20781611,0.40752342,0.0008075445,0.16457301,0.36555487,0.5125463,0.023023285,0.11741743,0.1453329,0.3882331,0.5591646,0.474574
