,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,30,0,27,20,0,0,0,0,0,0,65,0,0,0,5,93
layer_1,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0
layer_5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
layer_6,0,0,0,0,0,0,2,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
layer_8,0,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,18,0,0,61
layer_9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,1,2,0,0,0,0,1,0,0,16
layer_10,0,0,0,0,0,0,0,2,0,0,0,0,18,1,27,29,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,29
layer_11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,0,1,0,1,27,0,0,4,1,20,0,0
layer_12,37,1,53,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,0,0,0,9
layer_13,3,11,41,0,87,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,6,0,0,5,4,0,0,1,30,74
layer_14,1,21,0,0,0,0,0,0,0,0,0,0,0,62,0,5,0,0,0,0,4,4,0,0,0,0,2,0,0,0,0,0
layer_15,1,9,0,16,0,0,0,0,6,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
layer_16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,6,0,0,0,0,0
layer_17,0,0,0,0,9,24,2,0,0,1,4,5,0,0,2,0,0,0,17,1,32,0,61,0,0,0,0,0,2,0,0,0
layer_18,0,0,0,0,29,40,0,50,1,0,13,0,0,1,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_19,0,19,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19,0,0,0,2,0,0,0,19,0,29
layer_20,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,0,27,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0
layer_24,2,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0
layer_29,0,0,0,0,3,0,1,0,0,0,0,0,19,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,29,3,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_31,7,68,0,0,0,0,0,0,3,0,0,0,0,26,1,0,0,0,0,0,0,0,23,0,35,8,1,15,0,0,0,0
