,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,341,187,240,295,349,36,358,251,315,371,285,193
layer_1,361,346,522,17,147,124,108,281,23,17,585,55
layer_2,29,19,57,12,22,130,34,286,130,578,598,16
layer_3,18,31,7,14,16,16,151,258,23,17,16,67
layer_4,16,28,16,50,16,15,23,82,16,16,16,11
layer_5,17,16,26,17,18,19,17,17,16,16,16,16
layer_6,19,16,16,16,55,17,16,19,25,19,16,19
layer_7,6,16,16,16,18,16,16,16,18,16,21,16
layer_8,16,16,16,16,16,16,24,13,16,16,16,16
layer_9,17,16,16,21,16,16,16,16,48,17,16,17
layer_10,16,16,16,16,17,34,16,16,16,32,16,16
layer_11,27,16,16,17,16,17,16,16,425,16,16,16
