,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,26,22,20,21,11,28,13,19,30,36,21
layer_1,13,13,29,2,10,18,7,21,3,3,32,17
layer_2,6,2,5,6,2,10,2,13,7,20,27,2
layer_3,3,2,4,2,2,2,8,13,7,2,2,3
layer_4,2,2,2,3,2,2,2,6,3,2,2,5
layer_5,3,2,2,2,2,2,3,2,2,2,2,2
layer_6,3,2,2,2,4,2,2,2,3,2,2,2
layer_7,2,2,2,2,2,2,2,2,2,2,3,2
layer_8,2,2,2,2,2,2,5,0,2,2,2,2
layer_9,2,2,2,1,2,2,2,2,11,2,2,2
layer_10,2,2,2,2,2,2,2,2,2,3,2,2
layer_11,3,2,2,2,2,4,2,2,33,2,2,2
