,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.1117773,0.23754577,7.944379,1.3305289,0.8910694,0.6780063,1.220969,5.016587,5.6352572,3.0800562,10.080515,1.7060959
layer_1,4.715413,2.8899436,0.8530238,2.0932372,0.6832172,8.816209,0.41478053,2.831402,0.92738247,10.473446,1.5337338,0.29270646
layer_2,2.1692357,1.4881338,12.343006,6.098739,0.18416235,0.24867691,2.3590386,0.3546342,2.3899658,1.6383778,4.3633013,0.6253186
layer_3,5.3375435,0.4006067,0.89533126,0.15655446,0.4391594,0.52463675,0.42565814,1.0733081,0.69131875,9.483442,0.962131,1.7272972
layer_4,5.134533,13.77257,3.1956296,1.0644414,1.9796855,1.2084484,0.21145427,0.5278065,23.032562,2.7008095,2.9008427,1.5915996
layer_5,22.71592,1.5165579,2.7899182,4.627481,0.09718039,0.83563304,2.4175508,27.376432,2.2514975,0.40053594,0.92233694,1.6987683
layer_6,1.3118124,20.28475,6.591193,17.69292,2.701036,3.2149127,1.6105278,13.743281,16.283892,0.13059616,2.2860968,2.3975215
layer_7,1.6272764,7.534,0.19598478,1.2873822,4.9246473,2.202556,1.7201562,1.7816062,8.911857,2.6316645,1.3296806,3.368395
layer_8,4.4110093,4.4213266,1.2550124,1.15257,0.12022915,1.1394132,23.072186,7.0497355,2.2494013,0.78317654,2.4725075,2.49571
layer_9,7.9371014,3.9540093,11.977739,12.713724,1.7481595,0.85173404,0.9769602,1.9274169,18.638485,7.1923404,2.0552633,1.751203
layer_10,2.2396977,1.4641777,0.4355409,2.421807,1.0125719,15.090822,0.8860554,4.328412,3.416858,19.42795,3.0725777,1.0896962
layer_11,10.498064,5.727389,2.5271919,1.4125929,8.98841,6.8466773,2.5765898,0.9156578,1.8879766,8.807845,7.913199,18.132368
