,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.530338,0.02653615,0.3875108,1.1943555,0.14387003,0.5213468,0.037422717,2.1714664,0.813319,1.4505551,0.28775585,1.0149101
layer_1,0.6890433,1.0046551,0.54084474,0.97021645,0.6326403,0.11549405,0.51962185,0.67154783,0.5807734,0.80681217,0.3920523,0.2055018
layer_2,0.069370694,1.1522057,0.1450439,0.12206064,0.080296844,0.55468786,0.39677638,0.3698381,0.6129958,1.588309,0.08953846,0.53660226
layer_3,0.055714767,0.69661945,0.28164813,0.12832768,0.618371,2.3253434,1.7409045,0.27201417,0.21362974,0.43322253,2.4278312,1.8539207
layer_4,0.04085234,0.8780729,1.5671166,0.7528106,1.4516127,3.8275516,0.28526306,0.5826625,0.20649195,0.45783278,0.83878267,0.6271341
layer_5,0.26810607,0.17118102,2.3709297,1.0846313,2.0815568,0.39971086,0.53574675,0.7684082,0.79754615,4.7194376,0.86119777,0.9212085
layer_6,2.5255384,0.5649193,0.24595228,0.20575294,1.0283412,0.8010161,0.518488,0.16835028,0.29594475,0.19299136,1.3641353,0.5203802
layer_7,0.61638534,0.6603062,3.0946536,1.0372789,0.1885183,0.97413236,1.6184859,3.7412252,0.8421287,1.4119903,8.772781,3.0139072
layer_8,1.3478757,0.45965672,0.75663954,10.225839,0.1264652,0.7374647,0.29270652,3.973937,7.618657,1.4381372,1.6297729,3.4923918
layer_9,0.47559288,1.1344709,0.4238902,0.5848418,4.6840367,1.1065861,5.295067,4.9681544,0.44981313,0.16496718,0.5235601,1.4134027
layer_10,1.0999956,1.5254608,0.31306043,1.503967,5.1385117,1.2786497,5.0230994,1.5240428,1.0496181,0.2271018,2.7293973,0.51440966
layer_11,0.8163347,1.3592461,1.15789,1.630397,1.8525581,2.3080685,2.484464,1.3878517,2.6381643,2.6418219,1.8603528,1.1677113
