,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.647106,0.028538354,6.918154,1.3910856,0.6436608,0.40802607,0.7375997,3.610263,5.1543612,1.268163,8.568351,0.91604155
layer_1,4.6310077,4.94615,1.1790264,1.07941,1.0173156,4.3388114,0.11184827,3.1582932,0.41318294,12.392246,0.6460832,0.36666825
layer_2,1.0842444,0.9423025,1.206161,7.0278807,0.18966763,0.22885932,6.635911,0.3194335,1.1127781,0.8337137,3.033556,0.5870491
layer_3,2.0421565,0.095450096,0.20705727,0.09975933,0.21320394,0.23438638,0.32799092,5.2874193,2.8113494,3.1276567,0.54622996,1.7521461
layer_4,3.5518236,2.7870388,1.9765488,0.52867854,0.4773152,0.33594853,0.07211599,0.31921706,5.9115667,3.1185677,0.8116999,0.47737294
layer_5,3.2148786,0.9460003,1.5420524,1.8430412,0.1146019,12.374485,1.1399047,22.003555,3.854593,0.24257766,0.70600724,0.7787604
layer_6,4.360448,4.607048,11.062323,8.663407,0.9052936,1.2665304,1.690415,2.6257064,7.174993,0.10603841,1.1792387,1.7433693
layer_7,0.38740483,4.3523006,0.40600842,4.60087,0.70991534,1.0177971,0.72126055,1.5170176,2.3588922,0.87543535,0.49843732,1.1834533
layer_8,1.1085833,1.5081666,5.4441986,2.7168314,0.44010562,0.7747753,7.3262534,4.183769,2.3470914,2.232997,1.1552713,0.47247195
layer_9,3.1811435,3.447428,3.9897475,13.649952,0.8260433,0.46039957,4.9699717,0.87597597,1.3497429,8.090703,0.8064498,2.0466645
layer_10,2.6506643,0.46249515,0.43176866,0.59011257,1.1905648,7.060554,3.0203388,0.9108716,1.0729165,7.657712,1.0281239,0.24784677
layer_11,5.109078,8.016531,0.919555,1.2852833,3.3595428,3.486481,1.079697,1.2659551,1.7875105,3.760221,8.116408,15.790866
