,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.210935,0.12506795,21.279825,5.316281,1.6009747,1.4982141,3.4400165,7.225504,15.60916,3.5530183,22.180458,5.064721
layer_1,13.59731,16.813944,5.8358827,4.266052,3.4928284,20.543304,0.84609354,8.902123,3.02354,29.056541,1.6093885,1.3876421
layer_2,10.057506,6.3968134,4.194772,16.122417,0.39653292,1.0201838,27.455694,1.382993,3.3322504,6.6135583,10.561749,3.231268
layer_3,7.867689,1.2749767,1.984402,0.51875037,4.964991,2.1921153,1.6174529,12.104948,14.613176,11.320935,3.7286549,6.1253147
layer_4,13.548903,8.055183,5.4483123,2.8242567,2.5490298,2.9739482,0.71756285,2.1474335,14.44209,7.501596,2.3323526,2.5841017
layer_5,9.556369,3.845903,3.2776256,6.706646,0.69830793,2.0645394,5.292011,54.950367,1.590336,2.0499032,2.7189815,3.2561705
layer_6,4.081002,20.019676,19.165756,25.446358,3.990456,2.3774796,6.7769876,5.3582683,24.213133,0.29414952,5.776527,8.106173
layer_7,1.4306403,6.643288,1.4827908,6.2577996,2.0618095,5.350015,2.4878175,3.3841457,5.0890803,2.5753937,1.8126315,9.89688
layer_8,11.73427,6.695928,5.254177,2.595924,1.0834259,3.0674665,24.419302,8.122559,4.977487,4.119393,4.247995,3.7329538
layer_9,6.00375,3.8706572,6.2931743,34.519043,2.8147447,2.0276623,6.235533,3.0316215,13.321975,15.278739,2.704389,3.1800165
layer_10,5.555601,1.303639,1.0974588,3.1701903,6.805417,19.02966,3.166968,6.871192,2.41212,19.672108,3.156862,0.9294666
layer_11,17.921825,18.226883,2.1061635,4.9865537,19.396442,7.0375776,2.922803,3.9499416,5.3579445,6.951768,14.091897,31.327202
