,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57.708946,5.6648173,59.82863,21.196083,13.756512,7.2131634,10.169861,52.668793,48.13032,25.346788,72.952736,27.227211
layer_1,58.641415,39.930676,14.96628,13.972667,9.992729,45.323112,7.2892513,32.121235,6.1135297,100.961006,6.310459,6.9567475
layer_2,15.046349,16.583612,84.48976,40.69475,2.0283136,11.535988,73.69733,10.102993,16.559399,31.523409,17.4325,7.26753
layer_3,49.122845,10.338625,12.373135,7.935951,7.5988116,12.606468,19.768064,15.912708,27.595058,47.17021,11.203614,25.937359
layer_4,39.72062,55.669636,20.140352,36.76951,35.043205,14.495816,3.3030531,9.987417,80.15301,17.621878,11.779571,9.442505
layer_5,46.249672,12.4532,28.474209,61.892933,9.659654,32.663147,18.996616,197.82631,42.534145,11.469432,19.316637,12.115627
layer_6,21.543139,77.80904,46.71104,92.69967,21.096998,19.119411,49.08914,40.46496,103.37346,1.4900358,56.18447,26.2306
layer_7,5.953154,51.097908,23.406248,38.686924,10.381928,27.87106,20.582405,15.974211,45.843468,16.505672,17.361649,47.8637
layer_8,50.379692,19.627586,15.710244,29.490246,2.1014903,17.316639,132.51259,67.58026,44.189804,25.395004,22.536478,25.657001
layer_9,40.728043,23.289904,42.594887,130.97931,17.500317,22.375349,18.395658,28.318213,84.22881,58.60618,10.717744,46.319073
layer_10,40.66863,12.130456,5.4699497,26.442377,44.267475,105.93573,17.6543,32.958683,20.552723,90.0057,23.631582,4.014405
layer_11,71.41003,63.850834,13.24994,35.926514,98.27503,56.508343,27.38979,20.727133,22.147455,61.69563,70.44429,127.314445
