,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.944316,1.8036413,0.7735194,5.164077,3.9822214,1.5104746,0.14785802,6.3437095,1.4068459,3.4547956,0.5329344,2.5697079
layer_1,0.30760217,0.95724607,1.3944584,2.2849522,2.2909236,0.38414076,2.8160543,0.63317376,1.1922746,0.81442034,0.5780519,2.1292121
layer_2,0.50524694,2.4508338,0.8217586,0.29290944,0.28091145,5.334967,1.7437009,2.8053887,1.3668946,30.665169,0.2369945,1.2008495
layer_3,0.42625725,8.365102,4.199772,1.7778891,3.2305965,16.612762,3.4594967,0.99265,1.5588275,0.71570015,1.5407329,2.6305504
layer_4,0.16467436,3.0025344,1.5791599,14.650247,7.070064,3.6904774,0.3063903,0.7421437,0.7541985,1.7103101,1.0270368,1.0474584
layer_5,0.8938486,0.57213664,4.4503484,3.5030012,4.802664,13.695403,2.2201593,1.8120358,4.0348377,11.705858,4.2830086,1.8509552
layer_6,9.029503,1.2173322,1.4066825,2.3664122,2.917328,1.5682397,2.205904,0.42333218,2.045148,0.2892767,12.957483,1.1263678
layer_7,0.84228396,2.6201384,11.67262,29.183481,0.58091676,0.9693604,2.3832173,5.9412737,1.8985276,2.489738,14.911233,9.996982
layer_8,4.7302604,1.5844556,3.4885418,24.831179,0.7453673,1.3234352,1.4879407,6.9546084,14.90318,11.304424,3.050472,6.9210052
layer_9,1.1344203,4.0082464,2.0360851,5.8364816,6.5165076,7.8455577,15.749323,5.4221487,1.8825563,0.6371999,0.8833346,5.5027766
layer_10,17.335308,1.983321,1.5931973,2.2139308,10.269945,4.495777,8.173337,3.246314,2.06646,2.2164574,3.8053179,0.7813935
layer_11,6.563778,12.57262,1.1282327,16.865993,8.54577,5.9369116,3.8515303,2.9416459,4.7692046,5.183025,11.504124,3.6626859
