,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.2809105,0.012756719,0.312023,0.54657876,0.069831565,0.26623207,0.021420447,0.9329718,0.28280747,0.73651284,0.10482624,0.5285448
layer_1,0.20817947,0.28551185,0.351468,1.2535125,0.31403103,0.1437106,0.3690715,0.2077805,0.25349653,0.25491083,0.22390135,0.08819234
layer_2,0.033179685,0.56219816,0.07758591,0.25989622,0.062954836,0.13624345,0.12228244,0.17081365,0.49273682,0.4944237,0.13485444,0.28497794
layer_3,0.037678085,0.19166753,0.11523255,0.056354687,0.27461144,0.3881109,0.5622495,0.12449135,0.06392296,0.6035009,1.0297769,1.7903339
layer_4,0.08786312,1.456187,1.2044752,0.15436272,0.8000317,0.75882685,0.7372384,0.40161726,0.26751196,0.41207293,0.8140931,0.49347988
layer_5,0.25717247,0.6074662,1.1046653,1.7174661,2.124967,0.19403383,0.596031,0.23130494,0.43993357,0.41607824,0.17979544,0.9926318
layer_6,0.54828197,0.45100313,0.22266291,0.15088473,0.7324136,1.0326556,1.1900895,0.2461221,0.23404236,0.39598617,0.9127687,2.3721514
layer_7,0.7151614,0.7240742,0.52575606,0.1325799,0.8008146,1.0807141,1.5385582,1.4108717,1.1588333,1.2117596,0.81677485,1.746525
layer_8,1.0563658,0.42784473,0.77399176,0.84224766,0.34315136,1.1740705,0.18423113,3.3698575,2.2389276,0.17549065,1.4473541,1.4353467
layer_9,0.69026625,0.7842587,0.24457893,0.2811401,1.557316,0.27500615,0.32981128,2.2846255,0.4651012,0.12810944,0.5977762,1.3278433
layer_10,0.2776488,0.94738835,0.7239592,1.6033965,0.6701291,0.9894334,0.74356705,1.4884576,0.9889239,0.17778389,2.480331,0.56288576
layer_11,0.22579665,0.28653377,0.8826411,0.7198516,0.9136884,1.040288,1.1015205,1.2117391,2.0408618,1.685497,0.5565957,0.80119205
