,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.746974,0.24975747,0.7602695,3.997624,0.77882653,1.3851268,0.099998176,7.8631516,1.2327569,10.417463,0.39031696,4.0781655
layer_1,0.6480806,1.3897588,3.170493,11.225154,2.4267814,0.3469744,1.2847438,0.90546536,1.2964417,1.1799084,1.5510361,0.8743439
layer_2,0.23990624,4.8936114,0.21313031,0.5097466,0.31252167,1.2970957,0.85001343,2.3900936,4.65788,4.8065834,0.4835925,2.210929
layer_3,0.18420169,1.9197447,2.341294,0.47500697,5.9893384,3.113567,5.169851,1.0295641,0.88028365,2.548336,8.628704,15.484386
layer_4,0.22064379,4.0250564,7.7736,3.518876,4.6867223,3.7494612,9.358629,4.1499867,0.95299506,3.9904087,4.3422565,2.222449
layer_5,2.147569,8.522438,6.320434,12.919467,28.978891,4.0506186,1.5350331,3.5361052,3.9934037,4.212913,2.2632537,5.2006707
layer_6,2.6836143,5.1854606,0.8795694,3.968698,6.391817,2.8130057,6.1609106,1.8315353,2.45671,3.9255002,8.602824,34.858288
layer_7,9.194444,3.5201015,6.46784,4.78783,1.3237507,16.749262,11.955704,7.7752705,9.944161,7.1079597,5.267755,21.308138
layer_8,20.929985,5.121049,5.3236427,8.53708,17.643175,39.65457,1.430723,17.05224,21.428452,1.7259011,7.508871,10.077276
layer_9,3.0602143,3.2678945,1.6488469,7.7746234,6.287322,3.0036623,3.13405,6.133366,2.9815688,0.65740824,3.3626356,9.484222
layer_10,2.4559262,7.5553803,16.92711,12.477021,7.928824,7.026361,3.1095612,13.827976,3.535999,0.9493164,22.205585,9.588846
layer_11,6.6333094,2.7194378,3.986678,4.418234,9.84125,9.1517935,6.6234646,13.333798,16.129543,12.684226,8.190841,3.760171
