,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.55167,3.4985435,19.405592,61.737858,11.595677,23.103046,2.156911,84.91771,21.580435,68.12556,11.495654,40.16588
layer_1,13.927757,20.924591,42.804485,39.31003,26.34363,10.836416,21.280352,13.771979,19.322517,25.892975,19.5164,12.4892435
layer_2,5.0893064,71.22619,5.822076,13.747399,6.2384825,24.787321,16.171328,23.548927,38.785873,52.889908,10.831473,26.787708
layer_3,5.1118565,40.808086,21.087086,10.971215,56.65998,85.25059,54.25133,11.471204,14.202094,39.001038,76.02781,118.63687
layer_4,6.543686,80.596466,94.02745,60.45371,54.822853,43.220734,10.991706,23.567741,19.264729,109.49514,39.762943,29.532883
layer_5,28.667664,15.480533,85.16126,135.21893,96.63441,123.28931,34.099926,58.57756,141.97192,111.89273,21.772907,51.699352
layer_6,117.55696,52.92495,27.163921,59.399883,38.279484,57.38194,114.25397,17.756989,42.429962,7.3809,95.08607,44.406513
layer_7,30.164364,68.754814,157.0185,132.74707,24.370579,62.410366,108.9767,123.15126,108.3003,76.82473,146.31934,179.00833
layer_8,132.32532,42.323753,129.21576,320.87524,8.875956,43.949554,47.38701,282.14172,226.1136,81.32237,82.83472,87.08293
layer_9,78.5529,100.78547,33.194965,88.85766,99.85458,51.92895,183.18163,98.009445,41.5905,12.362026,28.544273,96.68425
layer_10,65.23736,39.20831,18.342264,61.15679,128.09323,125.57555,147.0662,79.360374,50.27512,25.234295,102.11639,11.910056
layer_11,44.950203,75.840775,49.93256,68.40877,116.53545,161.43718,74.987915,56.786945,89.11879,137.0436,110.39868,70.47997
