,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,14,3,10,6,15,5,5,3,3,3,4,3,4,4,3,5,2,4,7,13,7,7,5,15,8,3,15,7,3,19,10,28
layer_1,2,3,6,2,3,7,15,6,2,10,5,3,8,10,8,3,5,3,3,3,14,8,3,4,10,3,5,5,3,6,9,5
layer_2,3,3,3,7,3,3,6,2,3,12,4,3,3,5,3,3,3,3,3,3,3,4,3,3,2,2,3,3,3,3,3,3
layer_3,3,3,3,5,4,3,3,1,8,3,3,4,1,8,6,1,3,5,5,4,8,4,9,5,3,12,6,5,5,5,3,3
layer_4,3,3,3,3,3,3,4,5,3,3,6,3,4,3,6,3,4,6,5,3,4,3,4,4,3,3,3,3,14,5,4,5
layer_5,3,9,10,5,4,3,3,3,2,9,3,3,5,6,3,8,3,3,4,3,3,3,3,3,4,4,1,2,3,4,3,4
layer_6,4,3,3,3,3,5,16,6,3,4,4,5,4,2,3,2,3,4,3,8,3,3,3,3,6,2,3,3,2,4,3,2
layer_7,7,2,3,3,3,2,4,3,2,9,4,5,2,3,3,3,1,9,2,5,12,3,3,4,4,2,2,1,3,3,4,5
layer_8,3,3,1,4,3,3,4,6,6,8,3,5,7,3,2,3,3,6,3,3,8,4,1,3,8,12,4,6,11,11,15,20
layer_9,2,2,2,2,4,2,2,2,3,3,2,16,2,3,5,3,2,2,2,2,3,4,5,3,13,2,2,2,7,2,12,3
layer_10,2,3,2,5,3,4,2,15,3,2,2,2,24,6,14,25,17,9,5,5,7,3,3,3,6,5,3,5,4,5,3,4
layer_11,7,2,3,2,4,3,3,4,2,2,3,4,2,2,2,2,6,28,11,8,2,2,2,3,14,3,3,2,14,5,3,2
layer_12,28,8,20,6,2,1,2,1,2,2,1,2,3,5,5,3,4,5,3,2,2,2,2,3,3,4,2,3,3,5,3,8
layer_13,6,5,16,3,11,2,3,3,3,3,3,2,2,19,4,25,3,8,4,4,2,3,6,3,3,4,4,4,3,16,17,16
layer_14,3,10,4,2,2,9,2,2,4,2,4,4,4,23,0,3,15,4,2,4,15,4,2,3,2,3,4,3,4,6,1,1
layer_15,20,5,2,6,3,7,2,4,4,4,7,3,3,13,4,6,2,4,2,4,2,3,8,2,1,2,2,2,9,5,2,5
layer_16,16,3,1,3,2,5,9,3,8,3,13,3,2,3,3,2,3,2,21,2,3,4,2,23,2,2,5,4,3,2,3,2
layer_17,3,3,2,3,7,25,19,3,2,10,6,28,15,11,6,11,19,11,29,6,23,13,18,14,2,2,2,5,6,15,2,4
layer_18,1,1,2,1,11,2,2,11,7,2,19,8,3,5,4,5,7,17,2,13,3,1,1,2,7,11,4,5,3,2,2,3
layer_19,3,15,15,2,8,16,3,4,3,2,3,3,2,11,4,5,3,4,4,3,15,22,1,9,14,3,14,18,19,5,20,10
layer_20,7,11,8,11,5,4,1,13,9,5,10,8,4,3,4,27,21,3,5,4,5,15,3,3,5,6,5,21,5,11,4,3
layer_21,2,2,3,4,2,13,4,3,18,8,4,2,9,2,9,13,2,2,3,1,20,2,3,7,3,17,2,4,20,21,18,22
layer_22,9,9,9,6,3,8,3,5,3,2,4,4,17,13,21,15,2,3,3,4,19,3,15,3,2,19,4,3,2,4,20,4
layer_23,3,8,16,13,11,13,8,7,7,6,9,8,7,6,8,7,18,6,4,22,29,20,20,21,16,5,23,18,3,3,7,4
layer_24,20,20,17,17,19,7,3,4,18,23,21,5,6,22,9,10,6,4,4,2,4,13,11,14,8,19,8,6,4,6,13,7
layer_25,12,17,13,10,6,2,8,18,10,21,7,3,12,3,6,26,6,4,5,12,3,10,2,3,1,17,4,6,11,3,2,6
layer_26,6,9,6,18,5,6,5,7,22,4,23,21,14,20,3,24,3,6,9,4,20,26,9,20,8,10,13,18,14,19,10,29
layer_27,18,24,24,2,17,23,30,20,5,7,14,7,10,12,13,11,7,20,12,8,7,6,7,10,11,17,13,5,24,15,13,4
layer_28,4,11,5,4,20,8,27,17,31,12,30,29,17,11,7,4,2,9,8,3,24,30,8,13,5,3,4,13,28,11,19,6
layer_29,2,1,30,8,6,2,14,10,26,13,13,10,30,0,16,2,25,29,21,26,30,4,5,4,18,28,12,30,27,30,31,29
layer_30,3,4,2,2,4,4,4,16,1,5,31,10,20,25,23,1,28,14,30,0,7,23,31,13,3,10,2,2,3,31,31,30
layer_31,0,5,0,0,18,8,2,21,0,26,30,31,2,31,22,9,4,3,12,6,15,9,31,21,30,30,6,27,6,9,7,4
