,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,7,9,8,11,7,7,4,6,7,13,7,6,7,7,7,4,10,10,10,9,7,7,11,8,3,17,10,6,16,12,22
layer_1,3,6,4,4,6,9,11,9,8,10,6,6,9,7,9,4,6,7,6,6,3,6,7,7,9,6,8,8,7,6,6,6
layer_2,6,6,7,9,7,5,9,4,6,6,6,5,6,5,6,6,7,6,7,6,5,6,6,6,4,6,7,5,7,6,5,5
layer_3,7,7,6,8,6,5,6,5,6,4,6,5,3,5,5,3,6,7,8,6,8,6,5,6,7,7,10,5,7,6,7,6
layer_4,6,6,6,6,4,3,3,6,5,5,5,6,6,7,5,6,8,8,4,5,5,6,5,6,5,6,5,6,6,8,10,8
layer_5,4,7,3,3,6,6,5,6,6,4,6,4,6,6,7,6,5,4,7,5,4,5,4,4,6,8,3,5,6,5,4,5
layer_6,6,5,6,7,6,5,4,8,5,6,7,7,8,3,3,4,5,6,4,6,5,5,3,6,6,4,4,6,5,8,5,4
layer_7,6,2,4,3,5,6,6,5,4,4,3,4,6,6,5,4,2,11,10,10,7,5,5,4,4,3,2,2,5,4,7,6
layer_8,6,5,7,9,6,6,5,7,8,6,7,4,6,5,5,4,6,7,8,6,7,5,2,5,5,9,5,5,3,10,9,15
layer_9,5,4,2,3,8,4,6,5,7,5,4,8,6,6,6,7,5,6,6,6,6,8,9,8,13,3,5,5,6,7,9,5
layer_10,7,6,4,7,7,5,5,7,6,6,7,4,19,10,14,18,5,7,6,7,5,6,5,6,8,8,6,8,5,6,6,6
layer_11,8,5,6,5,6,7,7,7,4,4,5,7,5,6,5,6,7,20,6,9,6,8,7,6,8,6,6,6,11,7,5,6
layer_12,18,7,18,10,4,3,3,3,6,4,2,4,6,6,6,6,6,6,5,6,5,6,6,6,5,7,6,4,7,8,6,9
layer_13,8,7,14,7,14,5,8,7,7,7,7,7,4,7,5,7,7,9,9,8,6,6,7,6,9,9,8,8,4,8,10,12
layer_14,7,6,6,6,6,6,5,7,7,6,8,9,6,20,0,7,7,6,6,5,10,7,9,6,5,6,6,5,8,6,6,4
layer_15,9,8,8,8,5,10,7,11,8,8,9,7,6,11,8,7,6,8,6,7,9,4,8,3,2,5,2,5,7,8,8,6
layer_16,13,7,1,5,6,7,8,7,7,6,7,6,5,7,7,6,4,4,12,5,6,6,6,12,5,5,8,5,6,5,5,4
layer_17,7,7,5,5,6,13,13,5,3,9,7,19,10,8,9,8,7,10,20,10,17,9,16,11,8,5,6,4,13,7,2,4
layer_18,2,2,3,2,10,3,4,10,7,5,11,7,6,4,6,6,11,10,3,10,7,5,4,6,10,13,8,7,5,5,5,5
layer_19,7,15,10,6,8,8,6,5,6,4,7,5,4,6,5,6,7,7,6,5,10,9,1,9,10,8,6,14,8,5,6,4
layer_20,4,8,6,4,4,5,6,10,5,4,9,7,4,4,6,7,13,8,8,9,7,7,3,4,7,9,7,14,10,5,5,5
layer_21,5,7,5,5,4,8,5,8,5,8,6,5,9,7,5,7,6,8,8,8,8,8,5,6,8,11,2,7,18,11,13,15
layer_22,6,6,6,5,5,6,5,7,5,5,4,4,11,11,8,7,8,5,6,6,9,7,8,5,4,7,4,4,4,4,16,7
layer_23,7,6,9,10,13,6,5,6,5,3,4,4,4,6,6,5,6,5,7,9,9,4,13,12,14,6,9,10,7,5,6,7
layer_24,13,10,12,7,10,8,9,11,9,11,12,5,7,10,10,8,4,6,7,5,6,9,9,9,6,6,7,6,7,7,7,4
layer_25,7,10,8,8,6,6,6,10,10,10,10,8,16,8,8,12,10,8,6,10,9,11,9,7,6,13,7,5,5,9,7,8
layer_26,11,5,5,10,6,6,5,7,14,5,9,9,16,15,4,12,4,5,7,7,10,17,10,7,7,5,8,12,5,11,3,20
layer_27,13,17,16,6,15,20,20,14,7,7,11,9,7,10,11,7,7,12,8,6,6,4,10,7,8,9,7,6,19,8,10,6
layer_28,8,10,5,7,17,5,20,12,21,7,18,19,12,3,4,7,5,6,6,5,22,21,7,7,5,8,5,8,12,12,18,10
layer_29,0,6,19,5,7,3,10,6,12,6,1,7,19,0,10,6,19,20,14,17,18,6,5,4,10,21,11,22,16,23,22,23
layer_30,10,5,2,6,6,8,8,11,6,8,15,2,9,22,15,0,19,7,18,0,8,16,22,10,9,10,7,9,3,23,23,20
layer_31,0,0,0,0,18,12,9,17,0,20,19,23,3,21,10,17,7,9,10,9,11,10,21,13,16,21,10,17,13,6,7,6
