,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,19,38,3,23,17,16,12,15,14,20,14,14,14,14,16,19,14,14,16,17,15,15,22,18,13,26,17,15,5,25,53
layer_1,14,14,16,3,14,15,19,22,9,21,14,13,19,18,16,13,14,14,13,14,10,17,15,15,14,14,14,15,21,17,19,23
layer_2,14,16,14,17,17,13,15,14,13,14,15,13,14,16,13,14,14,16,13,16,13,14,14,15,14,15,13,15,16,14,14,14
layer_3,14,14,9,16,16,14,16,18,14,13,12,14,12,19,20,12,14,15,15,15,20,23,16,15,16,14,17,14,13,17,14,16
layer_4,18,17,15,15,14,13,13,15,14,17,18,17,15,15,15,13,14,28,14,16,15,20,16,14,16,14,17,16,14,18,21,20
layer_5,14,16,13,12,20,13,13,25,14,22,13,15,15,14,15,15,18,24,20,23,13,14,13,13,19,14,12,13,14,15,14,15
layer_6,16,13,13,14,14,16,19,22,14,15,19,17,12,13,17,20,14,17,20,19,11,13,11,20,20,13,12,13,13,15,13,13
layer_7,15,13,14,15,14,12,14,13,12,13,13,18,14,14,16,11,8,18,16,14,1,12,13,17,11,11,11,9,15,16,22,15
layer_8,19,11,16,20,15,15,15,16,36,28,10,14,15,21,13,12,16,18,13,14,13,14,10,12,15,17,18,21,47,7,24,34
layer_9,18,13,11,9,12,13,11,11,18,12,18,16,23,15,18,14,13,16,15,16,12,16,16,16,21,10,17,15,16,13,16,19
layer_10,13,14,21,18,16,19,12,19,13,14,16,12,34,19,42,26,25,21,14,21,14,15,15,14,18,21,14,16,10,33,17,24
layer_11,18,10,17,13,15,19,15,17,11,17,10,40,13,12,11,18,28,6,17,20,15,17,15,16,36,16,20,20,16,25,13,14
layer_12,44,25,52,11,11,7,14,14,15,11,7,11,18,19,16,14,16,17,16,22,15,17,17,13,15,14,15,12,16,21,16,22
layer_13,23,18,32,21,51,9,13,16,17,15,15,17,14,20,16,17,14,16,21,16,16,17,18,16,15,17,15,16,13,33,17,44
layer_14,20,23,19,16,17,21,9,19,15,17,17,16,22,35,1,18,37,16,15,9,24,18,15,20,14,17,23,19,25,23,15,8
layer_15,31,22,16,22,15,26,14,30,24,22,18,17,10,28,31,26,16,21,17,25,23,21,17,16,7,14,7,14,13,17,21,22
layer_16,30,25,1,18,18,21,14,22,19,13,27,17,16,16,16,17,15,17,32,16,16,29,23,15,14,21,24,25,18,12,15,21
layer_17,18,18,16,22,24,35,36,3,12,17,48,35,22,20,23,22,42,16,48,30,41,30,8,32,17,17,16,21,37,18,7,18
layer_18,7,7,11,10,31,21,9,27,23,1,36,23,20,19,21,20,22,27,8,24,16,14,13,18,25,28,15,16,19,11,15,17
layer_19,17,36,28,6,24,20,24,22,16,14,17,27,31,25,15,14,17,20,20,19,10,32,41,20,28,17,20,36,24,19,13,20
layer_20,17,12,30,27,22,18,14,24,19,19,2,17,21,20,19,15,30,19,19,17,20,8,17,16,24,14,30,23,31,17,22,16
layer_21,18,18,16,18,24,31,23,17,35,22,23,16,23,9,19,26,15,18,9,14,30,11,21,19,15,25,0,20,28,34,37,29
layer_22,18,18,20,19,20,20,18,23,14,18,14,14,12,21,28,21,15,16,13,16,24,17,17,13,18,14,18,18,18,19,33,25
layer_23,17,13,29,14,25,27,9,15,20,13,14,18,20,18,22,19,22,16,19,21,15,19,35,38,28,4,23,36,23,17,17,18
layer_24,29,46,31,25,27,21,19,17,6,24,46,22,23,20,23,25,13,15,13,13,20,24,20,21,1,13,15,19,10,8,22,15
layer_25,10,6,11,14,3,13,18,33,24,27,23,14,9,16,19,32,20,10,15,19,13,11,16,17,17,27,17,20,25,19,16,14
layer_26,13,29,11,12,6,16,21,20,33,6,23,19,37,38,21,35,17,17,17,16,24,43,1,19,24,19,21,27,25,12,17,39
layer_27,31,32,40,2,30,21,43,36,14,16,13,12,2,9,31,25,10,24,11,4,8,5,5,4,16,27,16,15,39,19,20,17
layer_28,20,14,24,18,52,10,19,13,51,24,49,40,22,16,2,21,15,13,18,14,49,54,1,18,20,21,20,1,20,4,22,12
layer_29,0,7,47,8,2,7,11,6,27,17,24,23,49,0,28,6,43,38,41,49,30,17,19,26,3,18,8,10,53,54,52,54
layer_30,13,17,15,10,9,9,1,27,12,2,23,39,4,48,13,0,47,10,41,0,1,38,54,3,10,15,14,13,0,53,17,32
layer_31,0,0,7,7,22,32,31,31,1,3,46,51,0,51,29,3,20,25,19,23,12,6,43,3,45,51,0,39,19,4,7,17
