,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,0,0,0,0,0,0,0,213,0,0,0,0,0,16,0,71,14,0,0,0,0,0,0,24,0,0,14,6,229
layer_1,1,0,0,0,0,0,0,0,10,0,0,0,3,26,108,0,0,0,0,0,1,58,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_7,1,0,0,0,0,0,1,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
layer_8,0,0,0,0,0,0,2,0,2,3,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,14
layer_9,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,3
layer_10,0,1,0,0,0,2,0,8,0,0,0,0,1,7,0,36,0,0,0,28,0,0,0,0,0,0,0,0,22,4,0,3
layer_11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,210,1,0,0,2,0,0,1,0,1,2,1,3,0,1
layer_12,13,19,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,2,0,0,0,2,8
layer_13,0,3,18,0,10,0,0,0,0,4,1,2,0,4,3,12,1,0,8,0,0,2,0,0,1,1,3,6,0,0,24,6
layer_14,0,0,0,0,0,0,0,0,3,0,1,0,0,91,0,9,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0
layer_15,2,0,1,2,0,0,0,0,1,0,3,1,0,4,0,0,0,0,1,3,0,0,1,0,0,0,0,0,2,1,0,3
layer_16,2,0,1,0,0,0,3,0,2,2,10,3,0,0,0,0,0,0,4,0,0,0,0,1,0,0,6,0,0,0,0,6
layer_17,0,0,0,0,64,3,1,1,0,0,2,103,0,4,3,6,1,7,7,1,26,0,174,8,0,0,0,0,2,5,0,0
layer_18,0,0,0,0,0,15,0,62,33,0,7,0,0,1,0,0,25,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,117,5,0,1,2,0,1,0,0,0,0,1,19,0,2,0,0,0,0,0,25,6,0,0,0,11,0,1,0,3,2
layer_20,0,3,2,0,0,1,0,5,1,0,2,1,2,0,0,0,10,0,0,0,0,1,2,0,2,1,4,1,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,11,0,1,0,0,18,0,0,0,0,3,0,0,8,0,11,0
layer_22,0,0,0,0,0,2,0,0,0,0,0,0,33,1,14,5,0,0,0,0,71,0,31,4,0,0,0,0,0,0,0,0
layer_23,0,0,6,1,4,0,0,0,0,0,1,0,0,0,0,0,8,0,47,0,0,8,5,0,34,3,0,2,0,0,0,1
layer_24,35,14,29,157,0,0,0,0,10,0,0,0,0,9,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
layer_25,7,16,7,4,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,67,0,0,0,0,0,0,1,0,0,0,0,0
layer_26,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,9,7,17,0,11,1,0,0,0,2,0
layer_27,1,5,0,7,2,0,0,0,0,0,0,10,0,47,0,8,0,1,0,7,2,2,20,12,0,29,1,0,1,0,1,0
layer_28,0,0,0,0,7,2,22,12,0,0,13,0,0,1,20,0,0,0,0,0,0,0,0,4,2,0,0,23,4,3,59,0
layer_29,0,0,2,0,95,0,15,1,0,0,0,0,3,4,2,0,4,0,2,1,0,0,0,0,0,9,0,0,19,1,0,0
layer_30,0,0,0,0,0,0,0,27,0,0,5,0,21,9,15,1,7,4,5,16,3,1,0,41,0,0,0,0,0,5,0,0
layer_31,22,142,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,18,27,15,3,0,0,0,0
