,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,3,0,0,0,0,0,0,457,0,0,0,0,0,75,0,159,72,0,0,0,0,0,0,150,0,0,126,45,281
layer_1,13,0,1,0,0,0,0,0,113,0,0,0,11,92,59,0,0,0,1,0,18,58,0,49,0,0,21,95,0,0,0,0
layer_2,0,0,0,0,0,2,0,0,14,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,1,2,8
layer_3,0,0,0,0,0,1,0,1,5,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,8,23,0,13,0
layer_4,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
layer_5,12,9,1,0,0,0,0,2,26,0,0,0,0,3,1,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0
layer_6,0,0,0,0,0,0,3,10,0,0,0,0,7,31,1,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1
layer_7,1,0,0,0,0,3,2,1,1,3,0,5,0,0,0,2,0,0,0,0,6,0,0,0,6,4,1,0,0,0,0,0
layer_8,0,0,0,0,2,1,1,0,1,2,0,0,0,2,0,2,0,0,0,0,6,1,0,1,1,3,0,0,2,0,0,22
layer_9,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,51,18
layer_10,0,1,0,0,5,16,1,28,0,1,7,0,35,20,30,95,6,0,0,51,1,1,0,0,4,0,0,0,74,2,1,12
layer_11,1,0,0,0,0,1,0,3,0,0,0,1,1,0,0,2,0,454,2,0,0,7,3,0,8,0,1,1,3,9,0,4
layer_12,53,115,62,21,1,0,0,0,0,1,0,0,0,6,1,1,0,1,1,3,0,0,0,0,3,5,0,0,0,0,0,31
layer_13,1,22,66,0,21,0,4,0,2,12,6,3,1,25,2,24,3,2,5,2,0,4,2,7,1,3,3,5,0,3,97,23
layer_14,0,1,0,1,0,0,0,0,8,1,1,0,0,267,0,17,2,0,1,0,25,3,0,0,0,0,3,4,1,0,0,0
layer_15,19,3,2,2,0,1,6,1,6,0,3,1,0,23,1,14,0,0,0,10,0,0,4,0,0,0,0,0,5,9,0,3
layer_16,22,0,0,0,0,0,16,2,11,8,18,3,0,0,0,0,0,0,125,0,0,3,0,24,0,1,16,2,0,0,1,6
layer_17,0,0,0,2,80,35,17,5,0,3,6,243,4,9,17,4,14,32,250,8,73,3,361,27,0,0,0,0,39,28,0,0
layer_18,0,0,1,0,1,42,0,175,30,0,20,10,0,0,1,1,33,42,0,4,5,0,0,0,1,37,2,0,1,0,0,7
layer_19,5,174,8,0,4,13,0,1,0,0,0,6,1,30,1,2,0,0,0,0,1,49,22,0,22,9,43,14,2,1,11,10
layer_20,0,5,0,0,1,14,0,1,1,0,1,3,11,0,0,92,23,0,0,1,0,16,2,0,4,0,4,4,2,1,0,3
layer_21,0,0,0,1,0,19,4,0,6,1,0,0,25,0,13,73,0,0,0,0,42,0,0,0,6,18,1,3,75,5,38,18
layer_22,0,0,5,0,0,1,0,4,0,0,1,0,102,1,56,10,0,0,0,0,130,2,69,10,0,13,0,6,1,1,3,1
layer_23,2,2,37,20,14,17,5,0,0,0,1,0,0,0,0,0,25,1,41,51,5,18,5,3,50,5,34,49,0,0,5,4
layer_24,37,107,19,198,3,0,0,89,58,1,5,0,0,12,14,1,1,0,0,1,2,1,2,0,2,6,3,0,1,0,1,0
layer_25,14,25,7,8,2,3,14,2,4,23,0,2,9,1,3,15,1,1,0,63,1,4,1,0,5,0,8,0,10,1,0,1
layer_26,1,7,3,2,0,0,0,0,15,0,3,4,0,0,1,21,0,0,5,3,34,6,21,24,2,20,0,7,0,8,13,1
layer_27,11,3,0,2,8,7,6,1,0,0,5,64,4,124,4,49,5,10,5,2,10,4,34,63,7,11,5,1,9,0,2,0
layer_28,1,1,1,0,32,4,55,8,9,1,48,4,3,12,32,4,0,0,0,0,3,6,0,2,16,0,0,5,4,2,185,3
layer_29,0,0,12,1,182,0,54,3,3,0,0,5,23,3,2,1,8,12,9,11,3,0,0,0,9,38,1,6,91,12,1,7
layer_30,8,0,0,0,0,0,1,127,0,0,18,0,45,6,80,0,26,12,37,14,1,43,2,118,0,0,0,1,0,18,0,0
layer_31,33,370,0,6,0,0,0,14,6,6,0,15,0,16,0,2,1,1,4,0,3,0,45,6,88,66,19,11,2,0,0,1
