,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,4,6,5,8,4,4,4,4,6,7,5,4,4,4,5,4,4,6,5,4,4,4,8,8,2,15,6,6,16,17,23
layer_1,4,4,3,5,4,6,8,3,4,7,4,4,5,7,4,4,4,4,4,4,3,6,4,4,4,4,6,5,4,5,5,4
layer_2,4,4,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,6,4
layer_3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,5,4,4,4,4,4,4,4,2,4,5,7,5,4
layer_4,4,4,5,5,4,4,4,5,4,4,4,4,4,4,4,4,6,5,4,4,4,5,4,4,4,5,4,4,4,3,8,4
layer_5,5,5,7,3,4,3,4,8,5,7,4,5,3,4,4,5,4,4,4,4,3,5,7,4,4,2,3,4,4,3,4,4
layer_6,4,2,3,4,4,8,4,7,4,3,4,4,6,8,3,3,5,4,5,7,3,4,4,5,5,4,3,4,4,3,4,4
layer_7,3,1,4,1,4,4,4,4,7,4,4,6,4,4,4,2,0,7,3,3,3,4,4,4,2,2,0,0,4,4,5,4
layer_8,4,1,4,7,4,3,2,5,11,13,3,3,4,4,2,3,4,4,5,4,6,4,0,3,5,7,4,4,13,9,8,13
layer_9,1,1,1,0,3,5,3,2,4,2,1,6,4,4,4,4,3,2,2,4,4,4,4,4,13,2,3,3,3,1,13,2
layer_10,2,1,3,5,2,2,3,6,4,4,4,2,20,6,12,16,7,6,4,5,4,4,5,4,6,5,3,4,7,5,4,4
layer_11,5,1,2,1,4,4,4,4,3,1,2,3,2,3,0,1,3,21,4,6,2,4,3,4,9,4,4,4,8,6,2,3
layer_12,22,12,18,7,2,0,1,0,3,1,0,1,4,4,3,4,4,4,4,4,1,1,3,3,6,4,2,2,4,4,4,8
layer_13,6,5,17,4,14,0,2,3,3,4,3,4,3,5,3,11,5,4,6,4,5,4,4,2,5,4,3,4,4,9,11,13
layer_14,4,4,5,3,3,7,2,4,4,4,4,5,4,17,1,4,6,3,1,3,6,5,4,3,3,6,5,3,9,4,1,1
layer_15,12,5,3,4,2,8,3,6,4,5,4,4,1,6,3,5,4,4,4,7,4,1,5,1,0,1,0,2,5,6,5,6
layer_16,6,3,0,4,4,4,5,5,5,5,6,2,3,5,4,3,1,0,14,0,3,6,4,9,1,3,7,4,4,2,4,4
layer_17,2,1,1,1,14,8,6,5,3,6,9,23,8,6,4,6,5,8,20,5,16,5,14,9,2,1,1,2,6,4,0,2
layer_18,0,0,2,1,6,6,3,7,9,2,7,4,5,3,4,7,6,8,2,4,2,1,1,1,5,11,3,4,3,1,2,2
layer_19,3,18,6,0,4,6,3,3,4,2,4,2,4,15,2,3,5,3,4,4,6,8,5,4,5,1,7,10,7,4,6,6
layer_20,4,3,9,4,2,0,2,4,3,3,6,6,1,2,2,0,9,4,6,3,5,5,2,1,7,3,8,5,5,2,3,3
layer_21,2,3,4,2,4,6,4,5,2,5,5,2,4,2,1,0,0,2,1,0,8,3,4,4,4,5,2,5,16,7,5,12
layer_22,6,3,4,5,3,2,3,3,3,2,1,2,7,8,7,10,4,3,4,4,10,4,11,5,1,0,2,1,3,3,16,6
layer_23,3,1,5,6,12,10,4,4,4,7,7,5,3,3,4,2,10,4,16,3,2,5,7,8,10,3,3,3,3,1,1,1
layer_24,17,12,11,18,9,4,6,5,5,9,15,4,4,7,9,6,5,8,7,6,5,5,3,5,8,4,8,5,7,4,4,6
layer_25,6,5,9,5,6,4,6,8,6,8,6,5,3,4,3,9,6,0,6,10,4,6,4,4,2,4,3,3,5,6,6,7
layer_26,9,4,4,6,5,7,6,6,9,7,10,9,10,11,3,7,6,9,5,5,10,10,10,12,2,7,7,9,7,4,5,18
layer_27,12,14,17,4,11,11,20,8,1,4,7,4,3,6,5,5,2,6,4,9,3,3,3,4,6,8,7,16,15,6,6,4
layer_28,5,4,3,5,16,5,13,13,21,6,20,18,7,0,0,0,6,2,3,5,18,23,5,6,5,8,6,9,4,3,16,5
layer_29,0,2,16,1,7,0,5,5,7,7,7,3,22,0,9,4,20,19,5,16,22,3,5,4,9,17,7,22,20,23,22,22
layer_30,5,6,4,3,5,5,7,19,4,1,17,0,10,16,11,0,17,8,14,0,3,13,23,11,0,5,2,3,2,23,23,22
layer_31,0,0,0,0,15,7,6,15,0,15,21,22,2,22,9,11,4,5,9,5,9,9,23,13,22,23,5,17,3,3,4,6
