,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,32,27,29,28,36,27,25,28,26,24,25,24,24,23,23,28,18,32,27,36,30,27,26,37,31,25,44,29,27,20,34,54
layer_1,26,26,25,27,24,33,38,30,24,33,24,26,32,28,33,25,24,25,26,22,26,25,25,30,32,25,30,29,27,28,33,24
layer_2,24,24,24,33,25,26,31,25,24,27,26,25,24,26,24,25,24,24,27,27,24,26,25,24,26,25,24,28,26,26,25,25
layer_3,25,24,26,28,26,31,27,26,27,24,25,25,24,32,24,26,24,26,30,28,33,26,27,26,29,28,29,28,30,29,30,28
layer_4,25,29,25,24,24,24,24,32,26,25,27,24,25,25,25,25,26,33,22,25,31,28,27,25,27,25,25,26,27,29,31,30
layer_5,29,28,26,25,26,24,27,26,27,31,24,26,22,28,30,26,28,27,33,31,33,25,26,24,30,28,26,27,23,24,25,25
layer_6,28,24,25,27,25,27,29,38,24,26,30,27,34,29,30,31,26,26,26,35,25,30,21,26,29,24,28,25,25,28,22,28
layer_7,31,25,23,25,25,27,27,30,27,27,25,31,25,28,26,24,23,32,27,28,22,25,25,30,26,27,27,22,28,27,31,27
layer_8,27,33,24,29,25,28,20,26,36,39,24,26,29,26,24,24,26,31,27,26,40,33,22,27,26,30,28,28,35,22,36,50
layer_9,27,26,23,24,29,29,25,24,24,28,27,34,28,27,31,25,24,26,25,25,25,27,25,32,43,25,25,25,29,23,33,29
layer_10,26,26,28,29,33,30,24,34,25,26,30,25,53,25,50,49,36,31,26,27,26,29,31,27,34,31,25,32,24,37,33,35
layer_11,35,22,30,25,31,28,26,29,24,25,25,34,27,27,23,29,32,40,30,31,26,33,26,27,37,26,28,27,40,33,27,24
layer_12,64,43,57,29,26,21,25,23,25,24,22,25,27,31,30,26,26,24,26,26,24,27,25,24,29,26,25,27,24,29,21,38
layer_13,32,26,41,27,48,23,31,26,29,29,28,30,26,36,27,32,28,30,32,27,23,29,33,28,32,31,32,28,26,38,34,44
layer_14,32,36,29,26,24,38,23,30,31,28,37,30,28,49,11,32,20,26,27,23,36,33,26,30,27,28,30,31,33,29,25,21
layer_15,41,31,27,33,25,35,26,39,29,30,31,26,27,35,29,29,27,28,28,38,28,27,30,27,21,25,22,26,28,34,28,35
layer_16,45,29,2,28,27,30,36,31,30,30,39,26,26,26,24,27,25,26,45,24,25,29,30,43,26,25,33,32,28,26,26,27
layer_17,30,28,25,29,31,46,45,17,23,26,35,56,38,36,37,34,26,34,49,36,49,32,36,34,25,26,25,25,33,41,23,23
layer_18,21,22,23,24,34,17,19,29,26,20,39,28,32,31,29,32,32,39,18,31,31,24,23,24,41,40,40,32,34,24,26,24
layer_19,24,40,33,20,36,32,29,25,25,27,28,27,33,25,28,28,26,26,26,26,30,38,17,28,32,29,32,42,25,26,36,11
layer_20,30,8,15,6,22,27,26,37,25,24,29,29,27,24,26,29,37,30,31,29,25,29,16,25,24,27,22,54,27,28,31,29
layer_21,29,29,26,26,29,28,30,36,23,37,32,24,34,24,28,25,25,26,23,23,39,23,21,28,27,37,9,26,60,49,43,46
layer_22,31,28,32,28,26,28,29,26,25,24,23,25,34,35,37,38,26,25,23,23,38,17,25,28,25,28,25,25,30,30,45,25
layer_23,23,24,17,34,28,17,18,26,29,29,27,27,29,28,30,28,32,28,25,30,36,33,37,45,41,23,34,24,27,25,20,21
layer_24,54,46,41,46,37,36,29,32,12,42,47,30,31,38,30,36,25,29,25,25,35,37,32,31,26,29,32,28,22,25,36,29
layer_25,21,30,27,28,25,27,20,52,39,38,31,26,33,26,27,42,29,21,27,29,21,29,31,25,29,37,27,29,32,29,30,25
layer_26,25,12,31,34,18,29,26,25,41,29,39,42,40,48,27,34,27,23,26,27,23,48,21,24,32,17,6,40,37,38,30,57
layer_27,43,42,53,21,42,46,55,36,28,26,29,26,32,19,39,14,21,31,12,22,12,23,22,14,31,34,29,26,59,40,28,27
layer_28,33,29,20,22,51,28,42,28,59,33,55,50,40,12,9,26,24,24,25,22,46,56,25,26,34,35,29,34,35,31,54,45
layer_29,6,21,52,21,19,22,24,22,44,26,30,30,57,2,42,24,53,56,41,47,57,24,28,20,30,45,17,50,42,63,59,60
layer_30,37,23,22,24,25,29,23,38,22,16,54,11,25,53,54,0,55,23,53,5,19,56,65,11,24,22,26,23,6,64,61,58
layer_31,7,3,2,5,47,37,31,51,0,55,61,65,1,62,30,48,36,32,41,28,36,29,55,49,42,64,29,47,31,36,28,34
