,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1655.6843,1174.0267,1190.7468,847.8844,560.74097,678.6121,293.63477,433.8318,309.77448,509.42032,569.1476,338.01788,587.28564,292.29913,203.60463,313.25668
layer_1,1442.7043,1373.7136,1372.9595,1198.6007,1221.212,917.1794,947.9721,447.86328,646.0578,582.2853,548.8851,613.8203,518.2191,439.36267,691.27106,648.0084
layer_2,1205.3481,1252.1907,1347.2917,1283.4604,982.1683,995.5991,1016.4136,453.07187,635.8514,590.3149,662.8274,450.20724,682.17303,581.6143,581.33344,541.8158
layer_3,1493.6399,1135.8566,1197.8329,1656.8254,912.32056,510.83286,916.99854,501.7655,643.1467,637.08093,602.02783,569.8975,572.6638,398.73303,541.4368,397.10263
layer_4,2533.1094,1067.9773,447.1406,976.9906,827.3085,847.1856,451.67297,555.26227,583.97003,781.4534,469.54718,572.93396,534.9264,604.27155,449.11658,596.44586
layer_5,1704.7662,947.7359,1116.1205,824.5406,655.4481,426.09177,411.0162,558.7846,382.50366,329.17984,419.93033,366.72794,317.90695,365.06674,360.4872,369.98584
layer_6,1477.9266,1329.7528,939.62915,799.19214,501.92004,309.10764,556.67834,362.44022,324.62103,375.61298,344.7724,268.7494,283.761,376.48248,279.89005,279.3451
layer_7,2637.608,1061.3455,676.657,773.24133,366.7671,1133.1031,721.3848,353.976,466.42038,300.44534,270.9995,252.5586,279.3889,328.85016,281.33133,358.96927
layer_8,2477.1333,498.21973,1040.6194,717.5782,559.06244,510.93893,324.4876,320.49594,447.7129,335.39343,374.96884,269.31247,301.80963,274.07803,268.19318,263.7298
layer_9,1878.1316,1400.5948,365.88412,712.27893,518.8532,577.47754,369.93152,396.6961,323.8551,299.25107,280.5468,282.7437,286.4089,268.41544,262.10532,263.05493
layer_10,1256.8109,1192.1074,481.91223,977.3405,665.2906,439.3568,439.35275,360.92502,341.29153,282.31686,264.21857,305.32837,262.35794,260.6305,270.26205,261.851
layer_11,1257.6976,1007.05316,875.57367,810.62274,346.0357,452.17923,288.29004,309.56534,334.15195,277.31723,320.82492,261.55432,272.5069,267.42664,269.78247,269.38937
layer_12,1112.3104,1156.6228,705.34546,904.2888,700.8987,519.54645,391.27518,413.30447,290.00958,300.56036,267.0851,265.26184,283.58392,267.6644,261.90292,329.87967
layer_13,1277.8759,1319.1057,679.8169,700.74005,384.84082,376.3681,309.3217,315.21204,372.41943,340.8687,322.82248,322.18948,326.37326,262.40048,277.80164,297.92084
layer_14,782.11224,1468.6069,552.79425,618.14136,546.45496,598.1498,363.15475,283.10107,306.12442,297.09528,276.52875,265.6743,392.00607,272.3249,356.14108,376.40756
layer_15,1033.8103,1559.3948,637.01636,709.84625,425.54996,309.7978,727.77277,295.32755,343.25113,313.0086,356.11963,272.43616,272.45908,374.56253,338.62613,306.29727
layer_16,1761.0116,903.9152,375.20117,667.9323,478.40988,656.5218,391.56302,319.85275,298.45474,279.97903,263.19617,273.06046,277.14542,279.28214,274.01218,344.12308
layer_17,1289.369,962.3278,814.13837,552.4921,511.33807,386.95078,551.8934,478.062,290.10297,275.95245,278.47275,268.74243,271.0394,298.154,269.99005,342.33087
layer_18,1113.953,950.3534,683.29083,553.2854,768.89856,457.00333,419.01562,362.24133,363.72916,301.0479,268.8015,279.93607,262.7599,263.636,299.7661,273.01364
layer_19,977.60126,531.6568,900.538,447.29245,427.3335,565.8602,720.06683,322.6004,277.43466,301.63257,276.49966,324.3465,314.20212,265.19073,283.84622,318.4843
layer_20,1101.3976,898.0439,626.18115,433.17645,450.51007,544.242,469.79315,323.69315,318.12784,271.3791,370.68933,275.34576,273.8932,268.09744,273.01782,310.4432
layer_21,502.06412,1718.4414,608.1454,522.6775,390.91306,299.48508,416.21255,334.967,315.49457,315.58594,286.3681,312.87897,265.65585,276.81992,555.9822,392.8631
layer_22,771.8786,726.7624,396.27896,431.6545,1148.5784,440.64764,627.3225,335.16095,350.7762,364.99423,310.68436,338.58032,570.9237,291.8785,406.78424,301.55228
layer_23,820.7665,851.3769,1252.7208,650.78827,440.07623,589.54193,645.92615,654.06506,364.17236,632.2432,400.05048,445.66183,337.13724,265.2038,391.2544,373.86588
