,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0,360.0,329.0,0.0,0.0,0.0,0.0,6.0,0.0,514.0,1.0,0.0,26.0,222.0,402.0
layer_1,28.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.0,45.0,31.0,0.0,96.0
layer_4,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,46.0,1.0,0.0,1.0,40.0,8.0,1.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,21.0,1.0,1.0
layer_7,29.0,1.0,0.0,1.0,0.0,37.0,3.0,27.0,7.0,1.0,1.0,2.0,0.0,28.0,6.0,4.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,14.0,4.0,16.0,7.0,2.0,5.0,0.0,5.0,2.0,0.0,2.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,96.0
layer_9,1.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,36.0,4.0,8.0,26.0,0.0,0.0,0.0,0.0,1.0,239.0,57.0
layer_10,0.0,3.0,0.0,25.0,23.0,11.0,1.0,301.0,1.0,7.0,8.0,0.0,382.0,11.0,112.0,56.0,11.0,7.0,0.0,35.0,10.0,3.0,7.0,7.0,45.0,7.0,0.0,0.0,42.0,2.0,5.0,17.0
layer_11,1.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,228.0,6.0,0.0,2.0,40.0,62.0,4.0,50.0,0.0,6.0,1.0,42.0,10.0,15.0,1.0
layer_12,207.0,37.0,96.0,34.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,3.0,47.0,3.0,6.0,0.0,5.0,0.0,0.0,20.0,18.0,0.0,7.0,0.0,1.0,0.0,271.0
layer_13,4.0,50.0,269.0,0.0,164.0,0.0,12.0,0.0,0.0,14.0,8.0,3.0,3.0,64.0,3.0,48.0,4.0,1.0,9.0,2.0,1.0,29.0,70.0,88.0,6.0,12.0,26.0,10.0,0.0,23.0,104.0,33.0
layer_14,5.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,583.0,0.0,76.0,2.0,0.0,4.0,0.0,43.0,5.0,0.0,0.0,0.0,1.0,5.0,35.0,4.0,1.0,1.0,0.0
layer_15,53.0,43.0,27.0,5.0,2.0,0.0,2.0,8.0,45.0,3.0,5.0,2.0,0.0,59.0,6.0,57.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,5.0,74.0
layer_16,109.0,1.0,0.0,1.0,0.0,4.0,84.0,16.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,43.0,2.0,120.0,2.0,2.0,24.0,18.0,0.0,0.0,1.0,2.0
layer_17,1.0,1.0,0.0,3.0,111.0,148.0,65.0,2.0,0.0,1.0,2.0,17.0,5.0,19.0,29.0,7.0,15.0,25.0,247.0,10.0,90.0,9.0,110.0,52.0,0.0,1.0,0.0,0.0,72.0,11.0,0.0,0.0
layer_18,0.0,0.0,2.0,0.0,11.0,275.0,13.0,79.0,36.0,0.0,168.0,0.0,7.0,13.0,6.0,23.0,24.0,13.0,4.0,13.0,2.0,0.0,0.0,1.0,1.0,31.0,2.0,0.0,1.0,0.0,0.0,25.0
layer_19,5.0,26.0,74.0,0.0,48.0,25.0,3.0,22.0,1.0,1.0,1.0,23.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,8.0,3.0,44.0,44.0,1.0,40.0,3.0,20.0,66.0,52.0
