,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,29.0,0.0,0.0,37.0,0.0,190.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,25.0,0.0,16.0,0.0,0.0,18.0,6.0,168.0
layer_1,138.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,69.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,11.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,16.0,0.0,35.0,0.0,1.0,8.0,7.0
layer_4,0.0,2.0,0.0,0.0,52.0,67.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,0.0
layer_5,0.0,40.0,1.0,0.0,0.0,0.0,1.0,57.0,3.0,49.0,0.0,0.0,1.0,98.0,0.0,2.0,0.0,2.0,0.0,1.0,16.0,48.0,14.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,3.0,24.0,16.0,3.0,32.0,0.0,0.0,0.0,31.0,51.0,7.0,22.0,1.0,0.0,33.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,21.0
layer_7,111.0,38.0,2.0,0.0,0.0,1.0,4.0,15.0,10.0,10.0,6.0,33.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,36.0,12.0,0.0,0.0,0.0,0.0,3.0
layer_8,0.0,2.0,4.0,1.0,0.0,0.0,11.0,0.0,85.0,73.0,1.0,1.0,2.0,29.0,1.0,0.0,0.0,6.0,0.0,0.0,31.0,14.0,0.0,12.0,3.0,12.0,7.0,35.0,79.0,17.0,0.0,2.0
layer_9,76.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,5.0,22.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,12.0,3.0,0.0,30.0
