,0,1,2,3,4,5,6,7,8,9,10,11
0,0.04013893,0.0026925432,0.040960085,0.0008810295,0.0089501105,0.0032386987,0.043753244,0.019170288,0.03834737,0.041021813,0.032503553,0.040405907
1,0.019809995,0.022832755,0.03368224,0.028280815,0.033651162,0.037311036,0.036689904,0.03909674,0.03766108,0.035868537,0.03680875,0.0051437565
2,0.0233931,0.033203483,0.009825193,0.013004568,0.01752895,0.013887324,0.026920775,0.032486126,0.017152775,0.017624456,0.029576952,0.025104295
3,0.020865701,0.02108963,0.010389594,0.0117227575,0.030791545,0.029594334,0.0129822,0.014164047,0.014405044,0.020756276,0.021282189,0.018369013
4,0.018127073,0.01970606,0.025155783,0.022433618,0.027108371,0.022508113,0.024709202,0.015220283,0.039201487,0.024600498,0.02550909,0.007681408
5,0.02851323,0.02302647,0.024123104,0.028217753,0.022317072,0.023588942,0.016666193,0.023231601,0.022935364,0.028107652,0.02653561,0.025369763
6,0.024880141,0.023435479,0.026583081,0.026450014,0.037437215,0.024108889,0.026298976,0.026544627,0.014771749,0.023034204,0.030064402,0.023112064
7,0.023088744,0.024944056,0.022578277,0.024073478,0.02541848,0.028485294,0.026112387,0.025253622,0.022936683,0.022702342,0.02319374,0.025971364
8,0.025733003,0.024868745,0.026773287,0.024639836,0.023080649,0.024771845,0.038491506,0.021521347,0.023807235,0.024585057,0.027278459,0.03468135
9,0.024760086,0.022460196,0.024106292,0.023295451,0.028148923,0.024015935,0.024421554,0.025103267,0.038128667,0.02402024,0.022990378,0.023326352
10,0.035736796,0.028106827,0.027886538,0.024856227,0.029716896,0.02337805,0.024563234,0.025230568,0.025935508,0.022810493,0.031953298,0.026010018
11,0.03888249,0.028259834,0.033289086,0.028541598,0.031338014,0.032110233,0.034085963,0.029306524,0.045042213,0.031595018,0.027895669,0.029278409
