,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.3121973,0.47897,0.44729456,0.56453866,0.3675499,0.67526037,0.3281203,0.15648024,0.63954866,0.30719134,0.7257326,0.6900018,0.6301199,0.18716438,0.51945,0.45286345
layer_1,0.19830325,0.295208,0.45469946,0.51267475,0.26117754,0.38158643,0.35542682,0.3715146,0.40952197,0.5682992,0.31858364,0.35814998,0.34208393,0.690006,0.44161132,0.30702648
layer_2,0.6335583,0.44260874,0.55628365,0.40221846,1.0,0.42866656,0.77651685,0.36760494,0.4251121,0.61723834,0.6962697,0.15121682,0.2755426,0.56718045,0.5627209,0.69951844
layer_3,0.6636102,0.80533093,0.6722653,0.7239899,0.6391249,0.5967125,0.6885621,0.6613094,0.6613094,0.6628719,0.6613094,0.67908007,0.6671087,0.6607521,0.6613094,0.62768114
layer_4,0.6679944,0.6613094,0.64840716,0.6674267,0.6613094,0.7615726,0.66549516,0.6662436,0.68028367,0.6613094,0.6613094,0.63620514,0.6613094,0.66033775,0.6681826,0.6701985
layer_5,0.60156715,0.6188614,0.914083,0.6613094,0.6631238,0.6203258,0.8195314,0.6613854,0.6556223,0.6473514,0.6531874,0.6613094,0.66779137,0.6623815,0.6613094,0.8750433
layer_6,0.6843606,0.8136152,0.66424155,0.67430073,0.7533043,0.75193816,0.65816015,0.66109806,0.65986526,0.6613094,0.66354686,0.6634342,0.6623592,0.6613094,0.66367316,0.66124415
layer_7,0.6746322,0.7016967,0.666023,0.66102445,0.66718495,0.6580777,0.6609428,0.6586977,0.6533588,0.6601366,0.6613094,0.7658322,0.6613094,0.77939284,0.5830451,0.6575215
layer_8,0.6591468,0.6674092,0.6614482,0.66713446,0.6604324,0.6809328,0.62569374,0.6613094,0.6633433,0.66151863,0.6586834,0.67058915,0.8045738,0.6613094,0.6653951,0.66815406
layer_9,0.6577309,0.6628803,0.6979476,0.662955,0.6713153,0.7744003,0.6613094,0.6765018,0.6613094,0.7184256,0.61503994,0.64818007,0.6613094,0.77559626,0.6673796,0.6613094
layer_10,0.6635482,0.66330934,0.6442233,0.6546963,0.6034396,0.6238062,0.66886353,0.66109806,0.6610958,0.6550967,0.6613094,0.6889112,0.6625756,0.6613094,0.6618171,0.62174946
layer_11,0.66373074,0.65757483,0.66119415,0.66218317,0.7426888,0.68212557,0.6613094,0.66349447,0.654865,0.6614532,0.6638043,0.8701971,0.72871006,0.6547034,0.67796934,0.683572
layer_12,0.6574289,0.6613094,0.66976184,0.6627709,0.66300297,0.6632722,0.6657475,0.6874797,0.6613094,0.6613094,0.6747344,0.66687024,0.8437141,0.6371162,0.64469343,0.6613094
layer_13,0.6774012,0.6613094,0.6613094,0.663003,0.70151675,0.6626729,0.65715384,0.6649179,0.66478765,0.6612602,0.66081434,0.6613094,0.67688906,0.67419904,0.72649497,0.675225
layer_14,0.6621634,0.6613094,0.6613094,0.6613094,0.6613094,0.66139185,0.6613094,0.6644387,0.7062097,0.8225595,0.66374993,0.6692514,0.6753542,0.67078817,0.6586611,0.661179
layer_15,0.6634111,0.67570007,0.6633438,0.6613094,0.6613094,0.6613094,0.66090184,0.6677493,0.6519529,0.6613094,0.66047186,0.6656548,0.6638196,0.6641942,0.6454327,0.6631905
layer_16,0.6668248,0.68046147,0.6690057,0.6478867,0.6613094,0.66899306,0.66164577,0.6611876,0.6613094,0.6662974,0.6824609,0.6625881,0.664248,0.6613094,0.6637538,0.6613094
