,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,3,49,0,6,0,3,78,23,4,39,1
layer_1,4,36,79,0,45,19,4,0,4,9,62,9
layer_2,1,0,81,0,2,2,0,2,0,10,0,0
layer_3,66,0,1,4,2,0,1,2,0,10,0,3
layer_4,53,77,6,102,0,0,4,33,55,43,11,29
layer_5,0,0,0,0,0,0,0,0,6,0,1,0
layer_6,0,4,0,10,1,0,0,0,2,70,0,0
layer_7,0,2,0,0,0,3,0,0,0,0,0,0
layer_8,0,9,0,0,21,0,0,0,20,0,0,1
layer_9,0,29,0,1,0,69,8,1,25,0,0,2
layer_10,1,0,99,26,0,7,20,2,38,37,7,20
layer_11,44,32,71,72,83,33,12,3,87,2,49,118
