,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.25554225,0.23924695,0.57651573,0.059068725,0.5470179,0.39730725,0.05528418,0.4029378,0.5943382,0.012569384,0.07388485,0.6484738
layer_1,0.24096344,0.3934177,0.0,0.12262832,0.0,0.33771193,0.3858367,0.28033966,0.4488194,0.4239607,0.18707235,0.39025396
layer_2,0.32481956,0.17304094,0.072774455,0.0057543633,0.0051987986,0.14205393,0.3844468,0.0,0.36749116,0.33318454,0.33744124,0.0047053397
layer_3,0.581743,0.07680897,0.36247957,0.33767772,0.5564166,0.41485983,0.21635221,0.45622152,0.051790275,0.007307629,0.008916787,0.31817356
layer_4,0.42641377,0.22357136,0.42050922,0.2898935,0.8905118,0.050696447,0.19951221,0.06465587,0.39836097,0.48741886,0.12578681,0.37383676
layer_5,0.36646304,0.05093182,0.5617673,0.028205268,0.20227939,0.32800907,0.26712734,0.56682885,0.6602587,0.16368154,0.13887428,0.28006494
layer_6,0.015705282,0.059267312,0.035798512,1.0,0.3699104,0.03567022,0.3416285,0.046437625,0.3000319,0.031041428,0.2133392,0.17426492
layer_7,0.51328754,0.3221762,0.11042534,0.10988334,0.1520894,0.45561102,0.32614636,0.13054176,0.099226184,0.57229257,0.4360144,0.12343098
layer_8,0.30247763,0.1290055,0.2803847,0.16844748,0.46940485,0.41099465,0.6702262,0.5921717,0.30750534,0.43970373,0.39316782,0.52500093
layer_9,0.30174902,0.26065612,0.6682824,0.39286205,0.5759712,0.4633017,0.56281507,0.13221504,0.24698746,0.11214784,0.23157378,0.556377
layer_10,0.092776425,0.61896163,0.27871883,0.4961077,0.14381579,0.49090743,0.19558245,0.2017833,0.56061065,0.30644646,0.54801196,0.18341269
layer_11,0.5363853,0.2195264,0.06760999,0.43230194,0.46731856,0.45847896,0.2577538,0.45554784,0.102397196,0.22654526,0.2155259,0.11055737
