,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,463.6745,144.67671,409.9944,64.89433,100.07182,100.45418,79.51075,100.50262,169.4025,116.814125,157.8066,408.25885,80.75767,89.05195,76.54858,223.85988,48.357372,130.44188,38.63285,25.865751,177.61424,144.60342,49.411205,351.37796,157.24773,316.28265,170.48846,213.7817,37.53911,7.245736,12.255794,0.271523
layer_1,189.2004,184.99565,56.300583,245.64397,81.077,70.56814,38.63744,29.630993,82.61575,39.700268,275.1167,202.08531,253.7847,35.71309,48.31185,33.15857,158.28413,94.75066,57.753765,60.06171,180.69815,238.5678,40.590137,19.8888,64.35038,19.034771,43.705383,39.715088,247.5962,128.68796,113.8389,41.37349
layer_2,66.6183,20.578001,51.9115,29.768791,135.52475,115.85343,35.986397,154.81685,37.701923,54.401054,31.559908,23.217987,5.0877857,29.533007,25.23151,13.634916,101.138756,23.508137,45.670826,113.677475,12.056363,0.37085524,5.7926893,31.178394,83.87123,3.5825825,30.027872,44.624405,60.18692,37.643414,156.77994,150.0524
layer_3,72.90808,82.37904,192.58786,92.85257,41.428307,65.99904,47.544754,54.21948,125.98667,35.95041,121.197205,102.814835,63.451992,126.16843,38.47081,156.91301,157.25429,107.79451,49.5708,35.1829,111.362686,119.95832,130.26453,40.2304,190.14874,70.63119,64.26822,25.271355,292.75406,163.59221,228.02074,293.46033
layer_4,57.427765,67.83477,101.20308,46.043064,263.5498,95.5794,196.85025,237.38081,156.85747,240.85257,144.67041,50.24767,124.16582,213.01692,152.39532,165.87103,10.641319,178.9623,140.99644,25.545897,36.12096,43.36834,117.18958,206.28397,225.57764,158.23027,68.81334,222.5093,65.30497,21.010576,21.738588,178.67963
layer_5,49.113983,77.275795,181.66035,168.11388,139.31244,18.496815,84.23857,49.546223,1.9008044,4.224308,0.86269003,36.762516,204.4522,212.21327,169.04204,294.92624,240.54137,211.94153,193.2781,109.16998,52.08415,112.30656,54.603214,62.625557,89.809616,167.59505,145.07759,147.14714,234.05502,262.28485,233.16191,190.19061
layer_6,188.00887,308.24695,27.194454,38.929344,271.28442,100.13469,99.09982,299.39587,188.2289,75.22709,263.62738,271.64224,362.81924,352.0216,130.44876,317.61517,269.54208,89.00693,149.24411,211.82213,274.71533,167.84245,224.37006,147.99608,87.14916,329.0129,64.22595,128.38304,31.65094,233.40092,332.4948,33.397186
layer_7,154.89111,321.0785,444.18384,32.022297,263.93573,142.12521,148.63087,149.44191,291.44205,281.3609,255.63747,435.25186,340.399,127.38959,136.01068,155.63492,182.17627,375.89526,276.7846,326.0422,253.9228,280.3217,93.94596,134.48705,76.07086,3.5555444,107.06049,121.505325,263.9888,259.09943,258.19202,219.67473
layer_8,69.48186,6.878062,121.09449,76.67843,308.24948,301.6215,222.50302,245.68001,80.32135,57.069736,84.04131,20.492088,174.90224,221.01355,145.65318,361.17148,254.57533,254.78902,245.11578,313.54105,262.20978,301.1691,379.6418,135.6804,217.72319,164.93098,107.31762,120.66739,163.7127,228.2217,190.11342,274.9638
layer_9,223.63805,235.40764,245.60722,196.82932,141.39044,86.40076,178.46892,28.855154,420.46884,516.37866,304.15198,369.03464,91.434586,118.88133,102.07279,152.02328,185.5648,254.87914,121.73381,269.2799,163.38724,107.122536,203.03328,158.83545,289.01617,64.09047,203.31462,21.5404,155.92715,207.57062,180.65636,169.35323
