,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,720.0,530.0,242.0,711.0,612.0,768.0,501.0,900.0,2441.0,443.0,592.0,1383.0
layer_1,89.0,95.0,56.0,4.0,73.0,62.0,0.0,221.0,28.0,3.0,129.0,69.0
layer_2,438.0,122.0,5.0,0.0,117.0,0.0,40.0,91.0,21.0,439.0,80.0,240.0
layer_3,48.0,43.0,14.0,594.0,122.0,338.0,2.0,0.0,120.0,167.0,106.0,716.0
layer_4,76.0,16.0,0.0,21.0,35.0,412.0,83.0,14.0,6.0,17.0,19.0,118.0
layer_5,571.0,2.0,2.0,0.0,0.0,2.0,17.0,0.0,4.0,432.0,354.0,1.0
layer_6,0.0,4.0,3.0,2.0,133.0,31.0,45.0,0.0,0.0,1184.0,16.0,829.0
layer_7,42.0,3.0,348.0,0.0,1034.0,230.0,0.0,1.0,88.0,299.0,816.0,16.0
layer_8,1.0,0.0,6.0,11.0,0.0,8.0,19.0,6.0,0.0,307.0,148.0,56.0
layer_9,18.0,44.0,76.0,30.0,0.0,187.0,2.0,263.0,58.0,20.0,2.0,7.0
layer_10,36.0,1.0,375.0,5.0,42.0,0.0,35.0,4.0,110.0,4.0,36.0,40.0
layer_11,2.0,9.0,140.0,0.0,15.0,67.0,0.0,20.0,156.0,72.0,2.0,14.0
