,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,789.0,1155.0,1228.0,4067.0,670.0,667.0,551.0,780.0,5993.0,225.0,5763.0,2921.0
layer_1,305.0,3046.0,239.0,19.0,352.0,650.0,48.0,348.0,15.0,20.0,639.0,70.0
layer_2,5235.0,521.0,6.0,6.0,592.0,18.0,22.0,414.0,17.0,5396.0,326.0,1027.0
layer_3,17.0,80.0,62.0,5385.0,703.0,1591.0,4.0,2.0,169.0,3964.0,689.0,2349.0
layer_4,161.0,107.0,0.0,1.0,80.0,5030.0,113.0,113.0,50.0,25.0,61.0,3331.0
layer_5,6101.0,18.0,0.0,1.0,5.0,0.0,30.0,1.0,165.0,5634.0,3111.0,41.0
layer_6,0.0,3.0,77.0,46.0,199.0,618.0,2149.0,0.0,0.0,5831.0,90.0,3801.0
layer_7,549.0,281.0,1832.0,0.0,4803.0,1689.0,9.0,8.0,268.0,3373.0,7667.0,131.0
layer_8,23.0,3.0,207.0,15.0,1.0,683.0,233.0,186.0,1.0,1456.0,242.0,47.0
layer_9,50.0,31.0,424.0,49.0,3.0,236.0,6.0,741.0,140.0,217.0,36.0,4.0
layer_10,333.0,226.0,1198.0,152.0,330.0,362.0,359.0,360.0,277.0,266.0,249.0,502.0
layer_11,237.0,343.0,690.0,279.0,460.0,375.0,303.0,431.0,78.0,547.0,322.0,285.0
