,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180.0,191.0,72.0,135.0,266.0,176.0,157.0,212.0,742.0,210.0,349.0,327.0
layer_1,42.0,234.0,22.0,0.0,19.0,191.0,0.0,80.0,8.0,0.0,48.0,107.0
layer_2,332.0,34.0,9.0,4.0,32.0,1.0,52.0,44.0,45.0,332.0,36.0,197.0
layer_3,95.0,51.0,9.0,437.0,81.0,92.0,2.0,0.0,48.0,247.0,86.0,247.0
layer_4,43.0,36.0,0.0,47.0,31.0,251.0,9.0,0.0,13.0,19.0,12.0,102.0
layer_5,366.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,311.0,105.0,0.0
layer_6,2.0,0.0,4.0,2.0,7.0,5.0,50.0,0.0,0.0,449.0,6.0,225.0
layer_7,107.0,37.0,146.0,0.0,273.0,75.0,0.0,7.0,9.0,294.0,526.0,9.0
layer_8,4.0,0.0,18.0,2.0,0.0,87.0,60.0,2.0,4.0,73.0,12.0,5.0
layer_9,13.0,4.0,40.0,9.0,3.0,36.0,15.0,68.0,78.0,32.0,3.0,3.0
layer_10,32.0,1.0,241.0,3.0,6.0,0.0,8.0,0.0,23.0,2.0,21.0,3.0
layer_11,0.0,5.0,51.0,2.0,12.0,56.0,0.0,38.0,74.0,54.0,3.0,4.0
