,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7398256,0.66466147,0.53891647,0.16198835,0.76143444,0.6794378,0.57957447,0.7784766,0.23662098,0.78404427,0.1343764,0.5840396
layer_1,0.8782072,0.68467337,0.73777246,0.72133464,0.7105228,0.78570306,0.72174203,0.80348617,0.66576934,0.632396,0.7458179,0.88266814
layer_2,0.45741022,0.79598045,0.7374901,0.7352257,0.8219765,0.7905692,0.9033113,0.7875859,0.7798106,0.4454838,0.88255006,0.78375113
layer_3,0.94807833,0.8860633,0.9106166,0.6795033,0.86561847,0.58819044,0.89431226,0.9985993,1.0,0.8859117,0.9898454,0.7181503
layer_4,0.7877519,0.7665017,0.7826291,0.8455839,0.84513205,0.76343143,0.76382256,0.6959952,0.61881185,0.7681333,0.7854455,0.74050295
layer_5,0.7742003,0.72921115,0.79475796,0.78113085,0.6800433,0.73308426,0.64687216,0.68691444,0.7383591,0.514071,0.74867207,0.655215
layer_6,0.75790286,0.8046054,0.6847294,0.7402421,0.68572956,0.7229405,0.7098357,0.70145375,0.7639822,0.6358005,0.6622449,0.48154536
layer_7,0.7362248,0.7470084,0.7790043,0.73251706,0.55418205,0.7801556,0.7342788,0.73325354,0.57327116,0.7454262,0.76585037,0.6388607
layer_8,0.73871034,0.57606435,0.7911113,0.74862236,0.77311707,0.78621715,0.74358267,0.7176406,0.6350585,0.74084556,0.6914963,0.72537816
layer_9,0.65120476,0.7524393,0.68726003,0.73054403,0.59969735,0.678063,0.7953487,0.7328018,0.8870087,0.7139264,0.7141618,0.6471938
layer_10,0.79518765,0.644809,0.7340024,0.6895628,0.64744,0.61379445,0.6540625,0.61440367,0.631041,0.64795333,0.80339706,0.66075885
layer_11,0.6448594,0.642857,0.7086078,0.6363178,0.70851433,0.6491015,0.64862955,0.61730176,0.7001546,0.7286241,0.64041716,0.6102652
