,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,614.0,35.0,1038.0,61.0,186.0,11.0,55.0,998.0,501.0,102.0,284.0,56.0
layer_1,102.0,282.0,647.0,96.0,691.0,165.0,156.0,1.0,144.0,563.0,293.0,178.0
layer_2,43.0,0.0,1131.0,16.0,6.0,138.0,0.0,224.0,18.0,252.0,21.0,10.0
layer_3,1226.0,0.0,200.0,82.0,92.0,1.0,18.0,79.0,4.0,261.0,5.0,52.0
layer_4,486.0,1173.0,15.0,727.0,511.0,375.0,308.0,381.0,851.0,222.0,308.0,343.0
layer_5,1.0,22.0,0.0,4.0,21.0,2.0,0.0,0.0,4.0,1.0,613.0,222.0
layer_6,5.0,770.0,177.0,1521.0,37.0,2.0,1.0,0.0,275.0,1051.0,287.0,33.0
layer_7,73.0,496.0,10.0,698.0,161.0,610.0,43.0,32.0,0.0,6.0,17.0,66.0
layer_8,0.0,470.0,19.0,0.0,1048.0,225.0,29.0,56.0,1103.0,36.0,1480.0,772.0
layer_9,0.0,1591.0,3.0,22.0,86.0,1487.0,400.0,219.0,1002.0,4.0,1.0,898.0
layer_10,287.0,96.0,1182.0,826.0,198.0,301.0,71.0,11.0,391.0,828.0,421.0,1098.0
layer_11,413.0,359.0,729.0,147.0,509.0,166.0,204.0,32.0,1026.0,13.0,703.0,1325.0
