,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.0,1.0,132.0,0.0,19.0,12.0,5.0,68.0,20.0,2.0,56.0,0.0
layer_1,3.0,41.0,94.0,0.0,25.0,19.0,10.0,0.0,5.0,70.0,46.0,2.0
layer_2,0.0,0.0,99.0,2.0,0.0,4.0,0.0,3.0,1.0,21.0,0.0,0.0
layer_3,112.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,3.0,4.0,0.0,1.0
layer_4,30.0,136.0,20.0,156.0,132.0,82.0,13.0,19.0,119.0,15.0,47.0,25.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,74.0
layer_6,0.0,147.0,9.0,244.0,13.0,0.0,0.0,0.0,14.0,59.0,11.0,2.0
layer_7,30.0,98.0,0.0,19.0,8.0,32.0,12.0,1.0,0.0,0.0,0.0,3.0
layer_8,0.0,119.0,0.0,0.0,229.0,40.0,0.0,6.0,278.0,0.0,21.0,17.0
layer_9,0.0,176.0,0.0,0.0,3.0,153.0,32.0,2.0,245.0,0.0,0.0,17.0
layer_10,8.0,1.0,243.0,87.0,3.0,12.0,5.0,4.0,14.0,196.0,3.0,139.0
layer_11,58.0,48.0,83.0,33.0,102.0,31.0,25.0,1.0,147.0,0.0,161.0,148.0
