,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,3.9142007e-05,0.0,0.0,0.0,3.9142007e-05,7.8284014e-05,0.000117426025,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,7.8284014e-05,0.0,0.0,0.0,3.9142007e-05,0.0,0.0,0.0,0.0
2,3.9142007e-05,7.8284014e-05,0.0,3.9142007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8284014e-05
3,3.9142007e-05,0.0,3.9142007e-05,7.8284014e-05,0.000117426025,3.9142007e-05,3.9142007e-05,0.0,3.9142007e-05,0.0,0.0,0.0
4,3.9142007e-05,0.0,0.0,3.9142007e-05,7.8284014e-05,0.0,0.0,3.9142007e-05,0.000117426025,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.000117426025,3.9142007e-05,7.8284014e-05,0.000117426025,0.000117426025,0.0,0.0
6,0.0,0.0,0.0,3.9142007e-05,0.00015656803,7.8284014e-05,3.9142007e-05,0.0,0.000117426025,0.0,0.0,3.9142007e-05
7,3.9142007e-05,0.0,0.000117426025,7.8284014e-05,0.0,0.00019571003,7.8284014e-05,0.0,0.0,0.0,3.9142007e-05,0.000117426025
8,3.9142007e-05,0.0,3.9142007e-05,3.9142007e-05,0.0,7.8284014e-05,7.8284014e-05,0.0,0.0,3.9142007e-05,3.9142007e-05,0.0
9,0.000117426025,3.9142007e-05,3.9142007e-05,0.0,0.000117426025,3.9142007e-05,7.8284014e-05,3.9142007e-05,0.0,0.0,0.0,0.0
10,0.0,7.8284014e-05,0.000117426025,3.9142007e-05,0.0,3.9142007e-05,0.000117426025,3.9142007e-05,0.0,3.9142007e-05,7.8284014e-05,3.9142007e-05
11,7.8284014e-05,3.9142007e-05,3.9142007e-05,3.9142007e-05,3.9142007e-05,0.000117426025,7.8284014e-05,0.0,0.0,3.9142007e-05,0.0,0.0
