,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,844,284,21,193,1517,458,0,29,14,4528,755,597
layer_1,195,283,150,533,119,6250,81,14,255,147,28,33
layer_2,746,11,197,171,62,102,17,107,69,128,46,357
layer_3,1535,17,95,170,84,13,15,101,7,26,194,291
layer_4,23,225,6,215,22,215,47,0,501,6081,108,310
layer_5,46,193,140,722,34,330,233,35,177,571,333,1307
layer_6,9,19,4238,45,23,736,16,63,131,27,191,23
layer_7,379,6235,194,3514,76,19,99,154,143,9,0,727
layer_8,607,89,39,425,4864,388,29,194,5053,11,5671,4837
layer_9,333,325,461,275,447,662,320,457,292,262,877,843
layer_10,390,397,188,370,386,446,373,566,373,335,495,286
layer_11,246,258,447,292,435,355,448,477,438,287,257,368
