,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,12,11,10,99,14,0,22,11,8,33,49
layer_1,22,5,8,27,11,7,0,4,10,6,17,8
layer_2,6,1,12,69,3,1,0,8,4,3,1,0
layer_3,2,0,1,101,0,0,2,21,0,33,12,0
layer_4,0,53,2,2,0,31,1,0,10,6,4,0
layer_5,19,10,4,58,43,70,3,2,5,61,6,1
layer_6,0,0,4,0,34,21,0,4,7,3,90,1
layer_7,5,7,100,4,2,25,81,87,98,3,0,23
layer_8,13,0,6,0,5,2,0,94,8,17,5,6
layer_9,12,10,8,8,9,7,5,6,21,17,6,6
layer_10,5,9,5,8,5,5,8,3,5,8,8,14
layer_11,7,11,8,10,5,6,4,8,7,7,9,6
