,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.32320073,0.4533196,0.45761567,0.2418144,0.4505406,0.58456564,0.28103572,0.0043198317,0.5292027,0.43362725,0.79617184,0.4049953,0.36241674,0.481791,0.46316245,0.28054363,0.4759746,0.52732706,0.42038345,0.31592345,0.47996074,0.45483425,0.11506972,0.07268129,0.5325958,0.15064847,0.31174248,0.35725397,0.398669,0.2248221,0.4016996,0.4447063
layer_1,0.38223886,0.27384073,0.2508363,0.38341537,0.3130522,0.38770103,0.49765733,0.21458602,0.34509152,0.35470104,0.4224697,0.32630157,0.48683903,0.33611318,0.33874428,0.25182378,0.44113752,0.3896022,0.17826228,0.5623501,0.31552055,0.34711042,0.08444485,0.42382595,0.095709234,0.663987,0.3953275,0.014143447,0.05967613,0.33693585,0.06507176,0.46712264
layer_2,0.021299245,0.026251862,0.021608608,0.020037858,0.021711448,0.021328362,0.019409418,0.015561764,0.021445177,0.018393185,0.01595891,0.021750508,0.017567286,0.02053134,0.016148778,0.0032094906,0.027489638,0.023992725,0.028091336,0.023748422,0.018294489,0.016358918,0.00466395,0.0012342612,0.024190674,0.005448914,0.01727052,0.0052886065,0.020220218,0.02344612,0.031733625,0.017958594
layer_3,0.02456909,0.016934955,0.020052062,0.009071261,0.0073969085,0.013469631,0.01277245,0.021246832,0.00942839,0.003035597,0.028010784,0.0051835408,0.012534049,0.012281035,0.019204378,0.016485715,0.01388052,0.0021960768,0.028709464,0.02149957,0.014135155,0.0003024183,0.010604818,0.018265225,0.017067866,0.0,0.02624506,0.0,0.007555517,0.002478067,0.007257901,0.025898304
layer_4,0.037777737,0.000327633,0.0012575579,0.032667916,0.009416493,0.0030747852,0.02136304,0.019984772,0.014425157,0.006606966,0.016732976,0.216565,0.0030361258,0.007491146,0.004773164,0.037842005,0.026802627,0.002249977,0.014438643,0.018792214,0.00063633587,0.00055504433,0.0055544516,0.004531188,0.01991753,0.0073960703,0.010322399,0.012216936,0.09461963,0.0024813546,0.118620515,0.005068667
layer_5,0.0116025815,0.0050899163,0.012155476,0.0143108675,0.007724135,0.006901578,0.011663267,0.005005872,0.018958287,0.054381914,0.015321009,0.0067448937,0.006436108,0.022879027,0.0310724,0.44072354,0.019876031,0.008725686,0.20391013,0.008738983,0.0021667203,0.019035764,0.009446887,0.0018072897,0.11562873,0.0033333693,0.027837975,0.016957631,0.014419439,0.005185058,0.067675754,0.004809504
layer_6,0.009408495,0.027370956,0.008744816,0.020268928,0.010375094,0.01539618,0.0034721873,0.023051709,0.0044032927,0.01132332,0.03620698,0.02145824,0.0021022998,0.004995804,0.018160768,0.027462441,0.008165588,0.0067081694,0.0049386215,0.029524734,0.00029121642,0.001557272,0.023202619,0.013096744,0.009715033,0.004098134,0.013252606,0.014405463,0.012660386,0.0045418083,0.0046338127,0.023275655
layer_7,0.0050001773,0.004958008,0.0019292324,0.003511255,0.0049136104,0.0558882,0.022401744,0.023587553,0.2168466,0.03263594,0.0035202692,0.043445576,0.006963254,0.011862424,0.0027408535,0.004191916,0.014105719,0.0057794442,0.04162123,0.014844814,0.0043639415,0.018454492,0.012834725,0.0012573675,0.10080699,0.009631405,0.014372172,0.0027802885,0.0072631864,0.012049174,0.015206613,0.011297549
layer_8,0.001396355,0.26796612,0.022603277,0.0048477235,0.0015129076,0.00919318,0.018834846,0.005475401,0.0050718524,0.0078065675,0.02459162,0.013757917,0.007837517,0.01155083,0.0009302476,0.13282594,0.021747855,0.046794966,0.016859863,0.0058323606,0.017325899,0.029391354,0.0015572135,0.007788977,0.006298435,0.0024578043,0.00209566,0.032928053,0.0075886715,0.13862993,0.10801731,0.0017989123
layer_9,0.0027640027,0.030471202,0.35781166,0.0048025562,0.009980449,0.07985367,0.0121139735,0.031312007,0.004417053,0.022259548,0.09879561,0.01652148,0.007879069,0.0057577793,0.018815883,0.010165606,0.09074944,0.0066673243,0.112451896,0.055032488,0.019105155,0.025458168,0.0044967374,0.0,0.01758502,0.003990793,0.0045727473,0.3824834,0.01404952,0.0070613823,0.047492817,0.06102151
layer_10,0.0068128365,0.020171894,0.010056981,0.029256035,0.008720613,0.02767602,0.013150761,0.008244434,0.008668856,0.038980145,0.018524198,0.06711425,0.005912217,0.036369354,0.0033785282,0.027889524,0.012126915,0.15866672,0.0021440368,0.008068302,0.055117883,0.01113894,0.08513912,0.008334778,0.0064953105,0.24470182,0.070392296,0.012328223,0.023091733,0.152407,0.04692633,0.009049371
layer_11,0.03946475,0.018734263,0.0017061508,0.05274084,0.007824463,0.006563857,0.0083422,0.031549435,0.033270054,0.0075646406,0.00634521,0.018921044,0.017666975,0.009693898,0.0072578657,0.0040929657,0.08802201,0.021238578,0.0012155875,0.00817622,0.01550241,0.011024267,0.0075924094,0.007592698,0.023015302,0.02410293,0.010391096,0.09584445,0.028686171,0.0063396893,0.022528648,0.008016754
layer_12,0.027067907,0.0677694,0.0030426094,0.063515685,0.016119702,0.025022624,0.013155664,0.008606596,0.012620026,0.0831204,0.0079076085,0.015161585,0.031411152,0.008433777,0.027727047,0.007906695,0.0075441594,0.015915658,0.016876988,0.00976761,0.024595067,0.15571514,0.007929133,0.0062354724,0.058878362,0.00928458,0.018997973,0.13526767,0.0050371876,0.05143293,0.011889038,0.10981819
layer_13,0.064661235,0.01937423,0.073183596,0.0075602997,0.119253606,0.009058888,0.00963538,0.007584047,0.18911211,0.0075656706,0.020242732,0.00621787,0.27796224,0.0069240606,0.021891626,0.008832985,0.012266276,0.2563,0.049664456,0.009183062,0.014889086,0.014476465,0.020266976,0.0076573566,0.015630368,0.010545178,0.022780167,0.009354311,0.020074898,0.18268222,0.03824677,0.007902774
layer_14,0.021036288,0.010173615,0.09183326,0.023461843,0.011504466,0.007889629,0.008484027,0.028635964,0.024374042,0.051997714,0.02134159,0.01099821,0.026462182,0.007592698,0.100276515,0.0075614066,0.026496762,0.027605994,0.0075702253,0.015449838,0.13655612,0.090293005,0.15268666,0.010684942,0.007871832,0.0101535795,0.03629977,0.015095051,0.01367859,0.087419495,0.013905573,0.0072097764
layer_15,0.017966237,0.010032743,0.04278135,0.027752828,0.012957071,0.01244495,0.009394342,0.024485916,0.013073027,0.074992284,0.01390812,1.0,0.012347184,0.033454385,0.008523125,0.011000299,0.08412779,0.008738444,0.02698162,0.013567993,0.027998768,0.011379714,0.025661638,0.024788309,0.02881011,0.058431108,0.008669569,0.03532743,0.06382495,0.008486283,0.024917644,0.15952633
