,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,496.8753,405.97632,411.24765,275.5287,374.3281,301.9334,535.00507,427.70297,248.56274,317.97705,319.41193,210.60387,287.97626,546.948,437.4688,304.52988
layer_1,796.10046,244.26964,246.03436,262.14655,662.44336,241.51228,165.49481,306.96045,579.8741,229.45094,284.3679,573.19666,517.02124,317.10834,265.74432,375.60355
layer_2,259.8996,295.9466,152.1687,582.1524,149.742,367.0518,157.92136,668.1577,284.1209,264.19083,176.47638,502.78476,812.46375,651.2151,205.6012,301.7565
layer_3,100.83448,231.78316,101.253685,153.20702,282.2437,572.27563,97.529495,104.513855,108.67472,90.41029,104.09626,165.8669,101.01821,112.99241,125.34739,205.14363
layer_4,93.10382,100.85103,99.303085,105.02963,149.4219,427.4831,92.90735,919.2316,113.03172,94.11873,103.97439,156.74443,92.466286,115.1551,309.6134,180.44931
layer_5,473.98193,118.03007,219.0788,108.199135,121.374275,592.98114,183.50288,106.570465,194.604,108.869125,116.798035,136.62334,127.979576,99.617836,112.83383,308.51672
layer_6,142.69795,498.13297,91.32503,103.52411,120.89326,152.94855,98.533585,93.65237,112.002045,125.79904,103.9498,141.78316,114.1308,117.31247,100.678505,109.41531
layer_7,174.9796,365.3922,109.92505,122.373375,107.89703,174.45778,94.06929,107.28457,120.08416,98.38829,120.40226,606.7749,118.825195,146.36388,118.84657,115.60485
layer_8,103.49298,94.23721,91.51824,145.13835,141.21106,155.09535,274.5631,94.08567,167.16919,174.72864,105.21251,191.11737,258.55447,105.512215,225.9462,101.76129
layer_9,125.0568,156.39586,99.42816,113.02987,137.13896,201.1777,148.87715,151.179,117.9999,402.40155,113.37233,104.55825,132.64333,204.70694,157.57947,108.98806
layer_10,135.794,166.66515,138.1852,145.87648,331.36505,124.4419,106.044334,93.66545,108.5177,146.24083,166.78433,447.4033,131.19286,99.68841,142.4627,138.58612
layer_11,99.441795,196.58752,151.81966,182.96027,233.94406,356.20694,86.212494,168.20921,185.10457,121.981834,74.78478,764.9746,175.73225,146.99574,380.46146,115.95972
layer_12,115.78779,114.862526,122.24498,111.88597,101.04145,128.4099,118.42019,162.21587,120.58382,112.0375,100.22843,110.05906,437.20367,125.34886,257.53366,102.67986
layer_13,284.48895,114.105415,107.71744,102.74347,134.6696,72.25076,125.4258,109.938995,110.61516,103.42212,241.94585,93.91287,312.94864,98.49379,238.04587,121.671104
layer_14,143.11209,89.8015,108.00262,103.484955,111.270065,146.12265,106.74624,112.33795,141.23749,523.17163,127.956856,126.30712,253.65976,123.189865,146.35811,113.46178
layer_15,116.28153,277.31497,113.89878,106.264984,114.81062,113.83534,181.67526,102.701096,170.36954,136.47955,114.7073,223.85771,107.89897,644.3081,208.3289,116.612236
layer_16,96.574486,96.21164,135.65427,201.13458,108.07761,143.68204,114.08092,94.444115,122.79503,137.96,161.74834,118.00477,100.62447,114.18509,106.17045,103.39388
layer_17,109.00315,104.14872,269.54337,97.327095,114.56625,98.80629,118.10007,103.43768,138.19228,107.472015,102.68194,258.52084,113.3064,135.64555,108.976425,101.81677
layer_18,109.52753,145.28017,102.985855,113.93871,147.40134,97.688736,116.466934,104.92724,121.77264,370.47372,104.4281,254.81519,130.00232,100.0092,100.37165,103.56803
layer_19,93.70387,99.49309,156.22441,105.31266,199.5152,103.83899,98.98067,99.85352,105.94153,100.50773,98.74655,135.34392,146.0777,97.95516,152.17274,101.668846
layer_20,115.20285,95.710945,133.97195,267.50204,109.17151,127.19283,104.82954,99.14027,98.56356,106.4658,93.41257,182.30559,94.853134,103.42282,509.32523,105.23554
layer_21,100.01589,98.97211,124.03707,97.61781,94.9354,207.63985,94.37377,101.04129,99.59452,118.090004,100.5486,98.79781,207.59456,96.53542,116.168884,100.80784
layer_22,98.705246,108.88973,99.34845,99.300735,110.512856,97.76657,95.32445,101.51077,98.06986,94.43282,102.57714,101.62965,98.4921,95.53595,102.79832,99.6936
layer_23,100.59887,115.51644,97.19525,108.57348,100.78977,143.42525,94.99726,100.920975,104.50839,95.01107,116.46635,95.78569,100.265816,95.81,98.64542,97.89494
layer_24,96.688034,92.83446,136.8924,100.161446,107.44929,103.282326,114.807655,190.40804,157.33455,97.14012,107.72437,95.41302,152.2539,172.98083,137.77496,101.60166
layer_25,113.60478,114.02472,96.87271,110.20593,160.2981,101.89893,269.21902,96.375916,122.58324,98.53895,96.952255,98.34225,98.65575,129.32066,100.72096,96.94109
layer_26,107.69056,95.021164,103.70412,105.71616,102.73975,107.277306,98.19516,122.859535,99.21998,160.54611,154.24498,94.95626,131.75941,107.769485,94.58198,165.51949
layer_27,96.526764,98.4657,123.017044,363.71365,178.31644,216.0673,98.74892,120.32902,100.24572,104.097725,96.346016,114.9737,95.599106,101.38022,106.34949,104.6772
