,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36.524673,32.35805,29.950048,33.97302,39.218063,33.722908,39.62786,39.6736,28.879908,42.393017,33.059547,21.829546,27.989462,43.00935,43.868805,37.764164
layer_1,84.44559,36.612972,45.398956,21.6506,64.403595,42.940216,19.975557,36.349148,62.420124,52.68898,51.916214,50.052967,41.30782,34.559452,38.851646,49.311554
layer_2,23.458897,25.132828,24.756817,58.717697,22.637856,41.211758,24.338285,130.34415,39.96487,31.146353,26.787853,69.86648,92.46009,34.565456,23.21971,152.41008
layer_3,2.6053262,26.232286,5.6848702,6.639347,6.4127035,92.55641,1.0036173,1.2414676,2.907037,0.028429046,1.9338807,4.0691724,1.583179,3.549852,7.3324575,22.345022
layer_4,0.05348512,0.98142415,2.1712878,0.3188837,4.2728243,38.624893,0.17440112,24.826595,1.6758784,0.20574504,1.4290199,19.120943,0.018711234,2.7559054,7.417669,44.668552
layer_5,47.84851,6.004557,33.261696,3.9331195,4.5062585,45.729946,11.025774,2.044094,2.8774407,0.6813589,5.455083,10.890531,4.6682754,2.6918666,2.2198172,8.96831
layer_6,23.52532,71.13955,0.16236839,0.5125411,3.126479,6.615113,0.68788,0.2660176,10.128093,6.492138,0.96949035,10.429213,9.138998,3.4553323,2.5362487,5.038492
layer_7,4.409229,32.603863,3.460259,5.696742,5.3486953,9.929777,0.10252253,6.576864,3.5034647,0.9438145,3.183775,64.64743,1.8497887,22.773401,5.79602,5.0349965
layer_8,1.9464645,0.068754144,5.748474,4.7740135,2.3087463,15.121346,5.918398,0.77577686,6.9520264,4.282154,1.6326475,17.397577,23.180279,2.4717433,6.432398,0.77488
layer_9,9.178123,6.215338,1.2506111,10.26551,9.830209,33.57646,4.84407,7.861504,3.4972734,50.798466,6.7545943,1.118086,5.789215,6.1565437,5.251354,3.55575
layer_10,6.5158777,13.74897,3.969479,9.3032875,33.00691,4.174945,1.2214872,0.38990307,5.049445,5.427971,5.2318587,31.586466,7.3602834,2.883806,6.0542626,3.2407851
layer_11,0.95222795,12.969459,5.0511875,25.574467,33.574177,12.321081,3.952263,9.482979,8.841872,2.0443907,4.2954445,57.499825,19.601091,17.66576,16.967892,2.8454213
layer_12,7.1708903,2.0377183,1.6377453,7.447947,1.1520845,2.8208945,3.2837188,12.831364,5.262536,3.446679,0.39045078,5.321448,42.28221,9.100577,15.974137,1.5887645
layer_13,9.126094,6.230409,2.1332467,1.7181839,4.019875,4.455467,5.2740355,4.6054845,11.210545,5.181474,13.387683,0.32947898,28.088675,0.9692587,10.724772,2.8348966
layer_14,4.5311193,3.5509357,2.6047144,1.1543024,5.87155,11.160858,1.4787643,2.1950905,5.041781,48.85037,4.185216,8.317229,10.567031,8.788895,5.9078846,2.1582642
layer_15,3.9293644,29.126379,2.0380914,7.168273,6.2494054,2.393688,7.5357447,1.2640175,12.147958,4.260309,2.635677,22.674877,1.2024051,36.012478,15.481287,2.2316415
layer_16,0.50145245,1.0868804,5.4756656,14.395049,2.8835545,5.3665967,3.4168422,0.15053542,6.6091757,4.873541,8.655409,1.2583406,0.8278569,1.6692797,1.8809735,0.75321233
layer_17,13.998693,0.9942383,18.681973,1.7784564,1.7470224,1.2880365,4.136409,1.1856252,10.821623,1.2743865,1.359616,27.860111,1.2390757,10.657976,6.4696774,3.9947908
layer_18,9.872089,5.4266114,3.4315565,4.5161147,6.581772,1.0667948,5.063811,7.285556,9.551366,38.947464,4.015806,74.11974,6.7289124,0.5134435,1.3988,5.612721
layer_19,0.28675023,1.0276994,13.869697,6.728333,13.318001,1.1302326,0.50786126,0.46111187,1.2945036,0.93102777,1.5020815,3.4621353,2.3928065,0.7524897,1.0600146,0.52128446
layer_20,1.3805311,0.8854979,2.5648785,45.989353,2.1459444,12.959982,0.63566893,1.3885688,0.6243503,1.498717,3.1231103,26.074808,0.6736823,1.6376901,79.99972,3.2087903
layer_21,0.6440692,1.1767703,0.8882492,0.5645815,0.412646,3.59624,0.20266761,1.1699837,0.1649503,2.1469276,0.8804679,0.5497196,52.80717,0.29753718,1.0645261,1.4061831
layer_22,0.8151032,0.52714336,3.492274,0.99453676,0.21218786,0.47738367,0.35530666,0.27213922,0.82894796,0.07227027,0.22932369,0.27252457,1.9738786,0.70546955,0.7392374,0.89188564
layer_23,0.58599836,17.4874,0.31539223,2.762598,1.3258077,6.617583,0.2888919,0.84679985,4.282114,0.26138523,1.2515665,0.44162536,0.7101857,0.37499928,0.22992103,0.21910673
layer_24,0.19449663,0.8342239,0.99232566,0.45220232,2.059352,2.5261726,1.3737938,15.711565,5.0920606,1.7508353,1.2356943,0.19449025,10.405222,14.591271,1.5748549,0.4831723
layer_25,0.36000752,0.44319364,0.65670687,0.8941214,17.997162,0.70448405,4.974609,0.5723457,13.356168,0.5928846,0.3572148,0.21897405,0.45213303,1.6010334,0.6050228,0.31603888
layer_26,5.912776,0.98884267,1.7959948,0.6514478,1.2345358,3.946402,0.5416153,1.6923629,0.23152284,2.6012301,7.3599668,1.1294847,8.303152,2.1358607,0.49770278,1.9404536
layer_27,6.6755495,0.84993243,15.161034,20.763512,14.427759,9.619371,1.0398649,11.475731,2.389021,1.0915403,0.6132438,2.811327,0.26661438,2.015318,1.6174338,1.3503543
