,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,441.37357,501.4622,479.76126,353.6196,405.72195,519.37213,813.9559,760.034,241.10506,511.3274,396.07208,386.8742,367.73145,788.7745,593.2125,361.99396
layer_1,1617.9902,256.6316,434.0702,549.17847,1135.7479,393.22183,299.59116,202.83295,578.7661,407.0504,590.46484,520.1965,781.30695,402.97025,426.63284,593.2311
layer_2,375.33282,713.41943,456.46002,463.92667,280.85162,576.17596,344.04013,1484.3153,303.08023,526.15607,293.63937,1204.7598,2079.9585,371.45685,332.25284,440.04352
layer_3,241.91566,412.1838,266.72177,330.12985,336.1158,1025.0977,251.11502,266.95667,263.46484,245.98761,254.8735,272.04434,249.4799,257.171,312.60626,324.5035
layer_4,249.3098,253.24258,235.51015,251.0844,279.55167,734.6691,245.38275,564.0367,258.14642,250.37704,268.374,324.5639,249.03568,307.8531,299.04095,178.85486
layer_5,691.5256,268.32693,419.18063,268.27026,265.1309,648.5732,369.70886,264.3886,341.55594,261.9979,266.1972,339.46112,257.12027,250.12004,256.35562,288.5143
layer_6,267.99667,600.20447,246.65143,251.14293,263.95422,276.1453,254.00383,248.02321,262.11688,270.64294,259.38925,279.29688,286.12137,275.266,253.36496,259.5237
layer_7,300.4357,450.45972,257.66513,279.77463,257.21533,314.30817,251.32169,257.15512,267.17612,255.319,262.87265,703.54846,259.1452,326.47293,273.73138,286.91998
layer_8,253.37048,251.23119,244.00153,298.9827,276.3022,307.01038,566.4444,247.22504,302.00967,320.20023,257.16684,363.02185,344.3771,261.97968,324.45578,254.75131
layer_9,315.65543,307.653,254.43988,258.89185,320.02557,477.3479,308.0606,272.6378,281.01584,511.17926,259.03357,253.94344,301.48004,320.96396,308.61136,255.11198
layer_10,304.17725,327.5157,267.33893,279.25723,648.5105,273.86838,258.546,251.19298,271.26996,282.47824,322.4161,520.2493,266.15363,239.5012,273.52487,307.98407
layer_11,265.4258,338.06924,301.60336,374.2206,351.61526,451.13815,227.57695,313.16318,315.25467,277.38116,201.77762,848.1897,311.97363,327.79837,482.7401,268.9623
layer_12,272.97095,271.3075,263.62708,276.93167,255.05806,267.57434,266.02206,353.33786,278.1868,262.51926,254.67838,274.10956,888.11145,267.31802,377.6345,258.14197
layer_13,399.3607,289.6058,270.69772,261.61224,294.16647,188.16151,287.26428,267.26123,233.09116,256.4647,407.1322,250.46039,488.7816,259.8753,435.00122,258.17636
layer_14,284.33676,192.2794,283.3309,262.06653,269.0055,374.6302,263.72104,265.75546,281.05157,732.9341,289.91837,296.46762,398.27463,273.9148,293.33926,292.00635
layer_15,287.98306,423.23862,264.62143,267.70804,289.73547,264.90613,359.27548,256.08865,342.86288,293.4082,263.72696,379.854,262.2537,1096.2291,324.87222,271.65445
layer_16,251.8732,240.12724,301.31226,339.14514,272.2182,304.75256,284.4463,249.94656,291.24173,296.64066,329.75894,267.38162,263.5489,261.49884,262.75024,259.01868
layer_17,275.0703,260.19577,440.51752,260.6702,270.46335,256.0863,254.12093,256.90756,294.53885,260.71103,259.74976,424.35922,275.75775,301.1017,271.0962,239.19322
layer_18,262.58527,312.02274,255.79195,258.7149,329.9961,255.47963,288.3529,264.19476,283.1204,664.3723,258.35474,445.37454,300.47028,261.14853,257.038,274.2613
layer_19,251.08052,253.03624,297.8529,251.53249,388.49127,259.6469,253.56734,257.56384,266.09628,264.7302,249.50557,306.35587,300.4234,253.86517,321.83884,265.09805
layer_20,265.32098,251.11604,271.39627,661.7754,253.60751,289.15268,256.9308,250.42249,251.48431,264.8471,224.79422,338.638,246.05309,253.36067,1214.0342,239.22638
layer_21,260.9337,255.2179,254.01457,237.74692,250.93723,455.7911,250.22891,257.6848,254.37968,300.78098,256.29446,253.54297,383.8075,252.24644,277.22308,250.72542
layer_22,250.40204,270.9286,240.9372,252.63159,258.77872,251.75696,259.64474,253.08629,248.92201,249.3856,259.8735,255.29866,249.24545,235.56535,256.4854,252.00769
layer_23,253.02055,268.56927,250.83876,269.76947,243.37686,288.17563,246.37375,253.55824,259.84692,250.9678,291.8915,251.38881,249.44853,250.9059,254.30885,254.0711
layer_24,252.00612,247.2745,290.55228,243.97607,253.8956,256.75818,260.7207,440.65704,331.7089,252.9921,249.97728,252.07922,288.96625,389.3636,296.22662,253.61818
layer_25,261.40436,265.1128,242.01675,255.60147,407.08636,252.28703,338.1538,249.2577,298.4632,253.44826,253.44208,252.57106,254.23091,289.492,257.69156,248.43988
layer_26,279.86377,236.36885,253.4063,259.6974,258.4349,249.97932,251.35762,271.7288,253.44331,287.47675,299.22476,252.62038,265.0437,256.95206,255.3962,325.05463
layer_27,243.6665,246.3165,323.67645,474.1371,385.93756,370.1554,252.12001,309.17584,255.6112,263.51257,248.48178,269.5314,252.55757,256.8,259.25098,259.0859
