,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,92.474335,144.42882,114.050865,130.26086,96.06207,161.67479,158.27063,103.14875,137.91971,98.7202,124.253265,129.1077,131.4453,104.366135,147.40897,90.01027
layer_1,153.09517,59.118446,86.004944,113.78834,182.88017,99.35989,61.309467,92.009674,129.28802,147.21767,124.18612,121.73146,130.22658,143.94424,95.06011,76.48595
layer_2,223.09134,104.36658,88.38545,164.25664,128.02185,107.08004,238.76782,165.39856,92.644516,146.89359,129.27599,140.61014,243.16525,59.390285,122.4606,95.347725
layer_3,149.07268,126.44178,143.5943,161.92764,130.10736,182.35388,137.92603,146.07318,135.01807,135.30888,138.88463,138.83293,138.89655,158.59343,124.09852,153.80249
layer_4,137.40314,137.97966,129.10188,136.93661,147.98018,111.01135,137.05757,163.51817,136.72728,138.6378,138.84818,144.02054,136.86855,143.29556,154.01134,101.22548
layer_5,165.68852,174.97235,161.25443,136.6449,141.70914,161.76604,152.51225,138.61482,137.83453,136.8097,131.54123,101.46324,142.80455,139.8014,136.57307,126.117035
layer_6,234.61072,147.1336,138.38284,137.47736,140.40129,181.56079,146.44681,137.06577,135.29489,152.18748,140.57442,159.06323,82.50855,132.84894,135.51534,140.41826
layer_7,162.55484,180.51593,152.75002,126.177574,150.87291,133.50005,137.68214,135.47704,131.48329,139.83406,141.78424,155.80823,142.68977,125.61479,177.55731,144.08704
layer_8,140.67517,137.69952,85.33774,152.44238,143.39738,161.63821,152.1188,151.98587,151.055,142.15582,142.2931,130.6501,157.92593,147.3336,143.19083,139.34192
layer_9,157.35239,138.39343,139.84236,151.06796,83.73215,303.7699,142.54915,160.02939,137.13745,210.01408,167.68314,146.65118,146.44579,166.65515,144.65471,140.96126
layer_10,145.69666,133.70241,149.78697,184.02739,182.42259,155.27094,139.71782,141.54782,142.61755,160.75511,147.35518,163.24437,152.60258,125.813835,148.18533,135.57448
layer_11,139.75969,147.75458,143.3422,127.229515,153.18294,139.85417,90.16509,150.79764,157.50711,144.83253,78.837944,196.665,182.55647,163.36966,146.131,143.45132
layer_12,141.76755,142.93576,141.29851,129.13782,138.72365,143.93091,143.60023,140.815,134.38786,143.0727,137.53677,149.2526,144.51976,160.1518,152.39288,139.1804
layer_13,145.06792,129.9065,139.80682,136.17702,135.5689,71.82932,145.20825,156.51967,114.44805,136.95486,141.27477,138.16597,157.97868,137.4748,141.00339,148.6928
layer_14,147.9119,91.15522,136.2406,137.5379,156.77763,129.58989,138.51749,145.29045,130.96333,158.03766,138.04536,142.49426,148.09521,146.07072,141.20004,140.57347
layer_15,142.80759,159.71846,130.41762,91.90431,131.39868,142.25618,134.9446,137.72612,159.34824,148.2897,140.24515,156.40924,139.71127,142.94261,151.88902,143.13518
layer_16,138.1441,135.35623,160.3462,155.03917,138.43521,139.66942,135.421,137.37332,121.09809,140.4632,133.33409,143.52008,139.48427,130.21478,139.5849,140.44572
layer_17,101.593025,137.71538,130.12706,143.42055,137.62413,138.6428,123.82729,137.7402,142.03296,139.43747,138.74129,137.22159,138.7183,146.8985,122.101494,125.7099
layer_18,106.83535,141.37723,143.14839,137.38245,133.39845,138.16568,146.23442,121.99657,121.65189,163.91377,131.2549,189.83797,134.08557,137.85065,137.44571,142.80136
layer_19,138.05678,137.81166,167.79094,131.74704,133.0642,139.92972,138.0265,138.41623,139.29305,133.54274,133.34367,140.51782,136.8184,138.1205,139.22456,138.65672
layer_20,137.99884,138.36954,138.47415,158.04758,149.64204,148.29402,137.99527,135.79836,137.4238,135.91614,125.825615,145.70583,136.55891,135.71744,175.90608,118.676346
layer_21,135.63474,136.93526,139.17958,145.52393,138.31024,140.45192,138.08566,137.25102,137.89468,136.23509,138.10643,137.64821,159.33835,137.82257,138.98848,136.34485
layer_22,137.77235,136.48386,132.39793,133.68959,138.23642,137.74797,136.04276,137.39175,134.34753,138.07956,137.61649,138.36324,131.32768,133.68149,137.90744,133.69476
layer_23,137.84659,157.86694,137.7233,135.8537,132.32101,139.6413,137.11324,135.39793,126.11315,137.641,137.7227,137.41913,137.24983,137.96483,138.13338,138.2315
layer_24,137.8847,134.62431,138.88405,178.3637,135.75327,136.37373,138.75078,151.8576,142.79695,136.61015,135.37263,137.52992,142.64792,137.81172,137.38062,137.78212
layer_25,137.92079,138.18817,135.6071,137.626,141.72772,139.35374,125.61586,136.14133,151.31912,138.43306,138.273,138.80072,138.2333,139.41599,138.14389,136.83463
layer_26,140.00854,128.75223,138.11984,136.2034,142.07364,148.14117,138.53568,140.22598,136.47902,135.66055,139.81976,138.06975,140.12491,135.75179,137.55156,136.77832
layer_27,108.786835,133.82141,119.93594,162.4661,150.71498,157.23447,138.15488,127.82839,136.54544,138.84612,137.33838,148.76808,135.80775,142.14462,139.77151,133.06851
